Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CAKE,CAKE250919C00040000,Call,2025-09-19,40.0,20.4,22.8,,0,1.6572282763671877,61.85,61.0,78.22,1.5462500000000001
CAKE,CAKE250919C00042500,Call,2025-09-19,42.5,19.1,20.6,8.0,1,1.2412147314453121,61.85,61.0,78.22,1.4552941176470588
CAKE,CAKE250919C00045000,Call,2025-09-19,45.0,16.8,17.9,2.0,2,1.087895185546875,61.85,61.0,78.22,1.3744444444444446
CAKE,CAKE250919C00047500,Call,2025-09-19,47.5,14.1,15.2,2.0,2,0.8291032714843749,61.85,61.0,78.22,1.3021052631578949
CAKE,CAKE250919C00050000,Call,2025-09-19,50.0,11.8,13.0,1.0,3,0.8203142968749999,61.85,61.0,78.22,1.237
CAKE,CAKE250919C00055000,Call,2025-09-19,55.0,6.9,7.4,5.0,11,0.5371140039062501,61.85,61.0,78.22,1.1245454545454545
CAKE,CAKE250919C00057500,Call,2025-09-19,57.5,4.8,5.1,1.0,7,0.44775942871093743,61.85,61.0,78.22,1.0756521739130436
CAKE,CAKE250919C00060000,Call,2025-09-19,60.0,2.95,3.1,6.0,101,0.389654541015625,61.85,61.0,78.22,1.0308333333333333
CAKE,CAKE250919C00062500,Call,2025-09-19,62.5,1.55,1.65,4.0,135,0.3657289990234375,61.85,61.0,78.22,0.9896
CAKE,CAKE250919C00065000,Call,2025-09-19,65.0,0.65,0.75,20.0,869,0.35352208984374994,61.85,61.0,78.22,0.9515384615384616
CAKE,CAKE250919C00067500,Call,2025-09-19,67.5,0.25,0.35,15.0,370,0.367193828125,61.85,61.0,78.22,0.9162962962962963
CAKE,CAKE250919C00070000,Call,2025-09-19,70.0,0.1,0.15,310.0,3279,0.37695935546875,61.85,61.0,78.22,0.8835714285714286
CAKE,CAKE250919C00072500,Call,2025-09-19,72.5,0.0,0.1,1.0,418,0.42188078125,61.85,61.0,78.22,0.853103448275862
CAKE,CAKE250919C00075000,Call,2025-09-19,75.0,0.0,0.25,45.0,187,0.5136767382812499,61.85,61.0,78.22,0.8246666666666667
CAKE,CAKE250919C00080000,Call,2025-09-19,80.0,0.0,0.75,3.0,40,0.805666005859375,61.85,61.0,78.22,0.7731250000000001
CAKE,CAKE250919C00085000,Call,2025-09-19,85.0,0.0,0.1,90.0,95,0.6679720703125002,61.85,61.0,78.22,0.7276470588235294
CAKE,CAKE250919C00095000,Call,2025-09-19,95.0,0.0,0.8,1.0,1,1.2001993115234375,61.85,61.0,78.22,0.6510526315789474
CAKE,CAKE250919P00037500,Put,2025-09-19,37.5,0.0,0.0,,9,0.500005,61.85,61.0,78.22,0.6063055780113177
CAKE,CAKE250919P00040000,Put,2025-09-19,40.0,0.0,0.0,,5,0.500005,61.85,61.0,78.22,0.6467259498787389
CAKE,CAKE250919P00042500,Put,2025-09-19,42.5,0.0,0.75,,1,1.16016044921875,61.85,61.0,78.22,0.6871463217461601
CAKE,CAKE250919P00045000,Put,2025-09-19,45.0,0.0,0.05,1.0,2,0.632816171875,61.85,61.0,78.22,0.7275666936135813
CAKE,CAKE250919P00047500,Put,2025-09-19,47.5,0.0,0.35,20.0,225,0.7382838671874999,61.85,61.0,78.22,0.7679870654810024
CAKE,CAKE250919P00050000,Put,2025-09-19,50.0,0.05,0.15,1.0,45,0.5546919531250001,61.85,61.0,78.22,0.8084074373484236
CAKE,CAKE250919P00052500,Put,2025-09-19,52.5,0.1,0.2,10.0,23,0.51758294921875,61.85,61.0,78.22,0.8488278092158448
CAKE,CAKE250919P00055000,Put,2025-09-19,55.0,0.2,0.3,4.0,294,0.445318046875,61.85,61.0,78.22,0.889248181083266
CAKE,CAKE250919P00057500,Put,2025-09-19,57.5,0.45,0.5,25.0,251,0.379889013671875,61.85,61.0,78.22,0.9296685529506872
CAKE,CAKE250919P00060000,Put,2025-09-19,60.0,1.0,1.1,6.0,703,0.3588931298828125,61.85,61.0,78.22,0.9700889248181083
CAKE,CAKE250919P00062500,Put,2025-09-19,62.5,2.1,2.25,12.0,115,0.35645174804687496,61.85,61.0,78.22,1.0105092966855296
CAKE,CAKE250919P00065000,Put,2025-09-19,65.0,3.6,3.9,12.0,108,0.35352208984374994,61.85,61.0,78.22,1.0509296685529506
CAKE,CAKE250919P00067500,Put,2025-09-19,67.5,5.8,6.0,1.0,19,0.3676821044921875,61.85,61.0,78.22,1.0913500404203718
CAKE,CAKE250919P00070000,Put,2025-09-19,70.0,7.7,9.8,4.0,10,0.5507857421875001,61.85,61.0,78.22,1.131770412287793
CAKE,CAKE250919P00072500,Put,2025-09-19,72.5,10.3,11.4,,0,0.6962920996093751,61.85,61.0,78.22,1.1721907841552142
CAKE,CAKE250919P00075000,Put,2025-09-19,75.0,12.4,14.1,1.0,0,0.852540537109375,61.85,61.0,78.22,1.2126111560226354
CAKE,CAKE251017C00030000,Call,2025-10-17,30.0,16.0,18.5,,1,1.0000000000000003e-05,61.85,61.0,78.22,2.0616666666666665
CAKE,CAKE251017C00035000,Call,2025-10-17,35.0,0.0,0.0,,0,1.0000000000000003e-05,61.85,61.0,78.22,1.7671428571428571
CAKE,CAKE251017C00037500,Call,2025-10-17,37.5,18.8,21.3,4.0,0,1.0000000000000003e-05,61.85,61.0,78.22,1.6493333333333333
CAKE,CAKE251017C00040000,Call,2025-10-17,40.0,18.3,19.7,3.0,27,1.0000000000000003e-05,61.85,61.0,78.22,1.5462500000000001
CAKE,CAKE251017C00042500,Call,2025-10-17,42.5,19.2,19.9,1.0,42,0.6250037500000001,61.85,61.0,78.22,1.4552941176470588
CAKE,CAKE251017C00045000,Call,2025-10-17,45.0,16.9,17.8,1.0,13,0.6689486230468751,61.85,61.0,78.22,1.3744444444444446
CAKE,CAKE251017C00047500,Call,2025-10-17,47.5,14.5,15.0,2.0,142,0.5459029785156251,61.85,61.0,78.22,1.3021052631578949
CAKE,CAKE251017C00050000,Call,2025-10-17,50.0,12.1,13.0,1.0,100,0.5419967675781252,61.85,61.0,78.22,1.237
CAKE,CAKE251017C00052500,Call,2025-10-17,52.5,0.0,0.0,1.0,79,1.0000000000000003e-05,61.85,61.0,78.22,1.178095238095238
CAKE,CAKE251017C00055000,Call,2025-10-17,55.0,7.8,8.1,1.0,107,0.4545952978515625,61.85,61.0,78.22,1.1245454545454545
CAKE,CAKE251017C00057500,Call,2025-10-17,57.5,5.9,6.1,1.0,314,0.41968353759765625,61.85,61.0,78.22,1.0756521739130436
CAKE,CAKE251017C00060000,Call,2025-10-17,60.0,4.1,4.3,1.0,434,0.3859924682617187,61.85,61.0,78.22,1.0308333333333333
CAKE,CAKE251017C00062500,Call,2025-10-17,62.5,2.75,2.85,1.0,409,0.3635317553710938,61.85,61.0,78.22,0.9896
CAKE,CAKE251017C00065000,Call,2025-10-17,65.0,1.65,1.8,31.0,484,0.35205726074218746,61.85,61.0,78.22,0.9515384615384616
CAKE,CAKE251017C00067500,Call,2025-10-17,67.5,1.0,1.1,8.0,1008,0.34839518798828123,61.85,61.0,78.22,0.9162962962962963
