Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
OMER,OMER250919C00001000,Call,2025-09-19,1.0,2.0,5.0,2.0,1,8.796879501953125,4.1042,3.04,4.11,4.1042
OMER,OMER250919C00003000,Call,2025-09-19,3.0,0.9,1.55,2.0,209,1.609376953125,4.1042,3.04,4.11,1.3680666666666665
OMER,OMER250919C00004000,Call,2025-09-19,4.0,0.5,0.65,2.0,273,1.5000025,4.1042,3.04,4.11,1.02605
OMER,OMER250919C00005000,Call,2025-09-19,5.0,0.3,0.35,1.0,10538,1.75390748046875,4.1042,3.04,4.11,0.8208399999999999
OMER,OMER250919C00006000,Call,2025-09-19,6.0,0.0,0.25,16.0,4028,1.640626796875,4.1042,3.04,4.11,0.6840333333333333
OMER,OMER250919C00007000,Call,2025-09-19,7.0,0.0,0.5,73.0,133,2.5390661523437497,4.1042,3.04,4.11,0.5863142857142857
OMER,OMER250919C00008000,Call,2025-09-19,8.0,0.0,0.3,7.0,38,2.468753828125,4.1042,3.04,4.11,0.513025
OMER,OMER250919P00003000,Put,2025-09-19,3.0,0.0,0.15,10.0,163,1.359378203125,4.1042,3.04,4.11,0.7309585302860485
OMER,OMER250919P00004000,Put,2025-09-19,4.0,0.0,0.5,60.0,396,0.85937640625,4.1042,3.04,4.11,0.9746113737147314
OMER,OMER250919P00005000,Put,2025-09-19,5.0,1.05,1.2,5.0,170,1.4609401953124999,4.1042,3.04,4.11,1.2182642171434142
OMER,OMER250919P00006000,Put,2025-09-19,6.0,1.7,2.75,,10,2.3671915820312495,4.1042,3.04,4.11,1.461917060572097
OMER,OMER250919P00007000,Put,2025-09-19,7.0,2.7,3.2,,5,1.640626796875,4.1042,3.04,4.11,1.70556990400078
OMER,OMER250919P00008000,Put,2025-09-19,8.0,3.6,4.3,17.0,20,1.9296878515625,4.1042,3.04,4.11,1.9492227474294628
OMER,OMER251017C00003000,Call,2025-10-17,3.0,0.0,1.6,5.0,63,1.95703146484375,4.1042,3.04,4.11,1.3680666666666665
OMER,OMER251017C00004000,Call,2025-10-17,4.0,0.0,1.0,1.0,876,0.789064609375,4.1042,3.04,4.11,1.02605
OMER,OMER251017C00005000,Call,2025-10-17,5.0,0.55,0.65,50.0,1769,1.5664084179687499,4.1042,3.04,4.11,0.8208399999999999
OMER,OMER251017C00006000,Call,2025-10-17,6.0,0.3,0.5,5.0,78,1.5898458007812497,4.1042,3.04,4.11,0.6840333333333333
OMER,OMER251017C00007000,Call,2025-10-17,7.0,0.2,0.35,,16,1.61328318359375,4.1042,3.04,4.11,0.5863142857142857
OMER,OMER251017C00008000,Call,2025-10-17,8.0,0.0,0.3,1.0,1,1.5156274218749999,4.1042,3.04,4.11,0.513025
OMER,OMER251017P00003000,Put,2025-10-17,3.0,0.0,0.4,30.0,72,1.21875390625,4.1042,3.04,4.11,0.7309585302860485
OMER,OMER251017P00004000,Put,2025-10-17,4.0,0.0,0.85,1.0,22,0.8398453515625,4.1042,3.04,4.11,0.9746113737147314
OMER,OMER251121C00001000,Call,2025-11-21,1.0,3.1,3.6,,20,3.2500018749999997,4.1042,3.04,4.11,4.1042
OMER,OMER251121C00002000,Call,2025-11-21,2.0,2.05,2.75,4.0,5,1.9296878515625,4.1042,3.04,4.11,2.0521
OMER,OMER251121C00003000,Call,2025-11-21,3.0,1.45,1.75,4.0,157,1.46875265625,4.1042,3.04,4.11,1.3680666666666665
OMER,OMER251121C00004000,Call,2025-11-21,4.0,1.1,1.3,36.0,2006,1.5488303808593749,4.1042,3.04,4.11,1.02605
OMER,OMER251121C00005000,Call,2025-11-21,5.0,0.85,1.0,15.0,2533,1.5996113769531248,4.1042,3.04,4.11,0.8208399999999999
OMER,OMER251121C00006000,Call,2025-11-21,6.0,0.65,0.8,5.0,533,1.6308612207031248,4.1042,3.04,4.11,0.6840333333333333
OMER,OMER251121C00007000,Call,2025-11-21,7.0,0.5,0.65,1.0,851,1.6484392578125,4.1042,3.04,4.11,0.5863142857142857
OMER,OMER251121C00008000,Call,2025-11-21,8.0,0.45,0.5,100.0,419,1.6796891015625,4.1042,3.04,4.11,0.513025
OMER,OMER251121C00009000,Call,2025-11-21,9.0,0.35,0.45,1.0,940,1.7109389453125,4.1042,3.04,4.11,0.45602222222222216
OMER,OMER251121C00010000,Call,2025-11-21,10.0,0.3,0.5,2.0,379,1.8300789746093749,4.1042,3.04,4.11,0.41041999999999995
OMER,OMER251121C00011000,Call,2025-11-21,11.0,0.2,0.45,2.0,262,1.8125009374999999,4.1042,3.04,4.11,0.3731090909090909
OMER,OMER251121C00012000,Call,2025-11-21,12.0,0.15,0.5,3.0,3,1.90234423828125,4.1042,3.04,4.11,0.34201666666666664
OMER,OMER251121C00013000,Call,2025-11-21,13.0,0.0,0.35,2.0,3,1.6875015625,4.1042,3.04,4.11,0.3157076923076923
OMER,OMER251121C00014000,Call,2025-11-21,14.0,0.0,0.9,,1,2.2675824560546873,4.1042,3.04,4.11,0.29315714285714284
OMER,OMER251121C00015000,Call,2025-11-21,15.0,0.0,0.0,31.0,231,0.500005,4.1042,3.04,4.11,0.2736133333333333
OMER,OMER251121C00017000,Call,2025-11-21,17.0,0.05,0.25,2.0,67,1.8710943945312501,4.1042,3.04,4.11,0.24142352941176468
OMER,OMER251121P00002000,Put,2025-11-21,2.0,0.0,0.25,10.0,22,1.3984405078125,4.1042,3.04,4.11,0.4873056868573657
OMER,OMER251121P00003000,Put,2025-11-21,3.0,0.45,0.55,10.0,875,1.4765651171875,4.1042,3.04,4.11,0.7309585302860485
OMER,OMER251121P00004000,Put,2025-11-21,4.0,1.0,1.1,15.0,6341,1.484377578125,4.1042,3.04,4.11,0.9746113737147314
OMER,OMER251121P00005000,Put,2025-11-21,5.0,1.7,1.8,20.0,121,1.5078149609375,4.1042,3.04,4.11,1.2182642171434142
OMER,OMER251121P00006000,Put,2025-11-21,6.0,2.45,2.5,11.0,358,1.4375028125,4.1042,3.04,4.11,1.461917060572097
OMER,OMER251121P00007000,Put,2025-11-21,7.0,4.0,4.5,10.0,10,2.6757845605468753,4.1042,3.04,4.11,1.70556990400078
OMER,OMER251121P00008000,Put,2025-11-21,8.0,0.0,0.0,22.0,0,1.0000000000000003e-05,4.1042,3.04,4.11,1.9492227474294628
OMER,OMER251121P00009000,Put,2025-11-21,9.0,5.5,6.5,,5,2.673831440429688,4.1042,3.04,4.11,2.1928755908581454
OMER,OMER251121P00011000,Put,2025-11-21,11.0,7.4,8.4,,60,2.7812530468750003,4.1042,3.04,4.11,2.680181277715511
OMER,OMER251219C00001000,Call,2025-12-19,1.0,3.2,3.9,10.0,10,3.72656318359375,4.1042,3.04,4.11,4.1042
OMER,OMER251219C00003000,Call,2025-12-19,3.0,2.3,2.55,5.0,299,2.5761754345703123,4.1042,3.04,4.11,1.3680666666666665
OMER,OMER251219C00004000,Call,2025-12-19,4.0,1.7,1.85,15.0,449,2.0625048437499998,4.1042,3.04,4.11,1.02605
OMER,OMER251219C00005000,Call,2025-12-19,5.0,1.3,1.5,242.0,1431,1.92578162109375,4.1042,3.04,4.11,0.8208399999999999
OMER,OMER251219C00006000,Call,2025-12-19,6.0,1.1,1.3,12.0,74,1.9394534277343751,4.1042,3.04,4.11,0.6840333333333333
OMER,OMER251219C00007000,Call,2025-12-19,7.0,0.95,1.1,22.0,239,1.931640966796875,4.1042,3.04,4.11,0.5863142857142857
OMER,OMER251219C00008000,Call,2025-12-19,8.0,0.8,0.95,20.0,752,1.9160160449218753,4.1042,3.04,4.11,0.513025
OMER,OMER251219C00009000,Call,2025-12-19,9.0,0.7,0.95,1.0,252,1.986328193359375,4.1042,3.04,4.11,0.45602222222222216
OMER,OMER251219C00010000,Call,2025-12-19,10.0,0.6,0.8,1.0,659,1.9492190039062502,4.1042,3.04,4.11,0.41041999999999995
OMER,OMER251219C00011000,Call,2025-12-19,11.0,0.6,0.75,1.0,216,2.0136768408203123,4.1042,3.04,4.11,0.3731090909090909
OMER,OMER251219C00012000,Call,2025-12-19,12.0,0.4,0.7,171.0,444,1.9433596582031252,4.1042,3.04,4.11,0.34201666666666664
OMER,OMER251219C00015000,Call,2025-12-19,15.0,0.3,0.55,2.0,803,1.9765626171875001,4.1042,3.04,4.11,0.2736133333333333
OMER,OMER251219C00017000,Call,2025-12-19,17.0,0.3,0.5,784.0,1409,2.0468798828125,4.1042,3.04,4.11,0.24142352941176468
OMER,OMER251219P00001000,Put,2025-12-19,1.0,0.1,0.25,6.0,46,2.4531288671875,4.1042,3.04,4.11,0.24365284342868285
OMER,OMER251219P00002000,Put,2025-12-19,2.0,0.4,0.55,33.0,58,2.0859422851562495,4.1042,3.04,4.11,0.4873056868573657
OMER,OMER251219P00003000,Put,2025-12-19,3.0,0.9,1.0,5.0,234,1.966797041015625,4.1042,3.04,4.11,0.7309585302860485
OMER,OMER251219P00004000,Put,2025-12-19,4.0,1.55,1.6,250.0,7383,1.935547197265625,4.1042,3.04,4.11,0.9746113737147314
OMER,OMER251219P00005000,Put,2025-12-19,5.0,2.25,2.3,15.0,205,1.900391123046875,4.1042,3.04,4.11,1.2182642171434142
OMER,OMER251219P00006000,Put,2025-12-19,6.0,2.95,3.1,50.0,120,1.859375703125,4.1042,3.04,4.11,1.461917060572097
OMER,OMER251219P00007000,Put,2025-12-19,7.0,3.7,3.9,5.0,366,1.7949229003906249,4.1042,3.04,4.11,1.70556990400078
OMER,OMER251219P00008000,Put,2025-12-19,8.0,4.6,4.8,10.0,25,1.8359383203124997,4.1042,3.04,4.11,1.9492227474294628
OMER,OMER251219P00009000,Put,2025-12-19,9.0,5.4,5.7,10.0,90,1.7890635546875,4.1042,3.04,4.11,2.1928755908581454
OMER,OMER251219P00012000,Put,2025-12-19,12.0,7.7,9.3,,0,2.0117237207031247,4.1042,3.04,4.11,2.923834121144194
OMER,OMER251219P00017000,Put,2025-12-19,17.0,9.0,11.6,,2,1.0000000000000003e-05,4.1042,3.04,4.11,4.142098338287608
OMER,OMER260220C00001000,Call,2026-02-20,1.0,3.3,3.5,10.0,12,2.4062539843749997,4.1042,3.04,4.11,4.1042
OMER,OMER260220C00002000,Call,2026-02-20,2.0,2.75,2.95,100.0,140,2.156254609375,4.1042,3.04,4.11,2.0521
OMER,OMER260220C00003000,Call,2026-02-20,3.0,2.3,2.55,20.0,173,2.0468798828125,4.1042,3.04,4.11,1.3680666666666665
