Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NOG,NOG250919C00014000,Call,2025-09-19,14.0,12.1,13.8,,4,3.0820335449218748,25.76,25.71,25.72,1.84
NOG,NOG250919C00020000,Call,2025-09-19,20.0,5.8,6.0,3.0,17,0.8242205078124999,25.76,25.71,25.72,1.288
NOG,NOG250919C00021000,Call,2025-09-19,21.0,4.8,5.0,10.0,54,0.6953155468750001,25.76,25.71,25.72,1.2266666666666668
NOG,NOG250919C00022000,Call,2025-09-19,22.0,3.8,4.1,1.0,21,0.62305064453125,25.76,25.71,25.72,1.170909090909091
NOG,NOG250919C00023000,Call,2025-09-19,23.0,3.0,3.2,2.0,71,0.6064492480468751,25.76,25.71,25.72,1.12
NOG,NOG250919C00024000,Call,2025-09-19,24.0,2.2,2.35,3.0,554,0.5585981640625001,25.76,25.71,25.72,1.0733333333333335
NOG,NOG250919C00025000,Call,2025-09-19,25.0,1.5,1.55,21.0,763,0.5048877636718749,25.76,25.71,25.72,1.0304
NOG,NOG250919C00026000,Call,2025-09-19,26.0,0.95,1.0,28.0,446,0.5009815527343751,25.76,25.71,25.72,0.9907692307692308
NOG,NOG250919C00027000,Call,2025-09-19,27.0,0.55,0.65,3.0,1223,0.5136767382812499,25.76,25.71,25.72,0.9540740740740742
NOG,NOG250919C00028000,Call,2025-09-19,28.0,0.3,0.35,3.0,811,0.49121602539062503,25.76,25.71,25.72,0.92
NOG,NOG250919C00029000,Call,2025-09-19,29.0,0.15,0.25,2.0,392,0.5351608984375,25.76,25.71,25.72,0.8882758620689656
NOG,NOG250919C00030000,Call,2025-09-19,30.0,0.05,0.1,6.0,278,0.49219257812500006,25.76,25.71,25.72,0.8586666666666667
NOG,NOG250919C00031000,Call,2025-09-19,31.0,0.0,0.15,10.0,113,0.5351608984375,25.76,25.71,25.72,0.830967741935484
NOG,NOG250919C00032000,Call,2025-09-19,32.0,0.0,0.15,5.0,161,0.6054726953125001,25.76,25.71,25.72,0.805
NOG,NOG250919C00033000,Call,2025-09-19,33.0,0.0,0.75,1.0,338,0.9873048144531251,25.76,25.71,25.72,0.7806060606060606
NOG,NOG250919C00034000,Call,2025-09-19,34.0,0.0,0.35,1.0,297,0.87500125,25.76,25.71,25.72,0.7576470588235295
NOG,NOG250919C00035000,Call,2025-09-19,35.0,0.0,0.25,1.0,231,0.87500125,25.76,25.71,25.72,0.7360000000000001
NOG,NOG250919C00036000,Call,2025-09-19,36.0,0.0,0.75,1.0,490,1.2109414453124998,25.76,25.71,25.72,0.7155555555555556
NOG,NOG250919C00037000,Call,2025-09-19,37.0,0.0,0.75,45.0,92,1.2773473632812498,25.76,25.71,25.72,0.6962162162162162
NOG,NOG250919C00038000,Call,2025-09-19,38.0,0.0,0.75,1.0,14,1.3437532812499997,25.76,25.71,25.72,0.6778947368421053
NOG,NOG250919C00039000,Call,2025-09-19,39.0,0.0,0.75,2.0,4,1.404299853515625,25.76,25.71,25.72,0.6605128205128206
NOG,NOG250919C00040000,Call,2025-09-19,40.0,0.0,0.95,3.0,230,1.5556662841796873,25.76,25.71,25.72,0.644
NOG,NOG250919C00041000,Call,2025-09-19,41.0,0.0,0.05,3.0,282,0.937500625,25.76,25.71,25.72,0.6282926829268293
NOG,NOG250919C00042000,Call,2025-09-19,42.0,0.0,0.4,17.0,18,1.3730500097656249,25.76,25.71,25.72,0.6133333333333334
NOG,NOG250919C00044000,Call,2025-09-19,44.0,0.0,0.0,21.0,0,0.500005,25.76,25.71,25.72,0.5854545454545454
NOG,NOG250919C00045000,Call,2025-09-19,45.0,0.75,0.9,,1,2.119145327148437,25.76,25.71,25.72,0.5724444444444445
NOG,NOG250919C00046000,Call,2025-09-19,46.0,0.0,1.35,1.0,14,2.0566454833984373,25.76,25.71,25.72,0.56
NOG,NOG250919C00050000,Call,2025-09-19,50.0,0.0,0.75,4.0,16,1.9609376953125,25.76,25.71,25.72,0.5152
NOG,NOG250919P00014000,Put,2025-09-19,14.0,0.05,0.75,,2,2.175785810546875,25.76,25.71,25.72,0.5434782608695652
NOG,NOG250919P00015000,Put,2025-09-19,15.0,0.0,0.3,1.0,2,1.5585959570312498,25.76,25.71,25.72,0.5822981366459627
NOG,NOG250919P00016000,Put,2025-09-19,16.0,0.0,0.0,284.0,0,0.500005,25.76,25.71,25.72,0.6211180124223602
NOG,NOG250919P00017000,Put,2025-09-19,17.0,0.0,0.0,,0,0.500005,25.76,25.71,25.72,0.6599378881987578
NOG,NOG250919P00018000,Put,2025-09-19,18.0,0.0,0.3,10.0,29,1.107426337890625,25.76,25.71,25.72,0.6987577639751552
NOG,NOG250919P00019000,Put,2025-09-19,19.0,0.0,0.75,1.0,152,1.2402381738281247,25.76,25.71,25.72,0.7375776397515528
NOG,NOG250919P00020000,Put,2025-09-19,20.0,0.0,0.3,1.0,176,0.8378922460937499,25.76,25.71,25.72,0.7763975155279502
NOG,NOG250919P00021000,Put,2025-09-19,21.0,0.0,0.15,31.0,286,0.6015664843750002,25.76,25.71,25.72,0.8152173913043478
NOG,NOG250919P00022000,Put,2025-09-19,22.0,0.1,0.2,6.0,342,0.5820354296875,25.76,25.71,25.72,0.8540372670807453
NOG,NOG250919P00023000,Put,2025-09-19,23.0,0.2,0.3,2.0,163,0.5410202148437502,25.76,25.71,25.72,0.8928571428571428
NOG,NOG250919P00024000,Put,2025-09-19,24.0,0.35,0.45,1.0,546,0.5214891601562499,25.76,25.71,25.72,0.9316770186335404
NOG,NOG250919P00025000,Put,2025-09-19,25.0,0.65,0.75,29.0,275,0.49805189453125004,25.76,25.71,25.72,0.9704968944099378
NOG,NOG250919P00026000,Put,2025-09-19,26.0,1.1,1.2,17.0,316,0.48340360351562506,25.76,25.71,25.72,1.0093167701863353
NOG,NOG250919P00027000,Put,2025-09-19,27.0,1.7,1.8,2.0,629,0.47070841796875,25.76,25.71,25.72,1.0481366459627328
