Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
STWD,STWD250919C00010000,Call,2025-09-19,10.0,10.0,10.3,,0,1.765626171875,20.08,20.06,20.07,2.008
STWD,STWD250919C00011000,Call,2025-09-19,11.0,8.6,9.9,,7,1.8515632421875,20.08,20.06,20.07,1.8254545454545452
STWD,STWD250919C00012000,Call,2025-09-19,12.0,8.0,8.3,,1,1.3515657421874998,20.08,20.06,20.07,1.6733333333333331
STWD,STWD250919C00014000,Call,2025-09-19,14.0,6.0,6.3,1.0,2,0.9960937890625,20.08,20.06,20.07,1.4342857142857142
STWD,STWD250919C00015000,Call,2025-09-19,15.0,5.0,5.2,290.0,0,0.6718782812500002,20.08,20.06,20.07,1.3386666666666664
STWD,STWD250919C00016000,Call,2025-09-19,16.0,4.0,4.2,2.0,1,0.5390671093750001,20.08,20.06,20.07,1.255
STWD,STWD250919C00017000,Call,2025-09-19,17.0,3.0,3.3,1.0,1,0.5312546875,20.08,20.06,20.07,1.1811764705882353
STWD,STWD250919C00018000,Call,2025-09-19,18.0,2.05,2.25,2.0,5,0.5039112109375,20.08,20.06,20.07,1.1155555555555554
STWD,STWD250919C00019000,Call,2025-09-19,19.0,1.1,1.2,2.0,675,0.2841868457031249,20.08,20.06,20.07,1.0568421052631578
STWD,STWD250919C00020000,Call,2025-09-19,20.0,0.3,0.4,11.0,6132,0.20801573242187496,20.08,20.06,20.07,1.004
STWD,STWD250919C00021000,Call,2025-09-19,21.0,0.0,0.05,182.0,9666,0.18164880859375,20.08,20.06,20.07,0.9561904761904761
STWD,STWD250919C00022000,Call,2025-09-19,22.0,0.0,0.05,14.0,898,0.3007882421875,20.08,20.06,20.07,0.9127272727272726
STWD,STWD250919C00023000,Call,2025-09-19,23.0,0.0,0.05,30.0,155,0.4062559375,20.08,20.06,20.07,0.8730434782608695
STWD,STWD250919C00024000,Call,2025-09-19,24.0,0.0,0.1,,58,0.5039112109375,20.08,20.06,20.07,0.8366666666666666
STWD,STWD250919C00025000,Call,2025-09-19,25.0,0.0,0.05,30.0,61,0.523442265625,20.08,20.06,20.07,0.8031999999999999
STWD,STWD250919C00027000,Call,2025-09-19,27.0,0.0,0.35,,7,0.9726565234375,20.08,20.06,20.07,0.7437037037037036
STWD,STWD250919P00012000,Put,2025-09-19,12.0,0.0,0.75,,1000,1.998046884765625,20.08,20.06,20.07,0.5976095617529881
STWD,STWD250919P00013000,Put,2025-09-19,13.0,0.0,0.0,1.0,0,0.500005,20.08,20.06,20.07,0.6474103585657371
STWD,STWD250919P00014000,Put,2025-09-19,14.0,0.0,0.75,272.0,286,1.5195336523437497,20.08,20.06,20.07,0.6972111553784861
STWD,STWD250919P00015000,Put,2025-09-19,15.0,0.0,0.05,1.0,164,0.6953155468750001,20.08,20.06,20.07,0.7470119521912352
STWD,STWD250919P00016000,Put,2025-09-19,16.0,0.0,0.05,3.0,1167,0.5625043750000001,20.08,20.06,20.07,0.7968127490039841
STWD,STWD250919P00017000,Put,2025-09-19,17.0,0.0,0.05,5.0,3588,0.49219257812500006,20.08,20.06,20.07,0.8466135458167331
STWD,STWD250919P00018000,Put,2025-09-19,18.0,0.0,0.05,30.0,4352,0.35547519531249994,20.08,20.06,20.07,0.8964143426294822
STWD,STWD250919P00019000,Put,2025-09-19,19.0,0.05,0.1,1.0,1752,0.26563234375,20.08,20.06,20.07,0.9462151394422311
STWD,STWD250919P00020000,Put,2025-09-19,20.0,0.2,0.25,5.0,906,0.16700051757812504,20.08,20.06,20.07,0.9960159362549802
STWD,STWD250919P00021000,Put,2025-09-19,21.0,0.9,1.0,5.0,75,0.21094539062499998,20.08,20.06,20.07,1.0458167330677293
STWD,STWD250919P00022000,Put,2025-09-19,22.0,1.8,2.0,1.0,35,0.34180345703125,20.08,20.06,20.07,1.0956175298804782
STWD,STWD250919P00023000,Put,2025-09-19,23.0,2.8,3.0,,0,0.45508357421875,20.08,20.06,20.07,1.1454183266932272
STWD,STWD250919P00025000,Put,2025-09-19,25.0,0.0,0.0,,0,1.0000000000000003e-05,20.08,20.06,20.07,1.245019920318725
STWD,STWD250919P00026000,Put,2025-09-19,26.0,5.7,6.9,20.0,20,1.1015669921875002,20.08,20.06,20.07,1.2948207171314743
STWD,STWD251017C00019000,Call,2025-10-17,19.0,1.15,1.25,2.0,8,0.20020331054687499,20.08,20.06,20.07,1.0568421052631578
STWD,STWD251017C00020000,Call,2025-10-17,20.0,0.35,0.45,64.0,189,0.145516357421875,20.08,20.06,20.07,1.004
STWD,STWD251017C00021000,Call,2025-10-17,21.0,0.05,0.1,6.0,277,0.14063359375,20.08,20.06,20.07,0.9561904761904761
STWD,STWD251017C00022000,Call,2025-10-17,22.0,0.0,0.15,,30,0.25489026367187506,20.08,20.06,20.07,0.9127272727272726
STWD,STWD251017P00017000,Put,2025-10-17,17.0,0.0,0.1,,2,0.35742830078125,20.08,20.06,20.07,0.8466135458167331
STWD,STWD251017P00018000,Put,2025-10-17,18.0,0.05,0.15,18.0,15,0.29688203124999996,20.08,20.06,20.07,0.8964143426294822
STWD,STWD251017P00019000,Put,2025-10-17,19.0,0.2,0.3,9.0,255,0.260749580078125,20.08,20.06,20.07,0.9462151394422311
STWD,STWD251017P00020000,Put,2025-10-17,20.0,0.55,0.7,15.0,168,0.26367923828125,20.08,20.06,20.07,0.9960159362549802
STWD,STWD251017P00021000,Put,2025-10-17,21.0,1.35,1.45,6.0,6,0.3193427441406249,20.08,20.06,20.07,1.0458167330677293
STWD,STWD251219C00010000,Call,2025-12-19,10.0,10.0,10.2,,0,0.57812921875,20.08,20.06,20.07,2.008
STWD,STWD251219C00014000,Call,2025-12-19,14.0,6.0,6.2,,0,0.44336494140625,20.08,20.06,20.07,1.4342857142857142
STWD,STWD251219C00015000,Call,2025-12-19,15.0,5.0,5.2,3.0,0,0.37402969726562496,20.08,20.06,20.07,1.3386666666666664
STWD,STWD251219C00016000,Call,2025-12-19,16.0,4.0,4.2,9.0,9,0.30664755859375,20.08,20.06,20.07,1.255
STWD,STWD251219C00017000,Call,2025-12-19,17.0,3.3,3.5,5.0,15,0.36817038085937503,20.08,20.06,20.07,1.1811764705882353
STWD,STWD251219C00018000,Call,2025-12-19,18.0,2.1,2.25,2.0,73,0.1997150341796875,20.08,20.06,20.07,1.1155555555555554
STWD,STWD251219C00019000,Call,2025-12-19,19.0,1.25,1.4,2.0,346,0.17383638671875,20.08,20.06,20.07,1.0568421052631578
STWD,STWD251219C00020000,Call,2025-12-19,20.0,0.6,0.7,25.0,2539,0.15137567382812503,20.08,20.06,20.07,1.004
STWD,STWD251219C00021000,Call,2025-12-19,21.0,0.25,0.3,28.0,8054,0.148446015625,20.08,20.06,20.07,0.9561904761904761
STWD,STWD251219C00022000,Call,2025-12-19,22.0,0.1,0.15,12.0,8975,0.16407085937500002,20.08,20.06,20.07,0.9127272727272726
STWD,STWD251219C00023000,Call,2025-12-19,23.0,0.0,0.15,1.0,120,0.213875048828125,20.08,20.06,20.07,0.8730434782608695
STWD,STWD251219C00025000,Call,2025-12-19,25.0,0.0,0.0,3.0,4,0.12500875,20.08,20.06,20.07,0.8031999999999999
STWD,STWD251219P00014000,Put,2025-12-19,14.0,0.0,0.75,1836.0,4394,0.6035195898437502,20.08,20.06,20.07,0.6972111553784861
STWD,STWD251219P00015000,Put,2025-12-19,15.0,0.0,0.15,1.0,101,0.39551385742187506,20.08,20.06,20.07,0.7470119521912352
STWD,STWD251219P00016000,Put,2025-12-19,16.0,0.05,0.15,14.0,14,0.32617861328125,20.08,20.06,20.07,0.7968127490039841
STWD,STWD251219P00017000,Put,2025-12-19,17.0,0.1,0.2,16.0,969,0.282233740234375,20.08,20.06,20.07,0.8466135458167331
STWD,STWD251219P00018000,Put,2025-12-19,18.0,0.2,0.3,26.0,2994,0.247077841796875,20.08,20.06,20.07,0.8964143426294822
STWD,STWD251219P00019000,Put,2025-12-19,19.0,0.4,0.5,9.0,4107,0.22266402343749997,20.08,20.06,20.07,0.9462151394422311
STWD,STWD251219P00020000,Put,2025-12-19,20.0,0.8,0.85,11.0,493,0.20459779785156246,20.08,20.06,20.07,0.9960159362549802
STWD,STWD251219P00021000,Put,2025-12-19,21.0,1.45,1.55,2.0,51,0.2304764453125,20.08,20.06,20.07,1.0458167330677293
STWD,STWD251219P00022000,Put,2025-12-19,22.0,2.25,2.45,2.0,8,0.2778392529296875,20.08,20.06,20.07,1.0956175298804782
STWD,STWD251219P00023000,Put,2025-12-19,23.0,2.9,3.2,6.0,9,0.26270268554687504,20.08,20.06,20.07,1.1454183266932272
STWD,STWD251219P00030000,Put,2025-12-19,30.0,8.9,11.8,,1,0.6049844189453126,20.08,20.06,20.07,1.4940239043824703
STWD,STWD260116C00003000,Call,2026-01-16,3.0,0.0,0.0,10.0,0,1.0000000000000003e-05,20.08,20.06,20.07,6.6933333333333325
STWD,STWD260116C00008000,Call,2026-01-16,8.0,12.0,12.2,7.0,0,0.6640658593750002,20.08,20.06,20.07,2.51
STWD,STWD260116C00010000,Call,2026-01-16,10.0,9.9,10.3,5.0,0,0.5117236328125,20.08,20.06,20.07,2.008
STWD,STWD260116C00013000,Call,2026-01-16,13.0,6.8,7.3,4.0,1,0.53320779296875,20.08,20.06,20.07,1.5446153846153845
STWD,STWD260116C00015000,Call,2026-01-16,15.0,5.0,5.2,5.0,72,0.33301448242187504,20.08,20.06,20.07,1.3386666666666664
STWD,STWD260116C00016000,Call,2026-01-16,16.0,4.0,4.2,10.0,14,0.273444765625,20.08,20.06,20.07,1.255
STWD,STWD260116C00017000,Call,2026-01-16,17.0,3.0,3.2,2.0,13,0.215828154296875,20.08,20.06,20.07,1.1811764705882353
STWD,STWD260116C00018000,Call,2026-01-16,18.0,2.1,2.2,50.0,686,0.15869981933593752,20.08,20.06,20.07,1.1155555555555554
STWD,STWD260116C00019000,Call,2026-01-16,19.0,1.25,1.35,5.0,517,0.1420984228515625,20.08,20.06,20.07,1.0568421052631578
STWD,STWD260116C00020000,Call,2026-01-16,20.0,0.65,0.7,2.0,9718,0.13501841552734378,20.08,20.06,20.07,1.004
STWD,STWD260116C00021000,Call,2026-01-16,21.0,0.25,0.35,5.0,805,0.143563251953125,20.08,20.06,20.07,0.9561904761904761
STWD,STWD260116C00022000,Call,2026-01-16,22.0,0.1,0.15,1.0,11645,0.14649291015625,20.08,20.06,20.07,0.9127272727272726
STWD,STWD260116C00023000,Call,2026-01-16,23.0,0.05,0.1,1.0,72,0.16993017578125003,20.08,20.06,20.07,0.8730434782608695
STWD,STWD260116C00025000,Call,2026-01-16,25.0,0.0,0.05,10.0,1886,0.20899228515624996,20.08,20.06,20.07,0.8031999999999999
STWD,STWD260116C00027000,Call,2026-01-16,27.0,0.0,0.2,5.0,270,0.35547519531249994,20.08,20.06,20.07,0.7437037037037036
STWD,STWD260116C00030000,Call,2026-01-16,30.0,0.0,0.1,1.0,12,0.38281867187499996,20.08,20.06,20.07,0.6693333333333332
STWD,STWD260116C00032000,Call,2026-01-16,32.0,0.0,0.75,81.0,209,0.5742230078125,20.08,20.06,20.07,0.6275
STWD,STWD260116P00003000,Put,2026-01-16,3.0,0.0,5.0,1.0,9,5.914065107421875,20.08,20.06,20.07,0.14940239043824702
STWD,STWD260116P00005000,Put,2026-01-16,5.0,0.0,0.2,50.0,64,1.25390998046875,20.08,20.06,20.07,0.24900398406374505
STWD,STWD260116P00008000,Put,2026-01-16,8.0,0.0,0.75,1.0,4,1.1464886425781249,20.08,20.06,20.07,0.39840637450199207
STWD,STWD260116P00010000,Put,2026-01-16,10.0,0.0,0.2,1.0,16785,0.6660189648437502,20.08,20.06,20.07,0.4980079681274901
STWD,STWD260116P00013000,Put,2026-01-16,13.0,0.0,0.2,5.0,1277,0.5205126074218749,20.08,20.06,20.07,0.6474103585657371
STWD,STWD260116P00015000,Put,2026-01-16,15.0,0.05,0.15,7.0,1760,0.352545537109375,20.08,20.06,20.07,0.7470119521912352
STWD,STWD260116P00016000,Put,2026-01-16,16.0,0.1,0.2,12.0,100,0.31445998046874996,20.08,20.06,20.07,0.7968127490039841
STWD,STWD260116P00017000,Put,2026-01-16,17.0,0.2,0.25,1.0,68,0.270515107421875,20.08,20.06,20.07,0.8466135458167331
STWD,STWD260116P00018000,Put,2026-01-16,18.0,0.3,0.4,6.0,4317,0.24951922363281248,20.08,20.06,20.07,0.8964143426294822
STWD,STWD260116P00019000,Put,2026-01-16,19.0,0.6,0.7,1.0,372,0.24414818359375,20.08,20.06,20.07,0.9462151394422311
STWD,STWD260116P00020000,Put,2026-01-16,20.0,1.1,1.2,1.0,1969,0.25440198730468755,20.08,20.06,20.07,0.9960159362549802
STWD,STWD260116P00021000,Put,2026-01-16,21.0,1.75,1.9,2.0,50,0.2788158056640625,20.08,20.06,20.07,1.0458167330677293
STWD,STWD260116P00022000,Put,2026-01-16,22.0,2.6,2.75,2.0,1839,0.3154365332031249,20.08,20.06,20.07,1.0956175298804782
STWD,STWD260116P00023000,Put,2026-01-16,23.0,0.0,0.0,2.0,0,1.0000000000000003e-05,20.08,20.06,20.07,1.1454183266932272
STWD,STWD260116P00025000,Put,2026-01-16,25.0,5.3,5.9,2.0,372,0.5092822509765625,20.08,20.06,20.07,1.245019920318725
STWD,STWD260116P00027000,Put,2026-01-16,27.0,7.6,8.0,5.0,51,0.5698285205078125,20.08,20.06,20.07,1.3446215139442232
STWD,STWD260116P00035000,Put,2026-01-16,35.0,13.0,18.0,2.0,1,0.726565234375,20.08,20.06,20.07,1.7430278884462154
STWD,STWD260320C00015000,Call,2026-03-20,15.0,5.0,5.3,4.0,4,0.32227240234374993,20.08,20.06,20.07,1.3386666666666664
STWD,STWD260320C00016000,Call,2026-03-20,16.0,4.0,4.3,1.0,2,0.26758544921875,20.08,20.06,20.07,1.255
STWD,STWD260320C00017000,Call,2026-03-20,17.0,3.1,3.2,3.0,1,0.178719150390625,20.08,20.06,20.07,1.1811764705882353
STWD,STWD260320C00018000,Call,2026-03-20,18.0,2.15,2.25,2.0,5,0.1469811865234375,20.08,20.06,20.07,1.1155555555555554
STWD,STWD260320C00019000,Call,2026-03-20,19.0,1.35,1.45,4.0,42,0.1381922119140625,20.08,20.06,20.07,1.0568421052631578
STWD,STWD260320C00020000,Call,2026-03-20,20.0,0.75,0.85,1.0,588,0.13721565917968753,20.08,20.06,20.07,1.004
STWD,STWD260320C00021000,Call,2026-03-20,21.0,0.35,0.45,2.0,150,0.13721565917968753,20.08,20.06,20.07,0.9561904761904761
STWD,STWD260320C00022000,Call,2026-03-20,22.0,0.15,0.25,1.0,336,0.14600463378906248,20.08,20.06,20.07,0.9127272727272726
STWD,STWD260320C00023000,Call,2026-03-20,23.0,0.05,0.15,3.0,86,0.1577232666015625,20.08,20.06,20.07,0.8730434782608695
STWD,STWD260320P00013000,Put,2026-03-20,13.0,0.0,0.2,2.0,6,0.43066975585937506,20.08,20.06,20.07,0.6474103585657371
STWD,STWD260320P00014000,Put,2026-03-20,14.0,0.0,0.2,3200.0,3200,0.3711000390625,20.08,20.06,20.07,0.6972111553784861
STWD,STWD260320P00015000,Put,2026-03-20,15.0,0.1,0.25,2.0,6,0.334967587890625,20.08,20.06,20.07,0.7470119521912352
