Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
GPRE,GPRE250919C00001000,Call,2025-09-19,1.0,6.9,7.1,50.0,50,1.0000000000000003e-05,10.32,8.93,11.91,10.32
GPRE,GPRE250919C00002000,Call,2025-09-19,2.0,6.7,7.0,5.0,3,1.0000000000000003e-05,10.32,8.93,11.91,5.16
GPRE,GPRE250919C00003000,Call,2025-09-19,3.0,5.8,6.0,5.0,119,1.0000000000000003e-05,10.32,8.93,11.91,3.44
GPRE,GPRE250919C00004000,Call,2025-09-19,4.0,5.5,5.7,1.0,318,1.0000000000000003e-05,10.32,8.93,11.91,2.58
GPRE,GPRE250919C00005000,Call,2025-09-19,5.0,5.3,5.4,1.0,316,3.6562508593750005,10.32,8.93,11.91,2.064
GPRE,GPRE250919C00006000,Call,2025-09-19,6.0,4.0,4.4,1.0,363,3.43750140625,10.32,8.93,11.91,1.72
GPRE,GPRE250919C00007000,Call,2025-09-19,7.0,3.3,3.4,25.0,10428,2.1250046874999997,10.32,8.93,11.91,1.4742857142857144
GPRE,GPRE250919C00008000,Call,2025-09-19,8.0,2.25,2.4,51.0,1680,1.125004375,10.32,8.93,11.91,1.29
GPRE,GPRE250919C00009000,Call,2025-09-19,9.0,1.15,2.05,56.0,552,1.9062504687500001,10.32,8.93,11.91,1.1466666666666667
GPRE,GPRE250919C00010000,Call,2025-09-19,10.0,0.35,0.55,130.0,1262,0.6093789062500001,10.32,8.93,11.91,1.032
GPRE,GPRE250919C00011000,Call,2025-09-19,11.0,0.05,0.1,2.0,1171,0.6718782812500002,10.32,8.93,11.91,0.9381818181818182
GPRE,GPRE250919C00012000,Call,2025-09-19,12.0,0.0,0.75,1.0,221,2.14844212890625,10.32,8.93,11.91,0.86
GPRE,GPRE250919C00013000,Call,2025-09-19,13.0,0.0,0.75,1.0,310,2.68750328125,10.32,8.93,11.91,0.7938461538461539
GPRE,GPRE250919C00014000,Call,2025-09-19,14.0,0.05,0.15,14.0,14,2.1015672460937496,10.32,8.93,11.91,0.7371428571428572
GPRE,GPRE250919C00015000,Call,2025-09-19,15.0,0.0,0.75,16.0,0,3.5468761328125,10.32,8.93,11.91,0.6880000000000001
GPRE,GPRE250919C00017000,Call,2025-09-19,17.0,0.0,0.75,1.0,1,4.226567216796875,10.32,8.93,11.91,0.6070588235294118
GPRE,GPRE250919P00002000,Put,2025-09-19,2.0,0.0,0.05,65.0,70,7.625000468750001,10.32,8.93,11.91,0.19379844961240308
GPRE,GPRE250919P00003000,Put,2025-09-19,3.0,0.0,0.05,20.0,299,5.812502734375,10.32,8.93,11.91,0.29069767441860467
GPRE,GPRE250919P00004000,Put,2025-09-19,4.0,0.0,0.75,8.0,664,8.359379775390625,10.32,8.93,11.91,0.38759689922480617
GPRE,GPRE250919P00005000,Put,2025-09-19,5.0,0.0,0.1,1.0,4143,3.9843750390625,10.32,8.93,11.91,0.4844961240310077
GPRE,GPRE250919P00006000,Put,2025-09-19,6.0,0.0,0.75,1.0,306,5.320315849609374,10.32,8.93,11.91,0.5813953488372093
GPRE,GPRE250919P00007000,Put,2025-09-19,7.0,0.0,0.3,1.0,7601,3.0781273046874995,10.32,8.93,11.91,0.6782945736434108
GPRE,GPRE250919P00008000,Put,2025-09-19,8.0,0.0,0.05,2.0,1217,1.4375028125,10.32,8.93,11.91,0.7751937984496123
GPRE,GPRE250919P00009000,Put,2025-09-19,9.0,0.0,0.15,2.0,378,1.15625421875,10.32,8.93,11.91,0.872093023255814
GPRE,GPRE250919P00010000,Put,2025-09-19,10.0,0.1,0.2,78.0,960,0.6640658593750002,10.32,8.93,11.91,0.9689922480620154
GPRE,GPRE250919P00011000,Put,2025-09-19,11.0,0.55,0.8,1.0,360,0.8164080859374999,10.32,8.93,11.91,1.065891472868217
GPRE,GPRE250919P00012000,Put,2025-09-19,12.0,1.55,1.8,8.0,30,1.3671906640625,10.32,8.93,11.91,1.1627906976744187
GPRE,GPRE250919P00013000,Put,2025-09-19,13.0,2.6,2.8,8.0,8,1.21875390625,10.32,8.93,11.91,1.2596899224806202
GPRE,GPRE250919P00014000,Put,2025-09-19,14.0,4.2,4.6,7.0,4,4.113286108398437,10.32,8.93,11.91,1.3565891472868217
GPRE,GPRE251017C00004000,Call,2025-10-17,4.0,6.2,7.3,5.0,5,3.0937522656249996,10.32,8.93,11.91,2.58
GPRE,GPRE251017C00007000,Call,2025-10-17,7.0,3.3,4.2,44.0,8,1.5566428417968747,10.32,8.93,11.91,1.4742857142857144
GPRE,GPRE251017C00008000,Call,2025-10-17,8.0,2.4,2.55,14.0,12,0.8007832421875,10.32,8.93,11.91,1.29
GPRE,GPRE251017C00009000,Call,2025-10-17,9.0,1.6,1.75,8.0,33,0.7539087109375,10.32,8.93,11.91,1.1466666666666667
GPRE,GPRE251017C00010000,Call,2025-10-17,10.0,0.95,1.1,12.0,168,0.7148466015625,10.32,8.93,11.91,1.032
GPRE,GPRE251017C00011000,Call,2025-10-17,11.0,0.55,0.7,13.0,428,0.73633076171875,10.32,8.93,11.91,0.9381818181818182
GPRE,GPRE251017C00012000,Call,2025-10-17,12.0,0.25,0.4,4.0,39,0.710940390625,10.32,8.93,11.91,0.86
GPRE,GPRE251017C00013000,Call,2025-10-17,13.0,0.15,0.25,100.0,1705,0.7539087109375,10.32,8.93,11.91,0.7938461538461539
GPRE,GPRE251017C00014000,Call,2025-10-17,14.0,0.1,0.15,1.0,28,0.789064609375,10.32,8.93,11.91,0.7371428571428572
GPRE,GPRE251017P00007000,Put,2025-10-17,7.0,0.0,0.5,2.0,2,1.2734411328124997,10.32,8.93,11.91,0.6782945736434108
GPRE,GPRE251017P00008000,Put,2025-10-17,8.0,0.1,0.2,10.0,359,0.7929708203125,10.32,8.93,11.91,0.7751937984496123
