Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MOMO,MOMO250919C00001000,Call,2025-09-19,1.0,6.6,6.7,,1.0,0.500005,7.65,7.61,7.7,7.65
MOMO,MOMO250919C00005000,Call,2025-09-19,5.0,2.6,4.8,8.0,0.0,8.390629755859372,7.65,7.61,7.7,1.53
MOMO,MOMO250919C00006000,Call,2025-09-19,6.0,1.55,1.7,3.0,30.0,1.71875140625,7.65,7.61,7.7,1.2750000000000001
MOMO,MOMO250919C00007000,Call,2025-09-19,7.0,0.6,0.7,1.0,119.0,0.8281267187499999,7.65,7.61,7.7,1.092857142857143
MOMO,MOMO250919C00008000,Call,2025-09-19,8.0,0.0,0.05,6.0,2743.0,0.523442265625,7.65,7.61,7.7,0.95625
MOMO,MOMO250919C00009000,Call,2025-09-19,9.0,0.0,0.05,1.0,3656.0,1.0312548437500002,7.65,7.61,7.7,0.8500000000000001
MOMO,MOMO250919C00010000,Call,2025-09-19,10.0,0.0,0.05,1.0,127.0,1.5000025,7.65,7.61,7.7,0.765
MOMO,MOMO250919C00012000,Call,2025-09-19,12.0,0.0,0.2,1.0,566.0,2.9843775390625,7.65,7.61,7.7,0.6375000000000001
MOMO,MOMO250919P00006000,Put,2025-09-19,6.0,,0.75,,2.0,5.085941142578125,7.65,7.61,7.7,0.7843137254901961
MOMO,MOMO250919P00007000,Put,2025-09-19,7.0,0.0,0.15,7.0,218.0,0.9531254687499999,7.65,7.61,7.7,0.9150326797385621
MOMO,MOMO250919P00008000,Put,2025-09-19,8.0,0.3,0.4,2.0,2732.0,0.523442265625,7.65,7.61,7.7,1.0457516339869282
MOMO,MOMO250919P00009000,Put,2025-09-19,9.0,1.3,1.4,3.0,0.0,0.500005,7.65,7.61,7.7,1.1764705882352942
MOMO,MOMO250919P00010000,Put,2025-09-19,10.0,2.3,2.85,3.0,5.0,2.69531576171875,7.65,7.61,7.7,1.3071895424836601
MOMO,MOMO250919P00012000,Put,2025-09-19,12.0,4.2,6.4,1.0,0.0,6.460939423828126,7.65,7.61,7.7,1.5686274509803921
MOMO,MOMO251017C00000720,Call,2025-10-17,0.72,4.7,6.4,,11.0,1.0000000000000003e-05,7.65,7.61,7.7,10.625
MOMO,MOMO251017C00001720,Call,2025-10-17,1.72,5.8,7.3,1.0,1.0,6.234377207031249,7.65,7.61,7.7,4.4476744186046515
MOMO,MOMO251017C00002720,Call,2025-10-17,2.72,5.3,6.4,9.0,0.0,5.281253398437499,7.65,7.61,7.7,2.8125
MOMO,MOMO251017C00003720,Call,2025-10-17,3.72,3.8,4.1,8.0,41.0,1.2500037499999999,7.65,7.61,7.7,2.056451612903226
MOMO,MOMO251017C00004000,Call,2025-10-17,4.0,0.0,0.0,8.0,47.0,1.0000000000000003e-05,7.65,7.61,7.7,1.9125
MOMO,MOMO251017C00004720,Call,2025-10-17,4.72,2.9,3.1,2.0,40.0,1.1484417578125,7.65,7.61,7.7,1.620762711864407
MOMO,MOMO251017C00005000,Call,2025-10-17,5.0,0.0,0.0,22.0,42.0,1.0000000000000003e-05,7.65,7.61,7.7,1.53
MOMO,MOMO251017C00005720,Call,2025-10-17,5.72,1.9,2.05,1.0,41.0,0.6796907031250001,7.65,7.61,7.7,1.3374125874125875
MOMO,MOMO251017C00006000,Call,2025-10-17,6.0,0.0,0.0,1.0,12.0,1.0000000000000003e-05,7.65,7.61,7.7,1.2750000000000001
MOMO,MOMO251017C00006720,Call,2025-10-17,6.72,0.9,1.1,1.0,172.0,0.59570716796875,7.65,7.61,7.7,1.1383928571428572
MOMO,MOMO251017C00007000,Call,2025-10-17,7.0,0.0,0.0,3.0,44.0,1.0000000000000003e-05,7.65,7.61,7.7,1.092857142857143
MOMO,MOMO251017C00007720,Call,2025-10-17,7.72,0.25,0.45,10.0,2922.0,0.53320779296875,7.65,7.61,7.7,0.9909326424870467
MOMO,MOMO251017C00008000,Call,2025-10-17,8.0,0.0,0.0,1.0,8143.0,0.062509375,7.65,7.61,7.7,0.95625
MOMO,MOMO251017C00008720,Call,2025-10-17,8.72,0.0,0.1,1.0,4311.0,0.46094289062500005,7.65,7.61,7.7,0.8772935779816513
MOMO,MOMO251017C00009000,Call,2025-10-17,9.0,0.0,0.0,65.0,4155.0,0.12500875,7.65,7.61,7.7,0.8500000000000001
MOMO,MOMO251017C00009720,Call,2025-10-17,9.72,0.0,0.05,1.0,1966.0,0.5664105859375,7.65,7.61,7.7,0.787037037037037
MOMO,MOMO251017C00010000,Call,2025-10-17,10.0,0.0,0.0,2.0,296.0,0.2500075,7.65,7.61,7.7,0.765
MOMO,MOMO251017C00010720,Call,2025-10-17,10.72,0.0,2.15,54.0,124.0,2.1679733300781248,7.65,7.61,7.7,0.7136194029850746
