Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MTCH,MTCH250919C00015000,Call,2025-09-19,15.0,22.65,23.45,20.0,19.0,6.414064482421875,37.44,37.39,37.48,2.496
MTCH,MTCH250919C00017500,Call,2025-09-19,17.5,19.7,21.25,1.0,9.0,5.285159643554687,37.44,37.39,37.48,2.1394285714285712
MTCH,MTCH250919C00020000,Call,2025-09-19,20.0,17.4,18.65,1.0,13.0,4.597660502929687,37.44,37.39,37.48,1.8719999999999999
MTCH,MTCH250919C00022500,Call,2025-09-19,22.5,14.9,15.9,2.0,9.0,3.6406258984375004,37.44,37.39,37.48,1.664
MTCH,MTCH250919C00025000,Call,2025-09-19,25.0,13.05,13.35,2.0,97.0,3.5039074902343748,37.44,37.39,37.48,1.4975999999999998
MTCH,MTCH250919C00027500,Call,2025-09-19,27.5,9.9,10.05,2.0,1580.0,1.4375028125,37.44,37.39,37.48,1.3614545454545455
MTCH,MTCH250919C00028000,Call,2025-09-19,28.0,9.35,11.35,1.0,3.0,2.933596416015625,37.44,37.39,37.48,1.337142857142857
MTCH,MTCH250919C00030000,Call,2025-09-19,30.0,7.4,7.55,1.0,4213.0,1.0781296093750001,37.44,37.39,37.48,1.248
MTCH,MTCH250919C00031000,Call,2025-09-19,31.0,6.4,8.25,,2.0,2.177738930664062,37.44,37.39,37.48,1.207741935483871
MTCH,MTCH250919C00032000,Call,2025-09-19,32.0,5.3,7.3,,5.0,1.9179691601562503,37.44,37.39,37.48,1.17
MTCH,MTCH250919C00032500,Call,2025-09-19,32.5,4.9,5.0,5.0,4045.0,0.6093789062500001,37.44,37.39,37.48,1.152
MTCH,MTCH250919C00033000,Call,2025-09-19,33.0,4.4,4.55,1.0,20.0,0.6718782812500002,37.44,37.39,37.48,1.1345454545454545
MTCH,MTCH250919C00034500,Call,2025-09-19,34.5,1.88,3.05,,25.0,0.6113320117187502,37.44,37.39,37.48,1.0852173913043477
MTCH,MTCH250919C00035000,Call,2025-09-19,35.0,2.45,2.52,9.0,3680.0,0.48633326171875,37.44,37.39,37.48,1.0697142857142856
MTCH,MTCH250919C00035500,Call,2025-09-19,35.5,0.58,2.78,,6.0,1.0703171484375003,37.44,37.39,37.48,1.0546478873239435
MTCH,MTCH250919C00036000,Call,2025-09-19,36.0,0.56,2.19,1.0,2.0,0.8808605664062499,37.44,37.39,37.48,1.04
MTCH,MTCH250919C00036500,Call,2025-09-19,36.5,0.65,2.06,2.0,10.0,0.51758294921875,37.44,37.39,37.48,1.0257534246575342
MTCH,MTCH250919C00037000,Call,2025-09-19,37.0,0.6,0.79,4.0,79.0,0.348639326171875,37.44,37.39,37.48,1.0118918918918918
MTCH,MTCH250919C00037500,Call,2025-09-19,37.5,0.44,0.5,18.0,5267.0,0.33789724609375,37.44,37.39,37.48,0.9984
MTCH,MTCH250919C00038000,Call,2025-09-19,38.0,0.25,0.3,30.0,150.0,0.33887379882812496,37.44,37.39,37.48,0.9852631578947367
MTCH,MTCH250919C00038500,Call,2025-09-19,38.5,0.12,0.17,3.0,173.0,0.34180345703125,37.44,37.39,37.48,0.9724675324675324
MTCH,MTCH250919C00039000,Call,2025-09-19,39.0,0.0,0.1,125.0,194.0,0.35742830078125,37.44,37.39,37.48,0.96
MTCH,MTCH250919C00039500,Call,2025-09-19,39.5,0.0,0.07,2.0,390.0,0.39063109375,37.44,37.39,37.48,0.9478481012658228
MTCH,MTCH250919C00040000,Call,2025-09-19,40.0,0.02,0.21,1.0,3211.0,0.5195360546875,37.44,37.39,37.48,0.9359999999999999
MTCH,MTCH250919C00041000,Call,2025-09-19,41.0,0.0,0.04,2.0,114.0,0.51562984375,37.44,37.39,37.48,0.913170731707317
MTCH,MTCH250919C00042000,Call,2025-09-19,42.0,0.0,2.13,1.0,446.0,1.671876640625,37.44,37.39,37.48,0.8914285714285713
MTCH,MTCH250919C00042500,Call,2025-09-19,42.5,0.0,0.21,3.0,643.0,0.8203142968749999,37.44,37.39,37.48,0.8809411764705882
MTCH,MTCH250919C00044000,Call,2025-09-19,44.0,0.0,2.11,2.0,5.0,1.986328193359375,37.44,37.39,37.48,0.8509090909090908
MTCH,MTCH250919C00045000,Call,2025-09-19,45.0,0.0,0.35,1.0,102.0,1.21875390625,37.44,37.39,37.48,0.832
MTCH,MTCH250919C00047500,Call,2025-09-19,47.5,0.0,2.13,1.0,11.0,2.4843787890625,37.44,37.39,37.48,0.7882105263157895
MTCH,MTCH250919C00050000,Call,2025-09-19,50.0,0.0,0.05,2.0,174.0,1.2343788281249999,37.44,37.39,37.48,0.7487999999999999
MTCH,MTCH250919P00017500,Put,2025-09-19,17.5,0.05,0.15,1.0,21.0,3.750000625,37.44,37.39,37.48,0.4674145299145299
MTCH,MTCH250919P00020000,Put,2025-09-19,20.0,0.0,0.29,1.0,81.0,3.3750015624999996,37.44,37.39,37.48,0.5341880341880342
MTCH,MTCH250919P00022500,Put,2025-09-19,22.5,0.0,2.13,5.0,103.0,4.662113547363281,37.44,37.39,37.48,0.6009615384615385
MTCH,MTCH250919P00025000,Put,2025-09-19,25.0,0.0,1.76,2.0,1514.0,3.673828940429688,37.44,37.39,37.48,0.6677350427350428
MTCH,MTCH250919P00027500,Put,2025-09-19,27.5,0.0,1.87,8.0,2265.0,3.0898460253906244,37.44,37.39,37.48,0.7345085470085471
MTCH,MTCH250919P00030000,Put,2025-09-19,30.0,0.01,2.03,10.0,4819.0,2.5546911132812498,37.44,37.39,37.48,0.8012820512820513
MTCH,MTCH250919P00032500,Put,2025-09-19,32.5,0.0,1.52,42.0,2052.0,1.7089858300781249,37.44,37.39,37.48,0.8680555555555556
MTCH,MTCH250919P00034000,Put,2025-09-19,34.0,0.0,0.28,5.0,9.0,0.7382838671874999,37.44,37.39,37.48,0.9081196581196582
MTCH,MTCH250919P00034500,Put,2025-09-19,34.5,0.0,1.1,1.0,21.0,1.0742233789062503,37.44,37.39,37.48,0.921474358974359
MTCH,MTCH250919P00035000,Put,2025-09-19,35.0,0.0,0.13,2.0,6302.0,0.5585981640625001,37.44,37.39,37.48,0.9348290598290598
MTCH,MTCH250919P00035500,Put,2025-09-19,35.5,0.0,0.3,7.0,9.0,0.6425816992187501,37.44,37.39,37.48,0.9481837606837608
MTCH,MTCH250919P00036000,Put,2025-09-19,36.0,0.0,0.17,3.0,73.0,0.42578699218750005,37.44,37.39,37.48,0.9615384615384616
MTCH,MTCH250919P00036500,Put,2025-09-19,36.5,0.1,0.33,81.0,409.0,0.45508357421875,37.44,37.39,37.48,0.9748931623931625
MTCH,MTCH250919P00037000,Put,2025-09-19,37.0,0.24,0.32,255.0,323.0,0.32813171874999997,37.44,37.39,37.48,0.9882478632478633
MTCH,MTCH250919P00037500,Put,2025-09-19,37.5,0.49,0.54,11.0,1063.0,0.32617861328125,37.44,37.39,37.48,1.001602564102564
MTCH,MTCH250919P00038000,Put,2025-09-19,38.0,0.76,0.84,65.0,122.0,0.32520206054687495,37.44,37.39,37.48,1.0149572649572651
MTCH,MTCH250919P00038500,Put,2025-09-19,38.5,1.14,2.6,1.0,6.0,0.8007832421875,37.44,37.39,37.48,1.028311965811966
MTCH,MTCH250919P00039000,Put,2025-09-19,39.0,0.74,2.58,1.0,3.0,1.056645341796875,37.44,37.39,37.48,1.0416666666666667
MTCH,MTCH250919P00039500,Put,2025-09-19,39.5,1.22,2.81,,1.0,0.9775392871093751,37.44,37.39,37.48,1.0550213675213675
MTCH,MTCH250919P00040000,Put,2025-09-19,40.0,1.19,2.95,5.0,67.0,0.7949239257812499,37.44,37.39,37.48,1.0683760683760684
MTCH,MTCH250919P00042500,Put,2025-09-19,42.5,4.85,6.8,4.0,10.0,1.5195336523437497,37.44,37.39,37.48,1.1351495726495726
MTCH,MTCH250919P00045000,Put,2025-09-19,45.0,7.45,9.65,16.0,1.0,2.081059484863281,37.44,37.39,37.48,1.201923076923077
MTCH,MTCH250919P00046000,Put,2025-09-19,46.0,8.45,10.65,,3.0,2.220707573242187,37.44,37.39,37.48,1.2286324786324787
MTCH,MTCH250919P00047000,Put,2025-09-19,47.0,9.5,11.65,7.0,2.0,2.3750040624999995,37.44,37.39,37.48,1.2553418803418803
MTCH,MTCH250919P00047500,Put,2025-09-19,47.5,16.9,20.95,,0.0,7.736328454589844,37.44,37.39,37.48,1.2686965811965814
MTCH,MTCH250919P00050000,Put,2025-09-19,50.0,12.45,14.65,1.0,1.0,2.7207063232421875,37.44,37.39,37.48,1.3354700854700856
MTCH,MTCH250926C00027000,Call,2025-09-26,27.0,10.3,10.6,,3.0,0.7656273437500001,37.44,37.39,37.48,1.3866666666666665
MTCH,MTCH250926C00033000,Call,2025-09-26,33.0,4.35,4.6,1.0,10.0,0.5644574804687501,37.44,37.39,37.48,1.1345454545454545
MTCH,MTCH250926C00034000,Call,2025-09-26,34.0,4.1,4.55,3.0,3.0,0.885743330078125,37.44,37.39,37.48,1.1011764705882352
MTCH,MTCH250926C00035000,Call,2025-09-26,35.0,1.42,2.81,2.0,8.0,0.48730981445312505,37.44,37.39,37.48,1.0697142857142856
MTCH,MTCH250926C00035500,Call,2025-09-26,35.5,2.05,2.23,1.0,3.0,0.38281867187499996,37.44,37.39,37.48,1.0546478873239435
MTCH,MTCH250926C00036000,Call,2025-09-26,36.0,0.78,2.6,8.0,34.0,0.7041045214843751,37.44,37.39,37.48,1.04
MTCH,MTCH250926C00036500,Call,2025-09-26,36.5,0.47,2.18,,2.0,0.6518589501953126,37.44,37.39,37.48,1.0257534246575342
