Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
LUV,LUV250919C00012500,Call,2025-09-19,12.5,18.15,19.85,6.0,6.0,7.273438408203125,31.57,31.56,31.57,2.5256
LUV,LUV250919C00015000,Call,2025-09-19,15.0,16.5,18.5,1.0,1.0,6.371095786132813,31.57,31.56,31.57,2.1046666666666667
LUV,LUV250919C00017500,Call,2025-09-19,17.5,13.1,15.75,100.0,0.0,4.019536225585938,31.57,31.56,31.57,1.804
LUV,LUV250919C00020000,Call,2025-09-19,20.0,11.1,11.65,1.0,4.0,2.3750040624999995,31.57,31.56,31.57,1.5785
LUV,LUV250919C00022500,Call,2025-09-19,22.5,9.0,9.55,4.0,16.0,2.2343794140624995,31.57,31.56,31.57,1.4031111111111112
LUV,LUV250919C00024000,Call,2025-09-19,24.0,7.5,7.8,11.0,19.0,1.5390648046875,31.57,31.56,31.57,1.3154166666666667
LUV,LUV250919C00025000,Call,2025-09-19,25.0,6.3,7.3,24.0,114.0,1.71484517578125,31.57,31.56,31.57,1.2628
LUV,LUV250919C00025500,Call,2025-09-19,25.5,6.0,7.35,,21.0,2.177738930664062,31.57,31.56,31.57,1.2380392156862745
LUV,LUV250919C00026000,Call,2025-09-19,26.0,5.5,6.15,2.0,2.0,1.5390648046875,31.57,31.56,31.57,1.2142307692307692
LUV,LUV250919C00026500,Call,2025-09-19,26.5,4.15,6.05,2.0,7.0,0.8828136718749999,31.57,31.56,31.57,1.191320754716981
LUV,LUV250919C00027000,Call,2025-09-19,27.0,4.5,5.5,1.0,9.0,1.5605490722656248,31.57,31.56,31.57,1.1692592592592592
LUV,LUV250919C00027500,Call,2025-09-19,27.5,4.0,4.2,2.0,487.0,0.7187528125,31.57,31.56,31.57,1.148
LUV,LUV250919C00028000,Call,2025-09-19,28.0,2.86,5.15,2.0,4.0,1.3183627832031248,31.57,31.56,31.57,1.1275
LUV,LUV250919C00028500,Call,2025-09-19,28.5,2.99,3.3,36.0,36.0,0.6875031250000001,31.57,31.56,31.57,1.107719298245614
LUV,LUV250919C00029000,Call,2025-09-19,29.0,2.51,2.77,4.0,81.0,0.585941640625,31.57,31.56,31.57,1.0886206896551724
LUV,LUV250919C00029500,Call,2025-09-19,29.5,0.84,2.64,1.0,78.0,1.0683640332031252,31.57,31.56,31.57,1.0701694915254238
LUV,LUV250919C00030000,Call,2025-09-19,30.0,0.47,1.71,7.0,1251.0,0.500005,31.57,31.56,31.57,1.0523333333333333
LUV,LUV250919C00030500,Call,2025-09-19,30.5,1.03,1.28,37.0,193.0,0.46289599609375004,31.57,31.56,31.57,1.0350819672131149
LUV,LUV250919C00031000,Call,2025-09-19,31.0,0.78,0.86,153.0,1404.0,0.4023497265625,31.57,31.56,31.57,1.0183870967741935
LUV,LUV250919C00031500,Call,2025-09-19,31.5,0.49,0.53,1459.0,660.0,0.37500625,31.57,31.56,31.57,1.0022222222222221
LUV,LUV250919C00032000,Call,2025-09-19,32.0,0.26,0.32,71.0,1575.0,0.38086556640624997,31.57,31.56,31.57,0.9865625
LUV,LUV250919C00032500,Call,2025-09-19,32.5,0.11,0.2,142.0,9939.0,0.4062559375,31.57,31.56,31.57,0.9713846153846154
LUV,LUV250919C00033000,Call,2025-09-19,33.0,0.04,0.1,94.0,1256.0,0.398443515625,31.57,31.56,31.57,0.9566666666666667
LUV,LUV250919C00033500,Call,2025-09-19,33.5,0.03,0.07,146.0,602.0,0.4414118359375,31.57,31.56,31.57,0.9423880597014925
LUV,LUV250919C00034000,Call,2025-09-19,34.0,0.01,0.07,6.0,2980.0,0.5195360546875,31.57,31.56,31.57,0.9285294117647059
LUV,LUV250919C00034500,Call,2025-09-19,34.5,0.01,0.06,2.0,97.0,0.507817421875,31.57,31.56,31.57,0.9150724637681159
LUV,LUV250919C00035000,Call,2025-09-19,35.0,0.0,0.05,85.0,11738.0,0.5390671093750001,31.57,31.56,31.57,0.902
LUV,LUV250919C00035500,Call,2025-09-19,35.5,0.0,0.09,26.0,117.0,0.6679720703125002,31.57,31.56,31.57,0.8892957746478873
LUV,LUV250919C00036000,Call,2025-09-19,36.0,0.0,0.07,26.0,196.0,0.6953155468750001,31.57,31.56,31.57,0.8769444444444444
LUV,LUV250919C00036500,Call,2025-09-19,36.5,,0.09,26.0,8.0,0.9101571484375,31.57,31.56,31.57,0.8649315068493151
LUV,LUV250919C00037000,Call,2025-09-19,37.0,0.0,0.26,26.0,136.0,1.05859845703125,31.57,31.56,31.57,0.8532432432432433
LUV,LUV250919C00037500,Call,2025-09-19,37.5,0.0,0.03,26.0,5054.0,0.7656273437500001,31.57,31.56,31.57,0.8418666666666667
LUV,LUV250919C00038000,Call,2025-09-19,38.0,0.0,0.25,26.0,69.0,1.1796916015624999,31.57,31.56,31.57,0.8307894736842105
LUV,LUV250919C00039000,Call,2025-09-19,39.0,0.0,0.14,26.0,8.0,1.15625421875,31.57,31.56,31.57,0.8094871794871795
LUV,LUV250919C00040000,Call,2025-09-19,40.0,0.0,0.02,20.0,5679.0,0.937500625,31.57,31.56,31.57,0.78925
LUV,LUV250919C00041000,Call,2025-09-19,41.0,0.0,0.12,27.0,5.0,1.3359408203124996,31.57,31.56,31.57,0.77
LUV,LUV250919C00042500,Call,2025-09-19,42.5,0.0,0.1,28.0,5750.0,1.4375028125,31.57,31.56,31.57,0.7428235294117647
