Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
FVRR,FVRR260116C00050000,Call,2026-01-16,50.0,2.1156548571108456,0.0,0.4,20.0,176,23.0,23.5,23.25,,2026-01-16,0.33127994524298426,23.633344461619973,0.7493643896857894,,,,,,,0.6018271779820543,0.11998825519808087,,,0.41026134401531394,
FVRR,FVRR251017C00035000,Call,2025-10-17,35.0,1.4989851453019678,0.0,0.3,20.0,201,23.0,23.5,23.25,,2025-10-17,0.08213552361396304,23.349130649956717,0.40478830933284504,,,,,,,2.9543557255474773,0.7168967353655162,,,0.41026134401531394,
FVRR,FVRR250919P00021000,Put,2025-09-19,21.0,0.902969650602063,0.0,0.05,8.0,265,23.0,23.5,23.25,,2025-09-19,0.0054757015742642025,23.25659559653867,-0.10206633565148915,,,,,,,0.6323901855087053,0.00218982804505262,,,0.41026134401531394,
FVRR,FVRR251017C00030000,Call,2025-10-17,30.0,1.2848444102588297,0.0,0.15,11.0,644,23.0,23.5,23.25,,2025-10-17,0.08213552361396304,23.349130649956717,0.2506376295055869,,,,,,,2.9288748893432794,0.7045838289466617,,,0.41026134401531394,
FVRR,FVRR251017C00045000,Call,2025-10-17,45.0,1.9272666153882443,0.0,0.05,1.0,871,23.0,23.5,23.25,,2025-10-17,0.08213552361396304,23.349130649956717,0.6561027376137512,,,,,,,2.9971801526460062,0.7378307077959044,,,0.41026134401531394,
FVRR,FVRR250919C00028000,Call,2025-09-19,28.0,1.203959534136084,0.0,0.05,2.0,950,23.0,23.5,23.25,,2025-09-19,0.0054757015742642025,23.25659559653867,0.18561573680029178,,,,,,,13.41190143743323,0.9849642719639892,,,0.41026134401531394,
FVRR,FVRR250919C00026000,Call,2025-09-19,26.0,1.117962424554935,0.0,0.05,2.0,1042,23.0,23.5,23.25,,2025-09-19,0.0054757015742642025,23.25659559653867,0.11150776464656985,,,,,,,13.40975320158785,0.9846487662012079,,,0.41026134401531394,
FVRR,FVRR250919P00020000,Put,2025-09-19,20.0,0.8599710958114886,0.0,0.15,2.0,3137,23.0,23.5,23.25,,2025-09-19,0.0054757015742642025,23.25659559653867,-0.1508564998209212,,,,,,,0.6186559511889712,0.002095743660186342,,,0.41026134401531394,
FVRR,FVRR260116C00045000,Call,2026-01-16,45.0,1.904089371399761,0.05,0.25,4.0,398,23.0,23.5,23.25,0.6131510925543169,2026-01-16,0.33127994524298426,23.633344461619973,0.6440038740279631,,,0.6131510925543169,,,1.4945378147335997,0.5762716163880414,0.1100144177368728,,,0.41026134401531394,0.6131510925543169
FVRR,FVRR250919C00021000,Call,2025-09-19,21.0,0.902969650602063,2.0,2.85,2.0,9,23.0,23.5,23.25,1.3311855818701124,2025-09-19,0.0054757015742642025,23.25659559653867,-0.10206633565148915,,,1.3311855818701124,,,3.2447258346143935,13.403641096894182,0.983751373877348,,,0.41026134401531394,1.3311855818701124
FVRR,FVRR260116C00036000,Call,2026-01-16,36.0,1.523271497119809,0.25,0.4,18.0,20,23.0,23.5,23.25,0.5268371154975564,2026-01-16,0.33127994524298426,23.633344461619973,0.4208603227137534,,,0.5268371154975564,,,1.2841500257891492,0.5311687684803618,0.09346741008537232,,,0.41026134401531394,0.5268371154975564
FVRR,FVRR251121P00018000,Put,2025-11-21,18.0,0.7670645567147968,0.35,0.55,3.0,20,23.0,23.5,23.25,0.6298808547478013,2025-11-21,0.17796030116358658,23.466082277469383,-0.2651843133408908,,,0.6298808547478013,,,1.5353161196788006,0.5339055150858867,0.05072849127321885,,,0.41026134401531394,0.6298808547478013
FVRR,FVRR270115C00027000,Call,2027-01-15,27.0,1.1020602956668102,2.2,4.8,1.0,167,23.0,23.5,23.25,0.4126932625445769,2027-01-15,1.3278576317590691,24.49956695306171,0.09718142399509556,,,0.4126932625445769,,,1.0059277301279745,0.5117382045047385,0.347734031829215,,,0.41026134401531394,0.4126932625445769
FVRR,FVRR260417C00015000,Call,2026-04-17,15.0,0.628218046982179,8.0,10.6,,6,23.0,23.5,23.25,0.5962532962476289,2026-04-17,0.5804243668720055,23.87705999860509,-0.46486796420653653,,,0.5962532962476289,,,1.4533499315630682,0.5516479431904813,0.17663210426823586,,,0.41026134401531394,0.5962532962476289
FVRR,FVRR260417C00030000,Call,2026-04-17,30.0,1.256436093964358,1.0,1.8,1.0,53,23.0,23.5,23.25,0.45938928684233904,2026-04-17,0.5804243668720055,23.87705999860509,0.22827921635340878,,,0.45938928684233904,,,1.1197479205479113,0.5063148112668092,0.1487945075398403,,,0.41026134401531394,0.45938928684233904
