Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
JPM,JPM251003P00270000,Put,2025-10-03,270.0,0.9480724444541158,0.29,0.32,28.0,57.0,309.1,309.05,309.07500000000005,0.172058341406444,2025-10-03,0.04380561259411362,284.7883635679987,-0.05332436144629314,,,0.172058341406444,,,1.002308046872399,,,,,0.17166213714769094,0.172058341406444
JPM,JPM251010P00260000,Put,2025-10-10,260.0,0.9462384129416058,0.29,0.33,1.0,211.0,309.1,309.05,309.07500000000005,0.14934797966857596,2025-10-10,0.06297056810403832,274.77218895788485,-0.05526071954549877,,,0.14934797966857596,,,0.8700111868005185,,,,,0.17166213714769094,0.14934797966857596
JPM,JPM250926P00277500,Put,2025-09-26,277.5,0.9401372938070928,0.19,0.21,4.0,67.0,309.1,309.05,309.07500000000005,0.23370730951261706,2025-09-26,0.024640657084188913,295.16965429194045,-0.061729357141819846,,,0.23370730951261706,,,1.3614377252657939,,,,,0.17166213714769094,0.23370730951261706
JPM,JPM260116P00130000,Put,2026-01-16,130.0,0.7816521141151475,0.1,0.12,15.0,2197.0,309.1,309.05,309.07500000000005,0.20391725462455018,2026-01-16,0.33127994524298426,166.31439697078503,-0.24634550427987012,,,0.20391725462455018,,,1.1878988460286282,,,,,0.17166213714769094,0.20391725462455018
JPM,JPM251003C00320000,Call,2025-10-03,320.0,1.1236414156493224,2.18,2.51,70.0,402.0,309.1,309.05,309.07500000000005,0.5176204580246214,2025-10-03,0.04380561259411362,284.7883635679987,0.11657467534910436,,,0.5176204580246214,,,3.0153443655387,0.7208266178588261,0.022761002623465313,,,0.17166213714769094,0.5176204580246214
JPM,JPM260515C00340000,Call,2026-05-15,340.0,3.771337531088899,11.85,13.05,27.0,62.0,309.1,309.05,309.07500000000005,1.4865559177184626,2026-05-15,0.6570841889117043,90.15369141510698,1.327429721321591,,,1.4865559177184626,,,8.659777528223897,1.4145049544106278,1.314709990013774,,,0.17166213714769094,1.4865559177184626
JPM,JPM251017C00355000,Call,2025-10-17,355.0,1.339075444182486,0.28,0.31,2.0,79.0,309.1,309.05,309.07500000000005,0.49042779092856376,2025-10-17,0.08213552361396304,265.1082891126644,0.2919794087980306,,,0.49042779092856376,,,2.856936299858717,0.6223818528002241,0.03181594831170758,,,0.17166213714769094,0.49042779092856376
JPM,JPM251121P00200000,Put,2025-11-21,200.0,0.9022769552519324,0.26,0.3,35.0,520.0,309.1,309.05,309.07500000000005,0.14903195223742202,2025-11-21,0.17796030116358658,221.66142982578592,-0.10283376031455815,,,0.14903195223742202,,,0.8681702017329608,,,,,0.17166213714769094,0.14903195223742202
JPM,JPM250919C00322500,Call,2025-09-19,322.5,1.0541648857994292,0.23,0.27,443.0,1199.0,309.1,309.05,309.07500000000005,0.4491408232163171,2025-09-19,0.0054757015742642025,305.9293705798511,0.052748876023876734,,,0.4491408232163171,,,2.616423345760254,0.633373136414523,0.0021966408209805337,,,0.17166213714769094,0.4491408232163171
JPM,JPM250926C00315000,Call,2025-09-26,315.0,1.0671828740512945,2.35,2.77,402.0,1647.0,309.1,309.05,309.07500000000005,0.48726584204472795,2025-09-26,0.024640657084188913,295.16965429194045,0.06502234849732405,,,0.48726584204472795,,,2.8385166941356714,0.7105445944640074,0.012440417759064168,,,0.17166213714769094,0.48726584204472795
