Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
SEDG,SEDG251003C00039000,Call,2025-10-03,39.0,1.177890244593467,0.6,0.82,1.0,14.0,28.25,37.82,33.035,0.8972935126884798,2025-10-03,0.04380561259411362,33.11004584596108,0.16372490991542238,,,0.8972935126884798,,,0.7166143705448423,3.600131197744148,0.5677621197961161,,,1.252128829074788,0.8972935126884798
SEDG,SEDG250926P00030000,Put,2025-09-26,30.0,0.9069693611598918,0.48,0.86,40.0,158.0,28.25,37.82,33.035,0.9169247328975296,2025-09-26,0.024640657084188913,33.07719233385573,-0.09764660985665458,,,0.9169247328975296,,,0.7322926456178279,0.9882144954502757,0.024063274472723852,,,1.252128829074788,0.9169247328975296
SEDG,SEDG251003C00041000,Call,2025-10-03,41.0,1.238294872521337,0.36,0.51,43.0,21.0,28.25,37.82,33.035,0.8955074796548527,2025-10-03,0.04380561259411362,33.11004584596108,0.2137353304900837,,,0.8955074796548527,,,0.7151879733625758,3.5865111209494183,0.5634743116525712,,,1.252128829074788,0.8955074796548527
SEDG,SEDG260116C00070000,Call,2026-01-16,70.0,2.084594085029757,0.4,0.86,3.0,742.0,28.25,37.82,33.035,0.8391055340915724,2026-01-16,0.33127994524298426,33.57967889417702,0.7345741528585187,,,0.8391055340915724,,,0.6701431311278064,0.8478221495115642,0.23812481878573993,,,1.252128829074788,0.8391055340915724
SEDG,SEDG270115P00017500,Put,2027-01-15,17.5,0.5027224579984567,2.04,3.8,6.0,272.0,28.25,37.82,33.035,0.8320907372045905,2027-01-15,1.3278576317590691,34.81045996965133,-0.6877170345282486,,,0.8320907372045905,,,0.6645408346834659,0.9478707007238514,1.1930254610978828,,,1.252128829074788,0.8320907372045905
SEDG,SEDG250926C00039000,Call,2025-09-26,39.0,1.1790601695078593,0.24,0.45,499.0,408.0,28.25,37.82,33.035,0.934983015892143,2025-09-26,0.024640657084188913,33.07719233385573,0.16471765461083646,,,0.934983015892143,,,0.746714710324985,4.501753478939973,0.49936224357654574,,,1.252128829074788,0.934983015892143
SEDG,SEDG250919C00037500,Call,2025-09-19,37.5,1.134837746572789,0.08,0.18,10.0,2043.0,28.25,37.82,33.035,1.2547189024571257,2025-09-19,0.0054757015742642025,33.04437142071634,0.1264896861529694,,,1.2547189024571257,,,1.002068535858448,5.91374900263944,0.19149857503747555,,,1.252128829074788,1.2547189024571257
SEDG,SEDG251010P00027500,Put,2025-10-10,27.5,0.8297395055086311,0.86,1.11,,12.0,28.25,37.82,33.035,0.9948644669379145,2025-10-10,0.06297056810403832,33.14293198941091,-0.1866434762371124,,,0.9948644669379145,,,0.7945384243512954,1.0003262784653868,0.06301166668838724,,,1.252128829074788,0.9948644669379145
SEDG,SEDG251017C00050000,Call,2025-10-17,50.0,1.50712035409504,0.14,0.23,3.0,173.0,28.25,37.82,33.035,0.848336009266669,2025-10-17,0.08213552361396304,33.17585079661592,0.4102007798230938,,,0.848336009266669,,,0.6775149565827934,2.4813883242325794,0.5057320752063875,,,1.252128829074788,0.848336009266669
SEDG,SEDG251010P00028000,Put,2025-10-10,28.0,0.8448256783360607,0.99,1.34,306.0,26.0,28.25,37.82,33.035,1.0119042925001254,2025-10-10,0.06297056810403832,33.14293198941091,-0.16862497073443408,,,1.0119042925001254,,,0.808147108351329,0.9969024469299641,0.06258106294314537,,,1.252128829074788,1.0119042925001254
