Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
ALRM,ALRM250919C00055000,Call,2025-09-19,55.0,0.9923191109627695,0.0,3.2,1.0,6,55.31,55.51,55.41,,2025-09-19,0.0054757015742642025,55.425718795879895,-0.007710538988334102,,,,,,,0.31684307277311263,0.0005497031225971688,,,0.26419169422474975,
ALRM,ALRM250919P00052500,Put,2025-09-19,52.5,0.9472136968280982,0.0,0.95,2.0,7,55.31,55.51,55.41,,2025-09-19,0.0054757015742642025,55.425718795879895,-0.0542305546232269,,,,,,,,,,,0.26419169422474975,
ALRM,ALRM251219C00070000,Call,2025-12-19,70.0,1.2471603684736974,0.0,2.35,1.0,8,55.31,55.51,55.41,,2025-12-19,0.2546201232032854,56.12750514648533,0.2208692618563707,,,,,,,0.3038539755624684,0.02350837283300724,,,0.26419169422474975,
ALRM,ALRM251017P00052500,Put,2025-10-17,52.5,0.9434597896120941,0.0,2.9,,8,55.31,55.51,55.41,,2025-10-17,0.08213552361396304,55.646250723187165,-0.0582015334048834,,,,,,,,,,,0.26419169422474975,
ALRM,ALRM251219P00050000,Put,2025-12-19,50.0,0.8908288346240696,0.0,4.0,5.0,9,55.31,55.51,55.41,,2025-12-19,0.2546201232032854,56.12750514648533,-0.11560297476484219,,,,,,,,,,,0.26419169422474975,
ALRM,ALRM251017C00060000,Call,2025-10-17,60.0,1.0782397595566788,0.0,1.35,1.0,10,55.31,55.51,55.41,,2025-10-17,0.08213552361396304,55.646250723187165,0.07532985921963911,,,,,,,0.31205739686979544,0.007998342418164519,,,0.26419169422474975,
ALRM,ALRM251219P00025000,Put,2025-12-19,25.0,0.4454144173120348,0.0,2.15,10.0,10,55.31,55.51,55.41,,2025-12-19,0.2546201232032854,56.12750514648533,-0.8087501553247874,,,,,,,,,,,0.26419169422474975,
ALRM,ALRM251017P00047500,Put,2025-10-17,47.5,0.8536064763157042,0.0,0.95,,13,55.31,55.51,55.41,,2025-10-17,0.08213552361396304,55.646250723187165,-0.15828499196186593,,,,,,,,,,,0.26419169422474975,
ALRM,ALRM260320C00070000,Call,2026-03-20,70.0,1.233901815797869,0.25,2.0,7.0,7,55.31,55.51,55.41,0.30093661343693234,2026-03-20,0.5037645448323066,56.730607819663845,0.2101813565136736,,,0.30093661343693234,,,1.1390843089144334,0.3031310056585257,0.04629012132195767,,,0.26419169422474975,0.30093661343693234
ALRM,ALRM250919C00062500,Call,2025-09-19,62.5,1.1276353533667836,0.0,1.95,7.0,15,55.31,55.51,55.41,,2025-09-19,0.0054757015742642025,55.425718795879895,0.12012283252155084,,,,,,,0.3102819597921405,0.0005271725917724928,,,0.26419169422474975,
ALRM,ALRM250919C00057500,Call,2025-09-19,57.5,1.0374245250974408,0.0,0.5,10.0,15,55.31,55.51,55.41,,2025-09-19,0.0054757015742642025,55.425718795879895,0.036741223582499684,,,,,,,0.3145616167452232,0.0005418152538226896,,,0.26419169422474975,
ALRM,ALRM260320C00065000,Call,2026-03-20,65.0,1.1457659718123068,1.6,2.55,,1,55.31,55.51,55.41,0.30608046701645325,2026-03-20,0.5037645448323066,56.730607819663845,0.13607338435995162,,,0.30608046701645325,,,1.1585544652136885,0.3065135638194691,0.047328963515885995,,,0.26419169422474975,0.30608046701645325
ALRM,ALRM250919C00060000,Call,2025-09-19,60.0,1.0825299392321122,0.0,0.6,1.0,20,55.31,55.51,55.41,,2025-09-19,0.0054757015742642025,55.425718795879895,0.07930083800129567,,,,,,,0.31237721534960444,0.0005343163568491343,,,0.26419169422474975,
ALRM,ALRM250919C00075000,Call,2025-09-19,75.0,1.3531624240401403,0.0,2.3,10.0,20,55.31,55.51,55.41,,2025-09-19,0.0054757015742642025,55.425718795879895,0.3024443893155055,,,,,,,0.3009237384752296,0.0004958526837941594,,,0.26419169422474975,
ALRM,ALRM251219C00065000,Call,2025-12-19,65.0,1.1580774850112905,0.2,2.55,1.0,87,55.31,55.51,55.41,0.3708081355650796,2025-12-19,0.2546201232032854,56.12750514648533,0.1467612897026489,,,0.3708081355650796,,,1.4035571279149694,0.30744273741885497,0.024066958033179216,,,0.26419169422474975,0.3708081355650796
ALRM,ALRM250919P00055000,Put,2025-09-19,55.0,0.9923191109627695,0.3,0.7,2.0,8,55.31,55.51,55.41,0.42474321343388083,2025-09-19,0.0054757015742642025,55.425718795879895,-0.007710538988334102,,,0.42474321343388083,,,1.607708428080062,,,,,0.26419169422474975,0.42474321343388083
ALRM,ALRM260320C00067500,Call,2026-03-20,67.5,1.1898338938050879,1.15,2.0,,4,55.31,55.51,55.41,0.30626915316874315,2026-03-20,0.5037645448323066,56.730607819663845,0.1738137123427987,,,0.30626915316874315,,,1.1592686668953256,0.3047909576238858,0.046798480833041764,,,0.26419169422474975,0.30626915316874315
ALRM,ALRM251219C00055000,Call,2025-12-19,55.0,0.9799117180864766,3.4,7.4,9.0,9,55.31,55.51,55.41,0.4376793126496736,2025-12-19,0.2546201232032854,56.12750514648533,-0.020292794960517276,,,0.4376793126496736,,,1.6566732498309984,0.3155324191022691,0.025350159611009688,,,0.26419169422474975,0.4376793126496736
ALRM,ALRM260320C00060000,Call,2026-03-20,60.0,1.0576301278267448,3.1,4.0,5.0,2,55.31,55.51,55.41,0.309512981752252,2026-03-20,0.5037645448323066,56.730607819663845,0.05603067668641528,,,0.309512981752252,,,1.1715469809166186,0.31016700456951973,0.048463948016831314,,,0.26419169422474975,0.309512981752252
ALRM,ALRM260320C00057500,Call,2026-03-20,57.5,1.0135622058339637,4.0,5.1,,3,55.31,55.51,55.41,0.3118966733967921,2026-03-20,0.5037645448323066,56.730607819663845,0.013471062267619299,,,0.3118966733967921,,,1.180569564505156,0.31210958014522333,0.0490729083186603,,,0.26419169422474975,0.3118966733967921
ALRM,ALRM251219P00065000,Put,2025-12-19,65.0,1.1580774850112905,5.5,8.0,,9,55.31,55.51,55.41,0.30472214520555796,2025-12-19,0.2546201232032854,56.12750514648533,0.1467612897026489,,,0.30472214520555796,,,1.1534130401023457,,,,,0.26419169422474975,0.30472214520555796
ALRM,ALRM251017P00055000,Put,2025-10-17,55.0,0.988386446260289,1.25,1.75,6.0,7,55.31,55.51,55.41,0.286425397423169,2025-10-17,0.08213552361396304,55.646250723187165,-0.011681517769990548,,,0.286425397423169,,,1.0841574647668708,,,,,0.26419169422474975,0.286425397423169
ALRM,ALRM251219C00050000,Call,2025-12-19,50.0,0.8908288346240696,5.7,9.4,1.0,28,55.31,55.51,55.41,0.3593606074062296,2025-12-19,0.2546201232032854,56.12750514648533,-0.11560297476484219,,,0.3593606074062296,,,1.360226741649641,0.320147705078352,0.026097175729568777,,,0.26419169422474975,0.3593606074062296
ALRM,ALRM251017P00050000,Put,2025-10-17,50.0,0.8985331329638991,0.25,0.65,5.0,509,55.31,55.51,55.41,0.3684033276113764,2025-10-17,0.08213552361396304,55.646250723187165,-0.1069916975743154,,,0.3684033276113764,,,1.3944546163437412,,,,,0.26419169422474975,0.3684033276113764
