Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
MSFT,MSFT260116P00490000,Put,2026-01-16,490.0,1.2193922941424171,15.8,17.6,195.0,2184.0,490.96,509.34,500.15,,2026-01-16,0.33127994524298426,401.83950837954956,0.19835261508700994,,,,,,,0.0,0.0,,,0.19680187625816892,
MSFT,MSFT251024C00555000,Call,2025-10-24,555.0,1.1861672362631102,1.97,2.09,17.0,67.0,490.96,509.34,500.15,0.3732007777823602,2025-10-24,0.10130047912388775,467.8935507850197,0.17072729928829788,,,0.3732007777823602,,,1.8963273362942306,1.5398546776245503,0.2401988770526535,,,0.19680187625816892,0.3732007777823602
MSFT,MSFT260918P00280000,Put,2026-09-18,280.0,1.0945734356958885,1.83,1.95,20.0,92.0,490.96,509.34,500.15,,2026-09-18,1.002053388090349,255.80741398313452,0.09036473092953101,,,,,,,0.011129602942289263,0.00012412241085558675,,,0.19680187625816892,
MSFT,MSFT260918P00320000,Put,2026-09-18,320.0,1.2509410693667296,3.5,3.7,1.0,52.0,490.96,509.34,500.15,,2026-09-18,1.002053388090349,255.80741398313452,0.2238961235540535,,,,,,,0.0,0.0,,,0.19680187625816892,
MSFT,MSFT260918P00270000,Put,2026-09-18,270.0,1.0554815272781781,1.54,1.63,1.0,58.0,490.96,509.34,500.15,,2026-09-18,1.002053388090349,255.80741398313452,0.053997086758656096,,,,,,,0.02771877555347188,0.0007699081989192406,,,0.19680187625816892,
MSFT,MSFT251121P00375000,Put,2025-11-21,375.0,0.8429217463759423,0.62,0.67,2.0,262.0,490.96,509.34,500.15,0.2319069652644876,2025-11-21,0.17796030116358658,444.8811548785815,-0.1708811528383226,,,0.2319069652644876,,,1.1783778166843646,0.10192774951804495,0.0018488769279065443,,,0.19680187625816892,0.2319069652644876
MSFT,MSFT260220C00655000,Call,2026-02-20,655.0,1.7376085977733493,2.43,2.55,8.0,31.0,490.96,509.34,500.15,0.48410455084685755,2026-02-20,0.4271047227926078,376.95485671476695,0.5525097988192186,,,0.48410455084685755,,,2.459857395931525,1.2756607907747424,0.6950319799773481,,,0.19680187625816892,0.48410455084685755
MSFT,MSFT251121C00635000,Call,2025-11-21,635.0,1.427347490529929,0.64,0.69,202.0,223.0,490.96,509.34,500.15,0.41041582543770183,2025-11-21,0.17796030116358658,444.8811548785815,0.3558178200839583,,,0.41041582543770183,,,2.085426385362859,1.1665123775353907,0.24215968035951416,,,0.19680187625816892,0.41041582543770183
MSFT,MSFT270617P00290000,Put,2027-06-17,290.0,1.8768450733359403,5.0,5.3,1.0,66.0,490.96,509.34,500.15,,2027-06-17,1.7467488021902806,154.51461823886638,0.6295922146857797,,,,,,,0.010308469840542345,0.00018561747621971463,,,0.19680187625816892,
MSFT,MSFT260821P00370000,Put,2026-08-21,370.0,1.3729491790174018,6.65,7.05,8.0,67.0,490.96,509.34,500.15,,2026-08-21,0.9253935660506503,269.49285935317954,0.3169611115468104,,,,,,,0.0,0.0,,,0.19680187625816892,
