Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
MIRM,MIRM250919C00075000,Call,2025-09-19,75.0,1.0082529404432754,0.3,4.9,5.0,14.0,53.85,94.88,74.365,1.3145092325263252,2025-09-19,0.0054757015742642025,74.38609598006873,0.008219071150202543,,,1.3145092325263252,,,3.2265888393667193,159.9274089717302,140.05079337665185,,,0.4073990514342457,1.3145092325263252
MIRM,MIRM251219C00085000,Call,2025-12-19,85.0,1.1283991627120753,0.1,4.9,10.0,20.0,53.85,94.88,74.365,0.38564974757148507,2025-12-19,0.2546201232032854,75.32795380289446,0.12079995813202521,,,0.38564974757148507,,,0.9466142501162131,1.32483743769228,0.446907772695215,,,0.4073990514342457,0.38564974757148507
MIRM,MIRM250919C00085000,Call,2025-09-19,85.0,1.142686665835712,0.0,2.65,3.0,26.0,53.85,94.88,74.365,,2025-09-19,0.0054757015742642025,74.38609598006873,0.13338221410420845,,,,,,,158.3861463703223,137.36438801939033,,,0.4073990514342457,
MIRM,MIRM251219C00080000,Call,2025-12-19,80.0,1.062022741376071,1.5,6.0,10.0,10.0,53.85,94.88,74.365,0.37418370264599626,2025-12-19,0.2546201232032854,75.32795380289446,0.06017533631559049,,,0.37418370264599626,,,0.9184697444156656,1.437631108548177,0.5262445941045525,,,0.4073990514342457,0.37418370264599626
MIRM,MIRM250919C00080000,Call,2025-09-19,80.0,1.0754698031394936,0.0,3.9,7.0,82.0,53.85,94.88,74.365,,2025-09-19,0.0054757015742642025,74.38609598006873,0.07275759228777355,,,,,,,159.13109634264484,138.65958014079186,,,0.4073990514342457,
MIRM,MIRM250919P00070000,Put,2025-09-19,70.0,0.941036077747057,0.0,4.9,4.0,110.0,53.85,94.88,74.365,,2025-09-19,0.0054757015742642025,74.38609598006873,-0.06077380033674896,,,,,,,,,,,0.4073990514342457,
MIRM,MIRM251017C00080000,Call,2025-10-17,80.0,1.0712076035238007,0.0,4.9,1.0,120.0,53.85,94.88,74.365,,2025-10-17,0.08213552361396304,74.68206885092607,0.06878661350611719,,,,,,,30.032437825682248,74.08191554443283,,,0.4073990514342457,
MIRM,MIRM251017C00085000,Call,2025-10-17,85.0,1.1381580787440382,0.0,1.8,10.0,124.0,53.85,94.88,74.365,,2025-10-17,0.08213552361396304,74.68206885092607,0.12941123532255194,,,,,,,29.51709625197465,71.56131179863128,,,0.4073990514342457,
MIRM,MIRM251219C00055000,Call,2025-12-19,55.0,0.7301406346960488,4.1,8.0,4.0,4.0,53.85,94.88,74.365,,2025-12-19,0.2546201232032854,75.32795380289446,-0.3145181131258202,,,,,,,2.7109816950591994,1.8713106716987888,,,0.4073990514342457,
MIRM,MIRM251219P00045000,Put,2025-12-19,45.0,0.5973877920240399,2.8,7.5,8.0,9.0,53.85,94.88,74.365,1.3787824919112903,2025-12-19,0.2546201232032854,75.32795380289446,-0.5151888085879714,,,1.3787824919112903,,,3.384353711814732,,,,,0.4073990514342457,1.3787824919112903
