Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
CNMD,CNMD251219C00070000,Call,2025-12-19,70.0,2.0000027783430423,0.0,3.4,4.0,5,48.84,54.49,51.665000000000006,,2025-12-19,0.2546201232032854,34.9999513790643,0.6931485697305015,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD251017P00045000,Put,2025-10-17,45.0,0.9874804570723811,0.0,2.35,,5,48.84,54.49,51.665000000000006,,2025-10-17,0.08213552361396304,45.57052210776214,-0.012598572709140356,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD251121P00045000,Put,2025-11-21,45.0,1.143173602793899,0.2,3.2,1.0,4,48.84,54.49,51.665000000000006,,2025-11-21,0.17796030116358658,39.364099984482394,0.13380825673877803,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD251121P00050000,Put,2025-11-21,50.0,1.270192891993221,1.0,5.7,3.0,3,48.84,54.49,51.665000000000006,,2025-11-21,0.17796030116358658,39.364099984482394,0.23916877239660425,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD260116P00040000,Put,2026-01-16,40.0,1.2855256671903645,0.4,2.95,3.0,4,48.84,54.49,51.665000000000006,,2026-01-16,0.33127994524298426,31.115675883332386,0.2511677142225418,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD251219P00035000,Put,2025-12-19,35.0,1.0000013891715211,0.0,1.75,2.0,9,48.84,54.49,51.665000000000006,,2025-12-19,0.2546201232032854,34.9999513790643,1.3891705562510602e-06,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD250919P00055000,Put,2025-09-19,55.0,1.0734959683443956,0.0,3.3,,9,48.84,54.49,51.665000000000006,,2025-09-19,0.0054757015742642025,51.23447280833669,0.07092058271194314,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD260220P00050000,Put,2026-02-20,50.0,1.8619161790255492,2.35,6.5,,2,48.84,54.49,51.665000000000006,,2026-02-20,0.4271047227926078,26.854055280924598,0.6216061612065528,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD251017P00040000,Put,2025-10-17,40.0,0.8777604062865609,0.0,2.15,,10,48.84,54.49,51.665000000000006,,2025-10-17,0.08213552361396304,45.57052210776214,-0.13038160836552384,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD250919P00045000,Put,2025-09-19,45.0,0.8783148831908691,0.0,1.35,,10,48.84,54.49,51.665000000000006,,2025-09-19,0.0054757015742642025,51.23447280833669,-0.12975011275020804,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD251219P00050000,Put,2025-12-19,50.0,1.4285734131021732,0.6,4.8,1.0,6,48.84,54.49,51.665000000000006,,2025-12-19,0.2546201232032854,34.9999513790643,0.35667633310928876,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD250919P00050000,Put,2025-09-19,50.0,0.9759054257676324,0.0,0.55,15.0,18,48.84,54.49,51.665000000000006,,2025-09-19,0.0054757015742642025,51.23447280833669,-0.024389597092381723,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD250919C00060000,Call,2025-09-19,60.0,1.1710865109211588,0.05,2.1,5.0,17,48.84,54.49,51.665000000000006,2.462446394123154,2025-09-19,0.0054757015742642025,51.23447280833669,0.15793195970157284,,,2.462446394123154,,,5.573066687380075,,,,,0.44184764551611017,2.462446394123154
CNMD,CNMD251219C00065000,Call,2025-12-19,65.0,1.857145437032825,0.0,1.95,22.0,23,48.84,54.49,51.665000000000006,,2025-12-19,0.2546201232032854,34.9999513790643,0.6190405975767798,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD250919C00055000,Call,2025-09-19,55.0,1.0734959683443956,0.0,1.75,5.0,30,48.84,54.49,51.665000000000006,,2025-09-19,0.0054757015742642025,51.23447280833669,0.07092058271194314,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD251219P00055000,Put,2025-12-19,55.0,1.5714307544123904,5.0,9.0,,2,48.84,54.49,51.665000000000006,,2025-12-19,0.2546201232032854,34.9999513790643,0.4519865129136135,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD251219C00060000,Call,2025-12-19,60.0,1.7142880957226079,0.95,4.0,,10,48.84,54.49,51.665000000000006,1.1568931326521446,2025-12-19,0.2546201232032854,34.9999513790643,0.5389978899032434,,,1.1568931326521446,,,2.6183077909146926,,,,,0.44184764551611017,1.1568931326521446
CNMD,CNMD250919C00050000,Call,2025-09-19,50.0,0.9759054257676324,4.2,7.1,1.0,2,48.84,54.49,51.665000000000006,3.3617485302260772,2025-09-19,0.0054757015742642025,51.23447280833669,-0.024389597092381723,,,3.3617485302260772,,,7.608388466796764,,,,,0.44184764551611017,3.3617485302260772
CNMD,CNMD260515P00055000,Put,2026-05-15,55.0,2.9189152599412043,5.8,10.1,5.0,6,48.84,54.49,51.665000000000006,,2026-05-15,0.6570841889117043,18.8426162125405,1.071212060940548,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD251121C00070000,Call,2025-11-21,70.0,1.7782700487905094,0.1,1.6,3.0,582,48.84,54.49,51.665000000000006,0.9982330851782671,2025-11-21,0.17796030116358658,39.364099984482394,0.5756410090178171,,,0.9982330851782671,,,2.259224633894469,,,,,0.44184764551611017,0.9982330851782671
CNMD,CNMD251121C00055000,Call,2025-11-21,55.0,1.397212181192543,3.4,5.0,1.0,3,48.84,54.49,51.665000000000006,1.3141862307969303,2025-11-21,0.17796030116358658,39.364099984482394,0.3344789522009291,,,1.3141862307969303,,,2.9742972360118958,,,,,0.44184764551611017,1.3141862307969303
CNMD,CNMD251219P00065000,Put,2025-12-19,65.0,1.857145437032825,10.8,14.5,,2,48.84,54.49,51.665000000000006,,2025-12-19,0.2546201232032854,34.9999513790643,0.6190405975767798,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD260320P00055000,Put,2026-03-20,55.0,2.3046914210247986,9.3,13.0,2.0,3,48.84,54.49,51.665000000000006,,2026-03-20,0.5037645448323066,23.86436617859402,0.8349467937447698,,,,,,,,,,,0.44184764551611017,
CNMD,CNMD251121P00055000,Put,2025-11-21,55.0,1.397212181192543,3.9,6.0,2.0,6,48.84,54.49,51.665000000000006,,2025-11-21,0.17796030116358658,39.364099984482394,0.3344789522009291,,,,,,,,,,,0.44184764551611017,
