Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
DDD,DDD260116P00001500,Put,2026-01-16,1.5,0.631978271021334,0.05,0.15,1.0,1735,2.33,2.34,2.335,0.9104081084333082,2026-01-16,0.33127994524298426,2.3734993255003287,-0.45890026672168754,,,0.9104081084333082,,,0.8510676649704231,0.9208399752470893,0.2809075905861198,,,1.0697247068656373,0.9104081084333082
DDD,DDD260116C00005000,Call,2026-01-16,5.0,2.10659423673778,0.05,0.15,1.0,4164,2.33,2.34,2.335,1.038112638472623,2026-01-16,0.33127994524298426,2.3734993255003287,0.7450725376042484,,,1.038112638472623,,,0.9704484077163743,1.002422125303854,0.3328866918361183,,,1.0697247068656373,1.038112638472623
DDD,DDD251017C00003000,Call,2025-10-17,3.0,1.2793418646046162,0.05,0.1,24.0,286,2.33,2.34,2.335,0.969092564569744,2025-10-17,0.08213552361396304,2.3449557018343627,0.2463457774240458,,,0.969092564569744,,,0.905927065487015,0.9644697800960961,0.07640262478181617,,,1.0697247068656373,0.969092564569744
DDD,DDD270115C00005000,Call,2027-01-15,5.0,2.032112132147937,0.3,0.6,1.0,410,2.33,2.34,2.335,0.8806757447063949,2027-01-15,1.3278576317590691,2.460494143458025,0.7090757113373717,,,0.8806757447063949,,,0.823273258114073,0.9322261553840553,1.153968838656636,,,1.0697247068656373,0.8806757447063949
DDD,DDD251121C00002500,Call,2025-11-21,2.5,1.0608048384260662,0.15,0.35,25.0,1505,2.33,2.34,2.335,0.7840095067697428,2025-11-21,0.17796030116358658,2.3567011663609034,0.059027901549604245,,,0.7840095067697428,,,0.732907730127073,0.9321713784446025,0.15463744317983621,,,1.0697247068656373,0.7840095067697428
DDD,DDD251121C00004000,Call,2025-11-21,4.0,1.697287741481706,0.05,0.1,10.0,678,2.33,2.34,2.335,1.0490764601449494,2025-11-21,0.17796030116358658,2.3567011663609034,0.5290315307953398,,,1.0490764601449494,,,0.9806976069747996,1.0103863784764582,0.18167622504503822,,,1.0697247068656373,1.0490764601449494
DDD,DDD260220C00002500,Call,2026-02-20,2.5,1.048978783949895,0.3,0.55,9.0,476,2.33,2.34,2.335,0.7780826562318596,2026-02-20,0.4271047227926078,2.383270318000458,0.04781710418569922,,,0.7780826562318596,,,0.7273671919868918,0.9250958424429454,0.3655172116687605,,,1.0697247068656373,0.7780826562318596
DDD,DDD260116C00004000,Call,2026-01-16,4.0,1.6852753893902237,0.1,0.2,1.0,1323,2.33,2.34,2.335,0.9570332679955997,2026-01-16,0.33127994524298426,2.3734993255003287,0.5219289862900386,,,0.9570332679955997,,,0.8946537944325594,0.9793886686932898,0.31776444048772773,,,1.0697247068656373,0.9570332679955997
DDD,DDD250919P00002500,Put,2025-09-19,2.5,1.0703601701079823,0.15,0.25,2.0,375,2.33,2.34,2.335,1.3519334521735293,2025-09-19,0.0054757015742642025,2.3356623964695826,0.06799519941174763,,,1.3519334521735293,,,1.2638143659734493,1.0559884116945324,0.0061060179363895475,,,1.0697247068656373,1.3519334521735293
DDD,DDD260220C00003500,Call,2026-02-20,3.5,1.4685702975298531,0.2,0.35,1.0,922,2.33,2.34,2.335,0.9415736514734354,2026-02-20,0.4271047227926078,2.383270318000458,0.3842893408069123,,,0.9415736514734354,,,0.8802018364447309,0.9525321643549812,0.38751959962875415,,,1.0697247068656373,0.9415736514734354
DDD,DDD251121P00002000,Put,2025-11-21,2.0,0.848643870740853,0.15,0.25,1.0,683,2.33,2.34,2.335,0.968502676517585,2025-11-21,0.17796030116358658,2.3567011663609034,-0.16411564976460546,,,0.968502676517585,,,0.9053756263659279,0.9848138041617198,0.1725962624952391,,,1.0697247068656373,0.968502676517585
DDD,DDD260116C00003500,Call,2026-01-16,3.5,1.4746159657164457,0.15,0.3,10.0,6361,2.33,2.34,2.335,0.9742587611826268,2026-01-16,0.33127994524298426,2.3734993255003287,0.3883975936655159,,,0.9742587611826268,,,0.9107565291609167,0.9656050724871412,0.3088831536688859,,,1.0697247068656373,0.9742587611826268
DDD,DDD260220C00002000,Call,2026-02-20,2.0,0.839183027159916,0.5,0.75,117.0,274,2.33,2.34,2.335,0.7417752238383708,2026-02-20,0.4271047227926078,2.383270318000458,-0.1753264471285105,,,0.7417752238383708,,,0.693426279749881,0.9059121184377553,0.35051492278672564,,,1.0697247068656373,0.7417752238383708
DDD,DDD260220C00003000,Call,2026-02-20,3.0,1.258774540739874,0.3,0.45,35.0,288,2.33,2.34,2.335,0.9372175553613907,2026-02-20,0.4271047227926078,2.383270318000458,0.2301386609796539,,,0.9372175553613907,,,0.8761296708828002,0.9400564088489568,0.37743502829187553,,,1.0697247068656373,0.9372175553613907
