Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
TEVA,TEVA251024C00019000,Call,2025-10-24,19.0,1.0131544395917016,0.49,0.81,8.0,16.0,18.6,18.71,18.655,0.321605750044542,2025-10-24,0.10130047912388775,18.753310707158278,0.013068671288412076,,,0.321605750044542,,,0.8054758922971766,0.0,0.0,,,0.39927420934640095,0.321605750044542
TEVA,TEVA250926C00020500,Call,2025-09-26,20.5,1.097499371645312,0.03,0.06,37.0,76.0,18.6,18.71,18.655,0.41759339862300204,2025-09-26,0.024640657084188913,18.678826183989063,0.09303429343428021,,,0.41759339862300204,,,1.0458812235996635,1.3044826106296732,0.041930387222222774,,,0.39927420934640095,0.41759339862300204
TEVA,TEVA270115C00027000,Call,2027-01-15,27.0,1.3735139037391229,0.37,1.33,7.0,1611.0,18.6,18.71,18.655,0.3184134112943466,2027-01-15,1.3278576317590691,19.657609527284567,0.3173723493553397,,,0.3184134112943466,,,0.7974805380382046,0.3795105699093215,0.19124904105778381,,,0.39927420934640095,0.3184134112943466
TEVA,TEVA260220C00032000,Call,2026-02-20,32.0,1.680615271760625,0.07,0.19,2.0,425.0,18.6,18.71,18.655,0.46462026614657304,2026-02-20,0.4271047227926078,19.040645731177108,0.5191599595590102,,,0.46462026614657304,,,1.1636621030623078,0.4194334659159633,0.07513815590287008,,,0.39927420934640095,0.46462026614657304
TEVA,TEVA260918P00013000,Put,2026-09-18,13.0,0.6688873801790787,0.5,0.95,35.0,65.0,18.6,18.71,18.655,0.4590280172743455,2026-09-18,1.002053388090349,19.435259783970746,-0.40213957356426133,,,0.4590280172743455,,,1.1496560672570353,0.41411173892620945,0.17184066482637916,,,0.39927420934640095,0.4590280172743455
TEVA,TEVA251010C00017500,Call,2025-10-10,17.5,0.9350313683942563,1.23,1.9,20.0,22.0,18.6,18.71,18.655,0.4545272417914622,2025-10-10,0.06297056810403832,18.715949637126098,-0.06717520117144195,,,0.4545272417914622,,,1.1383836750575718,0.0,0.0,,,0.39927420934640095,0.4545272417914622
TEVA,TEVA260116P00013000,Put,2026-01-16,13.0,0.6855606331404481,0.12,0.26,2.0,226.0,18.6,18.71,18.655,0.4959723429768197,2026-01-16,0.33127994524298426,18.962582405656804,-0.3775183329205759,,,0.4959723429768197,,,1.2421847726871977,0.43071355710103126,0.06145712350648986,,,0.39927420934640095,0.4959723429768197
TEVA,TEVA250926C00021000,Call,2025-09-26,21.0,1.124267649002515,0.02,0.04,1.0,146.0,18.6,18.71,18.655,0.45546792295731087,2025-09-26,0.024640657084188913,18.678826183989063,0.11713184501334085,,,0.45546792295731087,,,1.1407396528388278,1.0224149181143183,0.025757673875549277,,,0.39927420934640095,0.45546792295731087
TEVA,TEVA260116C00024000,Call,2026-01-16,24.0,1.2656503996439041,0.3,0.55,2.0,90.0,18.6,18.71,18.655,0.414403623733703,2026-01-16,0.33127994524298426,18.962582405656804,0.2355861399658329,,,0.414403623733703,,,1.0378922906442376,0.37756719281141926,0.04722627021379042,,,0.39927420934640095,0.414403623733703
TEVA,TEVA260918P00017000,Put,2026-09-18,17.0,0.8746988817726414,0.81,2.04,5.0,950.0,18.6,18.71,18.655,0.3482435309500529,2026-09-18,1.002053388090349,19.435259783970746,-0.1338755869695819,,,0.3482435309500529,,,0.872191398287699,0.3900375592107326,0.1524416780829406,,,0.39927420934640095,0.3482435309500529
TEVA,TEVA251024C00018000,Call,2025-10-24,18.0,0.9598305217184541,1.17,1.57,,10.0,18.6,18.71,18.655,0.4090250147695168,2025-10-24,0.10130047912388775,18.753310707158278,-0.04099854998186377,,,0.4090250147695168,,,1.0244213254822485,0.0,0.0,,,0.39927420934640095,0.4090250147695168
TEVA,TEVA260618C00008000,Call,2026-06-18,8.0,0.41496290275603065,8.15,10.6,14.0,9.0,18.6,18.71,18.655,,2026-06-18,0.7501711156741958,19.278831786810215,-0.8795661536963715,,,,,,,0.6195579821341815,0.2879547530293579,,,0.39927420934640095,
TEVA,TEVA251010P00019500,Put,2025-10-10,19.5,1.0418920962107427,1.09,1.42,1.0,10.0,18.6,18.71,18.655,0.4222431642640823,2025-10-10,0.06297056810403832,18.715949637126098,0.041038383468790844,,,0.4222431642640823,,,1.0575267682710607,0.0,0.0,,,0.39927420934640095,0.4222431642640823
TEVA,TEVA260320C00030000,Call,2026-03-20,30.0,1.5707125538161328,0.15,0.28,3.0,282.0,18.6,18.71,18.655,0.42895717118047094,2026-03-20,0.5037645448323066,19.09961178263543,0.45152937233260687,,,0.42895717118047094,,,1.074342296945901,0.40363346562457103,0.08207330683440581,,,0.39927420934640095,0.42895717118047094
TEVA,TEVA260116P00012000,Put,2026-01-16,12.0,0.6328251998219521,0.06,0.15,15.0,4315.0,18.6,18.71,18.655,0.5042912391593427,2026-01-16,0.33127994524298426,18.962582405656804,-0.4575610405941124,,,0.5042912391593427,,,1.2630198178461145,0.4438060112627814,0.06525014880654507,,,0.39927420934640095,0.5042912391593427
TEVA,TEVA260320C00014000,Call,2026-03-20,14.0,0.732999191780862,4.1,5.55,4.0,18.0,18.6,18.71,18.655,,2026-03-20,0.5037645448323066,19.09961178263543,-0.31061067971428985,,,,,,,0.4564424340982782,0.10495415194738736,,,0.39927420934640095,
TEVA,TEVA260320P00013000,Put,2026-03-20,13.0,0.6806421066536575,0.24,0.34,1.0,32.0,18.6,18.71,18.655,0.45904653236062054,2026-03-20,0.5037645448323066,19.09961178263543,-0.3847186518680118,,,0.45904653236062054,,,1.1497024391133726,0.4439473633912463,0.09928658209175968,,,0.39927420934640095,0.45904653236062054
TEVA,TEVA251024C00019500,Call,2025-10-24,19.5,1.0398163985283253,0.43,0.65,57.0,62.0,18.6,18.71,18.655,0.3565840402753914,2025-10-24,0.10130047912388775,18.753310707158278,0.039044157691672715,,,0.3565840402753914,,,0.8930805745232281,0.0,0.0,,,0.39927420934640095,0.3565840402753914
TEVA,TEVA251024C00018500,Call,2025-10-24,18.5,0.9864924806550778,0.81,1.05,51.0,13.0,18.6,18.71,18.655,0.33921865355349423,2025-10-24,0.10130047912388775,18.753310707158278,-0.013599575793749343,,,0.33921865355349423,,,0.8495881918062884,0.0,0.0,,,0.39927420934640095,0.33921865355349423
TEVA,TEVA251024P00019500,Put,2025-10-24,19.5,1.0398163985283253,1.0,1.38,,32.0,18.6,18.71,18.655,0.3154587965289972,2025-10-24,0.10130047912388775,18.753310707158278,0.039044157691672715,,,0.3154587965289972,,,0.790080574063106,0.0,0.0,,,0.39927420934640095,0.3154587965289972
TEVA,TEVA251031C00020000,Call,2025-10-31,20.0,1.065406574411285,0.43,0.56,5.0,25.0,18.6,18.71,18.655,0.37055983759408506,2025-10-31,0.12046543463381246,18.772176256797984,0.06335648632017257,,,0.37055983759408506,,,0.9280835799554387,0.0,0.0,,,0.39927420934640095,0.37055983759408506
TEVA,TEVA260918C00017000,Call,2026-09-18,17.0,0.8746988817726414,2.66,4.25,3.0,303.0,18.6,18.71,18.655,0.2995246024883766,2026-09-18,1.002053388090349,19.435259783970746,-0.1338755869695819,,,0.2995246024883766,,,0.7501726770148484,0.4010914883059553,0.1612047195315099,,,0.39927420934640095,0.2995246024883766
TEVA,TEVA260618C00027000,Call,2026-06-18,27.0,1.4004997968016035,0.51,0.67,5.0,41.0,18.6,18.71,18.655,0.38359690916363187,2026-06-18,0.7501711156741958,19.278831786810215,0.3368291706281217,,,0.38359690916363187,,,0.9607355050344165,0.38351211875981495,0.11033632688450656,,,0.39927420934640095,0.38359690916363187
TEVA,TEVA260220C00026000,Call,2026-02-20,26.0,1.365499908305508,0.31,0.41,42.0,47.0,18.6,18.71,18.655,0.4129448366254682,2026-02-20,0.4271047227926078,19.040645731177108,0.3115205947807657,,,0.4129448366254682,,,1.0342386935070151,0.39446212625263133,0.06645765248856539,,,0.39927420934640095,0.4129448366254682
TEVA,TEVA251024P00017500,Put,2025-10-24,17.5,0.9331685627818304,0.33,0.4,5.0,16.0,18.6,18.71,18.655,0.3699858878700706,2025-10-24,0.10130047912388775,18.753310707158278,-0.06916942694856007,,,0.3699858878700706,,,0.9266460973668337,0.0,0.0,,,0.39927420934640095,0.3699858878700706
TEVA,TEVA250919C00020000,Call,2025-09-19,20.0,1.0717945847020696,0.02,0.04,155.0,19504.0,18.6,18.71,18.655,0.6446997082093028,2025-09-19,0.0054757015742642025,18.660292079717372,0.0693344255393229,,,0.6446997082093028,,,1.6146790679634817,8.534023728078875,0.3987929417736523,,,0.39927420934640095,0.6446997082093028
TEVA,TEVA251017C00022000,Call,2025-10-17,22.0,1.1743016453987158,0.05,0.07,51.0,163.0,18.6,18.71,18.655,0.3691608906636829,2025-10-17,0.08213552361396304,18.734539022578176,0.1606736265619914,,,0.3691608906636829,,,0.9245798552027376,0.0,0.0,,,0.39927420934640095,0.3691608906636829
TEVA,TEVA251121P00016000,Put,2025-11-21,16.0,0.849781158158088,0.3,0.35,1.0,10.0,18.6,18.71,18.655,0.4356667845176632,2025-11-21,0.17796030116358658,18.828376984352317,-0.16277642363703027,,,0.4356667845176632,,,1.091146821706405,0.21155385675204488,0.007964619383800704,,,0.39927420934640095,0.4356667845176632
TEVA,TEVA250926C00020000,Call,2025-09-26,20.0,1.0707310942881094,0.07,0.1,11.0,301.0,18.6,18.71,18.655,0.39990453227568845,2025-09-26,0.024640657084188913,18.678826183989063,0.06834168084390878,,,0.39990453227568845,,,1.0015786717862878,1.5950856638077902,0.06269318131133812,,,0.39927420934640095,0.39990453227568845
TEVA,TEVA251010P00018000,Put,2025-10-10,18.0,0.9617465503483779,0.36,0.45,2.0,39.0,18.6,18.71,18.655,0.38511457025102624,2025-10-10,0.06297056810403832,18.715949637126098,-0.039004324204745644,,,0.38511457025102624,,,0.9645365546686484,0.0,0.0,,,0.39927420934640095,0.38511457025102624
TEVA,TEVA270115C00032000,Call,2027-01-15,32.0,1.627868330357479,0.62,0.77,10.0,40.0,18.6,18.71,18.655,0.38149364792099966,2027-01-15,1.3278576317590691,19.657609527284567,0.48727138615073723,,,0.38149364792099966,,,0.9554677937888663,0.38117639947058435,0.19293166884046234,,,0.39927420934640095,0.38149364792099966
TEVA,TEVA251121C00022000,Call,2025-11-21,22.0,1.168449092467371,0.27,0.33,28.0,33.0,18.6,18.71,18.655,0.3875667794529141,2025-11-21,0.17796030116358658,18.828376984352317,0.15567730748150435,,,0.3875667794529141,,,0.9706782215844807,0.10325099555865513,0.0018971934988377067,,,0.39927420934640095,0.3875667794529141
TEVA,TEVA260320C00026000,Call,2026-03-20,26.0,1.361284213307315,0.38,0.48,6.0,60.0,18.6,18.71,18.655,0.39919523874986207,2026-03-20,0.5037645448323066,19.09961178263543,0.3084285286919335,,,0.39919523874986207,,,0.9998022146317235,0.3925132359591883,0.07761331097653724,,,0.39927420934640095,0.39919523874986207
TEVA,TEVA251010C00019500,Call,2025-10-10,19.5,1.0418920962107427,0.33,0.39,1.0,19.0,18.6,18.71,18.655,0.3571039945020157,2025-10-10,0.06297056810403832,18.715949637126098,0.041038383468790844,,,0.3571039945020157,,,0.8943828229892019,0.0,0.0,,,0.39927420934640095,0.3571039945020157
TEVA,TEVA251010C00020500,Call,2025-10-10,20.5,1.095322460118986,0.12,0.16,5.0,186.0,18.6,18.71,18.655,0.35600633155257655,2025-10-10,0.06297056810403832,18.715949637126098,0.09104880404345218,,,0.35600633155257655,,,0.8916336773550876,0.0,0.0,,,0.39927420934640095,0.35600633155257655
TEVA,TEVA260220P00013000,Put,2026-02-20,13.0,0.682749954152754,0.19,0.27,1.0,604.0,18.6,18.71,18.655,0.46373918974866285,2026-02-20,0.4271047227926078,19.040645731177108,-0.3816265857791796,,,0.46373918974866285,,,1.1614554080710322,0.4444624018935702,0.08437318265498218,,,0.39927420934640095,0.46373918974866285
TEVA,TEVA260618P00013000,Put,2026-06-18,13.0,0.6743147169785498,0.35,0.5,165.0,754.0,18.6,18.71,18.655,0.4315698603844427,2026-06-18,0.7501711156741958,19.278831786810215,-0.39405833791467065,,,0.4315698603844427,,,1.0808858931582601,0.4290061952509944,0.1380662298821717,,,0.39927420934640095,0.4315698603844427
TEVA,TEVA251121P00017000,Put,2025-11-21,17.0,0.9028924805429684,0.52,0.6,13.0,15.0,18.6,18.71,18.655,0.42432815172343674,2025-11-21,0.17796030116358658,18.828376984352317,-0.10215180182059545,,,0.42432815172343674,,,1.062748712014353,0.21509178863440248,0.00823324035582894,,,0.39927420934640095,0.42432815172343674
