Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
MKSI,MKSI251017P00080000,Put,2025-10-17,80.0,0.7187629119634178,0.0,1.15,1.0,16,108.08,127.47,117.775,,2025-10-17,0.08213552361396304,111.30234833829557,-0.3302237225610939,,,,,,,,,,,0.479387298726641,
MKSI,MKSI251219C00130000,Call,2025-12-19,130.0,1.3156244498551677,1.35,4.6,2.0,4,108.08,127.47,117.775,0.574778620224648,2025-12-19,0.2546201232032854,98.8123928635647,0.2743114197261789,,,0.574778620224648,,,1.1989859175480608,0.9409849343353397,0.22545406197970094,,,0.479387298726641,0.574778620224648
MKSI,MKSI260116C00120000,Call,2026-01-16,120.0,1.2808313944147494,3.3,7.0,1.0,2,108.08,127.47,117.775,0.6103322387149508,2026-01-16,0.33127994524298426,93.68914638045051,0.24750939396675803,,,0.6103322387149508,,,1.273150624424403,0.932650810953135,0.2881597310219203,,,0.479387298726641,0.6103322387149508
MKSI,MKSI260116C00135000,Call,2026-01-16,135.0,1.4409353187165932,1.95,3.9,,2,108.08,127.47,117.775,0.6072259721019188,2026-01-16,0.33127994524298426,93.68914638045051,0.36529242962314157,,,0.6072259721019188,,,1.2666709646143017,0.9684232280792743,0.31068875945435,,,0.479387298726641,0.6072259721019188
MKSI,MKSI251219P00085000,Put,2025-12-19,85.0,0.8602159864437635,0.35,2.15,11.0,10,108.08,127.47,117.775,0.30884601100412157,2025-12-19,0.2546201232032854,98.8123928635647,-0.15057177423908702,,,0.30884601100412157,,,0.6442515515627658,,,,,0.479387298726641,0.30884601100412157
MKSI,MKSI251219P00065000,Put,2025-12-19,65.0,0.6578122249275838,0.0,2.75,1.0,34,108.08,127.47,117.775,,2025-12-19,0.2546201232032854,98.8123928635647,-0.4188357608337664,,,,,,,,,,,0.479387298726641,
MKSI,MKSI260417P00095000,Put,2026-04-17,95.0,1.2068357663669504,4.0,7.5,2.0,2,108.08,127.47,117.775,,2026-04-17,0.5804243668720055,78.71825035977125,0.18800186522433887,,,,,,,,,,,0.479387298726641,
MKSI,MKSI251017P00075000,Put,2025-10-17,75.0,0.6738402299657041,0.0,0.35,1.0,36,108.08,127.47,117.775,,2025-10-17,0.08213552361396304,111.30234833829557,-0.39476224369866514,,,,,,,,,,,0.479387298726641,
MKSI,MKSI260116P00090000,Put,2026-01-16,90.0,0.960623545811062,2.45,6.2,2.0,4,108.08,127.47,117.775,0.2878661638504018,2026-01-16,0.33127994524298426,93.68914638045051,-0.04017267848502291,,,0.2878661638504018,,,0.6004876737765856,,,,,0.479387298726641,0.2878661638504018
MKSI,MKSI250919P00085000,Put,2025-09-19,85.0,0.7244399609624086,0.0,0.95,50.0,57,108.08,127.47,117.775,,2025-09-19,0.0054757015742642025,117.33201449444984,-0.32235639027237983,,,,,,,,,,,0.479387298726641,
MKSI,MKSI260116P00095000,Put,2026-01-16,95.0,1.0139915205783432,1.2,5.2,1.0,12,108.08,127.47,117.775,0.1174471762773856,2026-01-16,0.33127994524298426,93.68914638045051,0.01389454278525281,,,0.1174471762773856,,,0.2449943429651794,,,,,0.479387298726641,0.1174471762773856
MKSI,MKSI250919P00100000,Put,2025-09-19,100.0,0.8522823070145984,0.0,1.15,1.0,61,108.08,127.47,117.775,,2025-09-19,0.0054757015742642025,117.33201449444984,-0.15983746077460484,,,,,,,,,,,0.479387298726641,
MKSI,MKSI260417C00145000,Call,2026-04-17,145.0,1.8420124855074507,6.0,10.1,,2,108.08,127.47,117.775,0.9500888199800237,2026-04-17,0.5804243668720055,78.71825035977125,0.6108587160443725,,,0.9500888199800237,,,1.9818815027091254,1.0424557303045283,0.630755256193529,,,0.479387298726641,0.9500888199800237
MKSI,MKSI250919P00095000,Put,2025-09-19,95.0,0.8096681916638684,0.0,0.95,1.0,116,108.08,127.47,117.775,,2025-09-19,0.0054757015742642025,117.33201449444984,-0.2111307551621555,,,,,,,,,,,0.479387298726641,
MKSI,MKSI251017P00065000,Put,2025-10-17,65.0,0.5839948659702769,0.0,2.25,1.0,130,108.08,127.47,117.775,,2025-10-17,0.08213552361396304,111.30234833829557,-0.5378630873393384,,,,,,,,,,,0.479387298726641,
MKSI,MKSI250919P00090000,Put,2025-09-19,90.0,0.7670540763131385,0.0,1.15,1.0,136,108.08,127.47,117.775,,2025-09-19,0.0054757015742642025,117.33201449444984,-0.2651979764324312,,,,,,,,,,,0.479387298726641,
MKSI,MKSI251219C00120000,Call,2025-12-19,120.0,1.2144225690970778,2.55,6.2,1.0,7,108.08,127.47,117.775,0.5580405245137215,2025-12-19,0.2546201232032854,98.8123928635647,0.19426871205264243,,,0.5580405245137215,,,1.1640703164143085,1.0319683218219597,0.2711598943290759,,,0.479387298726641,0.5580405245137215
MKSI,MKSI260116P00070000,Put,2026-01-16,70.0,0.7471516467419371,0.0,2.5,5.0,155,108.08,127.47,117.775,,2026-01-16,0.33127994524298426,93.68914638045051,-0.291487106765929,,,,,,,,,,,0.479387298726641,
MKSI,MKSI260417C00150000,Call,2026-04-17,150.0,1.9055301574215007,5.2,7.9,,2,108.08,127.47,117.775,0.9014847975950853,2026-04-17,0.5804243668720055,78.71825035977125,0.6447602677200538,,,0.9014847975950853,,,1.880493705172475,1.0527600099263665,0.6432864376783974,,,0.479387298726641,0.9014847975950853
