Strike,Type,Expiry,IV Slope
17.5,Call,2026-12-18,-0.015952744657370985
15.0,Call,2025-10-17,-1.3788938022583372
15.0,Call,2025-12-19,-0.11956845094491954
15.0,Call,2026-03-20,-0.036250251639369874
15.0,Put,2025-10-17,
15.0,Put,2025-12-19,0.17721276980661035
15.0,Put,2026-03-20,0.03804603742258726
12.5,Call,2025-10-17,-2.650765922043409
12.5,Call,2025-12-19,-0.008010279705084677
12.5,Call,2026-03-20,-0.08530573202532175
12.5,Put,2025-12-19,-0.4281665474652124
12.5,Put,2026-03-20,-0.029361651402379493
10.0,Call,2025-12-19,
10.0,Call,2026-03-20,
7.5,Call,2026-03-20,
