Strike,Type,Expiry,IV Slope
27.5,Call,2025-11-21,-3.8204609548898074
27.5,Call,2025-12-19,-0.4813735559295629
27.5,Call,2026-01-16,-0.4578545494961648
27.5,Call,2026-02-20,-0.3877932768628839
27.5,Call,2027-01-15,-0.041351382888067265
27.5,Call,2027-12-17,-0.031260247805090256
27.5,Put,2025-12-19,-0.5809807452674917
27.5,Put,2026-01-16,-0.3778358805295016
27.5,Put,2026-02-20,-0.003447378506895614
27.5,Put,2027-01-15,-0.01605553830714566
50.0,Call,2025-12-19,-0.32873707423195775
50.0,Call,2026-01-16,-0.3802344493073425
50.0,Call,2026-02-20,0.11937339371981613
50.0,Call,2027-01-15,-0.050328305699491024
50.0,Call,2027-12-17,-0.03082547352608637
25.0,Call,2025-11-21,-5.317373408757029
25.0,Call,2025-12-19,-0.9509602255144797
25.0,Call,2026-01-16,-0.5629456325166522
25.0,Call,2026-02-20,-0.46815373223040846
25.0,Call,2027-01-15,-0.08823206180758157
25.0,Put,2025-12-19,-0.5188149058207473
25.0,Put,2026-01-16,-0.06694954128529644
25.0,Put,2026-02-20,-0.28930594981575075
22.5,Call,2025-11-21,-6.0191850585932105
22.5,Call,2026-01-16,-0.945044801534272
22.5,Call,2027-01-15,-0.167032805771095
40.0,Call,2025-11-21,0.8925056532298631
40.0,Call,2025-12-19,-0.4677293076657159
40.0,Call,2026-01-16,-0.15692240181122558
40.0,Call,2026-02-20,-0.09686346004958342
40.0,Call,2027-01-15,-0.0419678484421925
40.0,Call,2027-12-17,-0.013803725866439642
40.0,Put,2026-01-16,-2.5708056017167773
40.0,Put,2026-02-20,-0.17177584630177828
40.0,Put,2027-01-15,0.03269132038364642
42.5,Call,2025-12-19,-0.38800901626712914
42.5,Call,2026-01-16,-0.20584542050925422
42.5,Call,2026-02-20,-0.03699044055814731
42.5,Call,2027-01-15,-0.036366221998873904
42.5,Put,2026-01-16,2.576090801931169
37.5,Call,2025-10-17,-1.6514342537321236
37.5,Call,2025-11-21,0.8916779040611081
37.5,Call,2025-12-19,-0.49163198880484166
37.5,Call,2026-01-16,-0.20335499734978002
37.5,Call,2026-02-20,-0.03507838250275662
37.5,Call,2027-12-17,-0.028024561820485388
37.5,Put,2025-11-21,2.10798419288593
37.5,Put,2025-12-19,-2.779817714203953
37.5,Put,2026-01-16,-0.5038679047819621
37.5,Put,2026-02-20,0.10809672192675587
37.5,Put,2027-01-15,0.03396466758013203
47.5,Call,2025-12-19,-0.4111660580877044
30.0,Call,2025-10-17,-4.573621785196032
30.0,Call,2025-11-21,0.18663725425688352
30.0,Call,2025-12-19,-0.6877048183295148
30.0,Call,2026-01-16,-0.08490632811186088
30.0,Call,2026-02-20,-0.1460104633249796
30.0,Call,2027-01-15,-0.058195944441244284
30.0,Call,2027-12-17,-0.03231541956599464
30.0,Put,2025-11-21,1.0506016339939404
30.0,Put,2025-12-19,-0.5937289021317552
30.0,Put,2026-01-16,-0.17094429907465525
30.0,Put,2026-02-20,-0.08758336153282147
30.0,Put,2027-01-15,0.009310904628428441
32.5,Call,2025-10-17,-2.080075589994158
32.5,Call,2025-11-21,0.7425097967752413
32.5,Call,2025-12-19,-0.613391265076017
32.5,Call,2026-01-16,-0.31880947284177313
32.5,Call,2026-02-20,-0.034985154066320544
32.5,Call,2027-01-15,-0.052428754159803526
32.5,Call,2027-12-17,-0.025837930830927856
32.5,Put,2025-11-21,1.057820483528302
32.5,Put,2025-12-19,-0.4858327496744824
32.5,Put,2026-01-16,-0.19427057640171796
32.5,Put,2026-02-20,0.023580586192463095
32.5,Put,2027-01-15,0.009673209834321352
32.5,Put,2027-12-17,0.010406662427880478
35.0,Call,2025-10-17,-1.3254397604347026
35.0,Call,2025-11-21,0.6918952582720379
35.0,Call,2025-12-19,-0.29258147021016534
35.0,Call,2026-01-16,-0.1618283165841357
35.0,Call,2026-02-20,0.05255111640838192
35.0,Call,2027-01-15,-0.061806889988642165
35.0,Call,2027-12-17,-0.02473805261383894
35.0,Put,2025-11-21,0.5269044677157105
35.0,Put,2025-12-19,-0.31021205280574393
35.0,Put,2026-01-16,-0.10863490207068588
35.0,Put,2026-02-20,0.012009805310386408
35.0,Put,2027-01-15,0.00818625647290611
35.0,Put,2027-12-17,0.038390444322843296
15.0,Call,2027-01-15,
45.0,Call,2025-12-19,-0.2325774811500785
45.0,Call,2026-01-16,-0.27977355695136524
45.0,Call,2026-02-20,0.025600444574141522
45.0,Call,2027-01-15,-0.04952211443023942
45.0,Put,2026-01-16,-3.5467521834388513
20.0,Call,2025-12-19,-1.0365860159103768
20.0,Call,2026-01-16,-0.4164165378584922
20.0,Call,2026-02-20,-0.734340814643648
20.0,Call,2027-01-15,-0.17585780740569212
20.0,Call,2027-12-17,-0.02416743594245523
17.5,Call,2026-01-16,
17.5,Call,2027-01-15,-0.2900484513263386
