Strike,Type,Expiry,IV Slope
60.0,Call,2026-01-16,
60.0,Call,2027-01-15,
95.0,Call,2025-09-26,-1.1449566870853163
95.0,Call,2025-10-03,-0.11686064295915623
95.0,Call,2025-10-17,0.040104068247016185
95.0,Call,2025-11-21,0.04531236436940047
95.0,Call,2025-12-19,-0.12249159429637059
95.0,Call,2026-01-16,-0.021820561433314123
95.0,Call,2026-02-20,-0.0308465970069469
95.0,Call,2026-03-20,-0.05312892937475916
95.0,Call,2026-06-18,-0.029662256258954543
95.0,Call,2026-09-18,-0.05921577960899589
95.0,Call,2027-01-15,-0.007350157343447745
95.0,Put,2025-10-17,-0.714105828708629
95.0,Put,2025-11-21,0.4561441244071568
95.0,Put,2025-12-19,-0.05916883396769379
95.0,Put,2026-01-16,0.020642572222518918
95.0,Put,2026-02-20,0.049992915393603225
95.0,Put,2026-03-20,-0.17620944403806538
95.0,Put,2026-06-18,0.09692266254298039
95.0,Put,2026-09-18,-0.0027777596903012067
95.0,Put,2027-01-15,0.1235361634163216
100.0,Call,2025-10-17,-1.3430437852577215
100.0,Call,2025-11-21,-0.3152712441588331
100.0,Call,2025-12-19,-0.013468024100989563
100.0,Call,2026-01-16,-0.057986080498470365
100.0,Call,2026-02-20,-0.01038278093113893
100.0,Call,2026-03-20,-0.03244222582769652
100.0,Call,2026-06-18,-0.03618100640656457
100.0,Call,2026-09-18,-0.012759759231187948
100.0,Call,2027-01-15,-0.01901554796938717
100.0,Put,2026-01-16,-0.07449033228685195
100.0,Put,2026-02-20,0.06260177528552427
100.0,Put,2026-03-20,-0.08926186559891794
100.0,Put,2026-09-18,0.004792146928246903
97.5,Call,2025-10-17,-0.7918647761342377
97.5,Call,2025-11-21,-0.01716533107475297
97.5,Call,2025-12-19,-0.04573093849846465
97.5,Call,2026-01-16,-0.014192421649421423
97.5,Call,2026-02-20,-0.05307919880124586
97.5,Call,2026-03-20,-0.02488474215376589
97.5,Call,2026-06-18,-0.029812650737260013
97.5,Call,2026-09-18,-0.0325663175759911
97.5,Call,2027-01-15,-0.013680354030274275
97.5,Put,2025-11-21,-0.4209746309715267
97.5,Put,2025-12-19,0.05001905527044437
97.5,Put,2026-01-16,0.020221956951001638
97.5,Put,2026-02-20,-0.01885597765407808
97.5,Put,2026-03-20,0.11906090165337593
97.5,Put,2026-09-18,0.02005126674434095
93.0,Call,2025-09-19,-4.502081815061301
93.0,Call,2025-09-26,0.06753956114306599
93.0,Call,2025-10-03,-0.12205147902134446
93.0,Put,2025-09-19,-18.59688442954589
93.0,Put,2025-09-26,1.110053466840219
94.0,Call,2025-09-26,0.039170137301484685
94.0,Call,2025-10-03,0.1367347815736516
94.0,Put,2025-09-26,-1.1589759836285878
88.0,Put,2025-09-26,-0.7761804698741015
88.0,Put,2025-10-03,-0.03402572858197973
