Strike,Type,Expiry,IV Slope
9.0,Call,2025-10-17,-0.13465372265836742
9.0,Call,2026-01-16,0.07510714533430858
9.0,Put,2025-10-03,-5.350918759705126
9.0,Put,2025-10-17,-0.27048871924538737
9.0,Put,2026-01-16,-0.16120955465118045
9.0,Put,2026-04-17,-0.038772543524751034
5.0,Call,2027-01-15,
5.0,Call,2027-12-17,
16.0,Call,2026-01-16,-0.5214551877048539
16.0,Call,2026-04-17,-0.25100392204898075
16.0,Put,2026-01-16,-5.149553898892938
14.0,Call,2025-10-17,-1.4142172319015212
14.0,Call,2026-01-16,-0.3378390659040398
14.0,Call,2026-04-17,-0.08301455787275448
14.0,Put,2026-01-16,-0.2986599095581123
6.0,Call,2026-04-17,
13.0,Call,2025-09-26,-3.1415595303473087
13.0,Call,2025-10-03,0.15822831878457327
13.0,Call,2025-10-10,-2.264831889119186
13.0,Call,2025-10-17,-0.3313859061018487
13.0,Call,2025-10-24,-0.11708382498397578
13.0,Call,2026-01-16,-0.2858482097813553
13.0,Call,2026-04-17,-0.10974537075830822
13.0,Put,2025-09-19,
13.0,Put,2025-09-26,
13.0,Put,2025-10-17,-3.264285874027382
13.0,Put,2026-01-16,-0.03435134535513373
13.0,Put,2026-04-17,0.018441462678303752
10.0,Call,2025-09-19,-64.62789605127759
10.0,Call,2025-10-03,2.355967746772477
10.0,Call,2025-10-17,-0.9723648023214455
10.0,Call,2026-01-16,-0.32340750027921245
10.0,Call,2026-04-17,-0.07350061008078794
10.0,Call,2027-01-15,-0.15736148069645672
10.0,Call,2027-12-17,-0.09465612747201277
10.0,Put,2025-09-19,-27.042334903189843
10.0,Put,2025-09-26,-2.459255047996998
10.0,Put,2025-10-03,-0.3842795229986281
10.0,Put,2025-10-17,-0.08537358153415378
10.0,Put,2026-01-16,-0.027157124229993567
10.0,Put,2026-04-17,-0.02198481037085184
10.0,Put,2027-01-15,-0.1326762122250606
12.5,Put,2025-09-19,-59.93541162093642
22.0,Call,2027-01-15,-0.16234697049020133
15.0,Call,2026-01-16,-0.40815464967353926
15.0,Call,2026-04-17,-0.19150303789069958
15.0,Call,2027-01-15,-0.0878489914108795
15.0,Call,2027-12-17,0.06901897670220912
15.0,Put,2026-01-16,-0.7366800972300215
15.0,Put,2027-01-15,-0.08575942190146645
12.0,Call,2025-09-19,-12.137832989355598
12.0,Call,2025-09-26,-4.5249501781988615
12.0,Call,2025-10-03,-1.435234064468676
12.0,Call,2025-10-10,-1.4652793072909387
12.0,Call,2025-10-17,1.1387379443074706
12.0,Call,2026-01-16,-0.2905204470667264
12.0,Call,2026-04-17,-0.15175867176319258
12.0,Call,2027-01-15,-0.11664972732307644
12.0,Call,2027-12-17,-0.10613915856493211
12.0,Put,2025-09-19,-28.072735646994378
12.0,Put,2025-09-26,-1.4994652386668237
12.0,Put,2025-10-17,0.42415614602923807
12.0,Put,2026-01-16,-0.07331709422589901
8.0,Call,2026-01-16,-0.3452935852237993
8.0,Call,2027-01-15,-0.3081632516388164
8.0,Call,2027-12-17,-0.02423755277496354
8.0,Put,2026-04-17,-0.1432416512946308
17.0,Call,2027-01-15,-0.10689124766408867
17.0,Put,2026-01-16,-7.105141712849252
17.0,Put,2027-01-15,-0.2328808467869726
11.0,Call,2025-09-19,-16.386764573412794
11.0,Call,2025-09-26,-5.246027230793113
11.0,Call,2025-10-03,0.6882064158231598
11.0,Call,2025-10-10,-0.774088406469239
11.0,Call,2025-10-17,-0.13912632806815262
11.0,Call,2026-01-16,-0.35989486970010426
11.0,Call,2026-04-17,-0.17287989065552525
11.0,Put,2025-09-19,-7.966592993009008
11.0,Put,2025-09-26,-1.2075702057249893
11.0,Put,2025-10-03,-0.2728568800623708
11.0,Put,2025-10-10,-0.4218717981398774
11.0,Put,2025-10-17,1.0921579032812376
11.0,Put,2026-01-16,-0.025792166128627236
11.0,Put,2026-04-17,0.0039959910142593254
10.5,Call,2025-09-19,-26.800972825779404
10.5,Put,2025-09-19,-14.022614457877118
7.0,Call,2026-01-16,-12.900158963120022
7.0,Put,2026-04-17,-0.16635796808858455
11.5,Call,2025-09-19,-10.322277408079707
20.0,Call,2027-01-15,-0.14558227543221805
20.0,Put,2027-01-15,0.09915913401630487
18.0,Call,2026-04-17,-0.1890812021030307
18.0,Put,2026-01-16,
