Strike,Type,Expiry,IV Slope
87.5,Call,2025-12-19,0.29557163598468084
87.5,Call,2026-01-16,-0.1708736700177268
87.5,Call,2026-03-20,0.025268686970822605
87.5,Call,2026-09-18,-0.009285716611539171
87.5,Call,2027-01-15,-0.06742491222582986
62.5,Call,2025-10-17,-5.790388771513439
62.5,Call,2025-12-19,-0.3040290867067492
62.5,Call,2026-01-16,0.017745218736189252
62.5,Call,2026-03-20,-0.004181520886121314
62.5,Call,2026-06-18,-0.023609509127773473
62.5,Call,2027-01-15,-0.05785281513680272
62.5,Put,2025-12-19,0.2652360225606344
62.5,Put,2026-01-16,-0.23763966131102207
62.5,Put,2026-06-18,0.06746868250339194
62.5,Put,2026-09-18,0.3164825755501328
60.0,Call,2025-10-17,-7.110345899681918
60.0,Call,2025-12-19,-0.367630616129863
60.0,Call,2026-01-16,-0.40616887220880743
60.0,Call,2026-06-18,-0.03641364249570953
60.0,Call,2027-01-15,-0.09444997826280442
60.0,Put,2026-01-16,-0.153974005819594
60.0,Put,2026-03-20,0.08557249361473337
60.0,Put,2026-04-17,-0.19137121432104928
60.0,Put,2027-01-15,-0.015508502636159001
57.5,Call,2025-10-17,-9.422802657669031
57.5,Call,2025-12-19,-0.15511076971488527
57.5,Call,2026-01-16,-0.3927414181376984
57.5,Call,2027-01-15,
57.5,Put,2026-01-16,-0.2709756952644357
57.5,Put,2026-03-20,0.05207406378443427
57.5,Put,2026-06-18,-0.1178920567641987
57.5,Put,2027-01-15,0.0071743713408733084
82.5,Call,2025-12-19,0.40204639957662947
82.5,Call,2026-01-16,-0.30667514122569406
82.5,Call,2026-03-20,0.16270129231987224
82.5,Call,2026-06-18,-0.10645293688413132
82.5,Call,2026-09-18,-0.38291482028318313
82.5,Call,2027-01-15,0.24308067839306102
82.5,Put,2025-12-19,2.8533306221581505
82.5,Put,2026-01-16,-1.3587500309772902
82.5,Put,2026-06-18,-0.38584422616704683
90.0,Call,2026-01-16,-0.3256774937527431
90.0,Call,2026-03-20,0.022406010536680326
90.0,Call,2026-04-17,-0.22762515199404157
90.0,Call,2026-06-18,0.03648175011686125
90.0,Call,2026-09-18,-0.12134664103072293
90.0,Call,2027-01-15,0.03784605687055206
72.5,Call,2025-10-17,-1.1858464979728918
72.5,Call,2025-12-19,0.322760613370091
72.5,Call,2026-01-16,-0.25947990919289715
72.5,Call,2026-04-17,-0.04954648678569309
72.5,Call,2026-09-18,-0.021674423298886004
72.5,Call,2027-01-15,-0.02886548536901929
72.5,Put,2025-10-17,-0.07855377019766564
72.5,Put,2025-12-19,0.48514933842147284
72.5,Put,2026-01-16,-0.22950886297553888
72.5,Put,2026-04-17,0.07783619125683475
72.5,Put,2026-09-18,0.30071538591164015
72.5,Put,2027-01-15,-0.3549034754676906
65.0,Call,2025-10-17,-5.980341772083478
65.0,Call,2025-12-19,0.1873183149901921
65.0,Call,2026-01-16,-0.3220873414518305
65.0,Call,2026-03-20,-0.011505274887506751
65.0,Call,2026-06-18,-0.11970629138592724
65.0,Call,2027-01-15,-0.01120367245458273
65.0,Put,2025-12-19,0.34267211547908977
65.0,Put,2026-01-16,-0.20526325283208344
65.0,Put,2026-04-17,0.08076690086498774
65.0,Put,2026-06-18,-0.021944830035078355
65.0,Put,2027-01-15,0.012668543703636893
55.0,Call,2026-01-16,-0.3152437061204981
55.0,Call,2027-01-15,-0.09764928816376495
