Strike,Type,Expiry,IV Slope
54.0,Call,2025-09-26,-2.284876862281882
54.0,Call,2025-10-03,-0.5155495557826879
54.0,Call,2025-10-10,-0.2635778288627257
54.0,Put,2025-09-19,
53.0,Call,2025-09-26,-2.259969429684594
53.0,Call,2025-10-03,-0.21617756024488954
53.0,Call,2025-10-10,-0.2983463657191082
51.0,Call,2025-09-19,-13.184241493294902
51.0,Call,2025-09-26,-2.3723594174319547
51.0,Call,2025-10-03,-0.43693579458365606
51.0,Put,2025-09-19,
51.0,Put,2025-09-26,
45.0,Call,2025-09-19,-33.818827699798916
45.0,Call,2025-09-26,-8.495202345082525
45.0,Call,2025-10-17,-2.1186084437608703
45.0,Call,2026-01-16,-0.25122530181606095
45.0,Call,2026-03-20,-0.0559037364617731
45.0,Call,2026-06-18,-0.033249779684310754
45.0,Call,2026-09-18,-0.07785976076496058
45.0,Call,2027-01-15,-0.0015521877709228074
45.0,Put,2025-09-26,-0.8452292333462688
45.0,Put,2025-10-03,0.2730015049382207
45.0,Put,2025-10-10,-0.04655416706758956
45.0,Put,2025-10-17,0.3836169566585086
45.0,Put,2026-01-16,0.1407530967063751
45.0,Put,2026-03-20,0.07049713908150512
45.0,Put,2026-04-17,-0.11877681628550112
45.0,Put,2026-06-18,0.258586353004477
45.0,Put,2026-09-18,-0.05742566102569976
45.0,Put,2027-01-15,-0.028535286959470014
39.0,Call,2025-10-17,-9.934172253030537
39.0,Call,2026-01-16,-0.44727908357311114
39.0,Put,2025-10-17,-2.3409394169051487
39.0,Put,2026-01-16,-0.0071492208172412135
85.0,Call,2026-03-20,-0.16674493155142392
85.0,Call,2027-01-15,-0.05803870536615667
43.0,Call,2025-10-17,-5.211496073029016
43.0,Call,2026-01-16,-0.44450119650871006
43.0,Put,2025-09-26,-2.2330698466397396
43.0,Put,2025-10-17,-0.16698640797606953
43.0,Put,2026-01-16,0.0797249477888076
43.0,Put,2026-03-20,0.09230649180849285
38.0,Call,2025-10-17,-9.659839757587413
38.0,Call,2026-01-16,-0.8986349624227734
38.0,Call,2026-03-20,7.157348550045915
38.0,Call,2026-06-18,-4.808760251680263
38.0,Call,2027-01-15,-0.18103772291522208
38.0,Put,2026-01-16,-0.07595894889035262
38.0,Put,2026-03-20,0.053956318135613045
38.0,Put,2026-09-18,0.00023420909159561925
38.0,Put,2027-01-15,0.01204841297498425
40.0,Call,2025-10-17,-7.3313927960218574
40.0,Call,2026-01-16,-0.7129799003704413
40.0,Call,2026-03-20,-0.29035919653448056
40.0,Call,2026-06-18,0.16335053481892167
40.0,Call,2026-09-18,-0.3042924947721422
40.0,Call,2027-01-15,0.08896730651288459
40.0,Put,2025-10-17,-1.8678860281962593
40.0,Put,2026-01-16,-0.014193919534205813
40.0,Put,2026-03-20,0.055257600621950315
40.0,Put,2026-04-17,-0.05543119140098204
40.0,Put,2026-06-18,0.03257652008473089
40.0,Put,2026-09-18,-0.0019628152803270434
40.0,Put,2027-01-15,-0.05058234256864737
60.0,Call,2026-01-16,-0.014875842413764216
60.0,Call,2026-03-20,-0.00424881546391829
60.0,Call,2026-06-18,0.09194753813828217
60.0,Call,2026-09-18,-0.09580090010161635
60.0,Call,2027-01-15,-0.08793487794906801
60.0,Put,2025-10-17,
60.0,Put,2025-10-24,
60.0,Put,2026-01-16,
60.0,Put,2026-03-20,0.17281159269564283
60.0,Put,2026-06-18,0.0028366124103070363
60.0,Put,2026-09-18,0.039385958134734604
60.0,Put,2027-01-15,0.07645916745507204
55.0,Call,2025-10-03,-1.7049637438426684
55.0,Call,2025-10-17,-0.30343146070905724
55.0,Call,2026-01-16,-0.012214004549569623
55.0,Call,2026-03-20,-0.007291389418307187
55.0,Call,2026-04-17,-0.1856312010896128
55.0,Call,2026-06-18,0.21600756758766693
55.0,Call,2026-09-18,-0.1696969643889993
55.0,Call,2027-01-15,0.024476486652084
55.0,Put,2025-09-19,
55.0,Put,2025-09-26,
55.0,Put,2025-10-17,
55.0,Put,2026-01-16,
55.0,Put,2026-03-20,0.11946775745491682
55.0,Put,2026-06-18,0.015518662327600914
55.0,Put,2027-01-15,-0.0447293124877466
42.0,Call,2025-10-17,-6.363323523872543
42.0,Call,2026-01-16,-0.4720645273386699
42.0,Call,2026-03-20,-0.08463225569719948
42.0,Call,2026-06-18,0.02353552779341216
42.0,Call,2027-01-15,-0.04915449319373331
42.0,Put,2025-10-17,-0.8918856639459146
42.0,Put,2026-01-16,0.044954556545670384
42.0,Put,2026-03-20,0.05589683128493003
42.0,Put,2026-06-18,0.006563886362889417
42.0,Put,2026-09-18,0.0230972898439002
42.0,Put,2027-01-15,-0.05285092688626088
90.0,Call,2027-01-15,-0.057459711951422555
46.0,Call,2025-09-19,-27.86756573798577
46.0,Call,2025-10-17,-2.7091079242564122
46.0,Call,2026-01-16,-0.1711261076885012
46.0,Put,2025-09-19,-5.284466799244668
46.0,Put,2025-09-26,-0.768117722365168
46.0,Put,2025-10-17,0.4244553186497544
46.0,Put,2026-01-16,0.15264648577678003
25.0,Call,2026-01-16,-0.6183121636787116
25.0,Call,2027-01-15,-0.9133416807585123
80.0,Call,2026-03-20,-0.07260105247349682
80.0,Call,2026-06-18,-0.10433774882380285
80.0,Call,2026-09-18,0.0057220861895086825
80.0,Call,2027-01-15,-0.049583224161922346
80.0,Put,2026-01-16,
80.0,Put,2026-06-18,
80.0,Put,2027-01-15,0.05140882843540651
44.0,Call,2025-10-17,-4.073717770682795
44.0,Call,2026-01-16,-0.2773067758436553
44.0,Put,2025-09-26,-1.61717951121846
44.0,Put,2025-10-03,0.31838566304576155
44.0,Put,2025-10-17,0.07582872303021126
44.0,Put,2026-01-16,0.12294120957792892
44.0,Put,2026-03-20,0.05305038694857759
20.0,Call,2026-03-20,-6.797110750716032
20.0,Call,2026-06-18,6.705100702721983
20.0,Call,2027-01-15,-3.4753154916726396
50.0,Call,2025-09-19,-14.555418240505935
50.0,Call,2025-09-26,-2.1018226923209413
50.0,Call,2025-10-03,-0.9860256381856004
50.0,Call,2025-10-10,-0.2195912786794274
50.0,Call,2025-10-17,-0.8496099220673642
50.0,Call,2025-10-24,0.5173360523380105
50.0,Call,2026-01-16,-0.11154777785526454
50.0,Call,2026-03-20,0.023254670460311197
50.0,Call,2026-04-17,-0.2989392512995032
50.0,Call,2026-06-18,0.04931584910226361
50.0,Call,2026-09-18,-0.028691941742349812
50.0,Call,2027-01-15,-0.03880188852745057
50.0,Put,2025-09-19,
50.0,Put,2025-09-26,
50.0,Put,2025-10-03,2.5446573654384994
50.0,Put,2025-10-17,1.166176206231232
50.0,Put,2026-01-16,0.2971461560405921
50.0,Put,2026-03-20,0.1200235694919377
50.0,Put,2026-04-17,-0.10589143840770499
50.0,Put,2026-06-18,0.04511694915570473
50.0,Put,2026-09-18,0.051609188092833325
50.0,Put,2027-01-15,-0.002152595653636948
70.0,Call,2026-03-20,-0.005410822846462263
70.0,Call,2026-06-18,-0.08958956108860033
70.0,Call,2026-09-18,-0.028387789767889686
70.0,Call,2027-01-15,0.02585747018925255
70.0,Put,2026-01-16,
70.0,Put,2026-03-20,
70.0,Put,2027-01-15,0.03564287469593263
47.0,Call,2025-09-19,-26.064234637107123
47.0,Call,2025-09-26,-5.120393673142889
47.0,Call,2025-10-17,-1.0196493880431705
47.0,Call,2026-01-16,-0.14609180570114452
47.0,Call,2026-03-20,-0.03939867353410804
