Strike,Type,Expiry,IV Slope
5.5,Call,2025-09-19,-33.42485026767272
5.5,Call,2025-09-26,-3.96755754857214
5.5,Call,2025-10-03,1.7384021197645652
5.5,Call,2025-10-10,-2.449708613335599
5.5,Call,2025-11-21,0.005541634828801846
5.5,Call,2026-01-16,-0.865395078459738
5.5,Call,2026-02-20,-0.2747991457709787
5.5,Call,2027-01-15,-0.2416410009528864
5.5,Call,2027-12-17,-0.17595060772609192
5.5,Put,2025-09-19,-38.092824770561144
5.5,Put,2025-09-26,-3.4774166073512927
5.5,Put,2025-10-03,-2.2561094086579594
5.5,Put,2025-11-21,-0.3465424021887935
5.5,Put,2026-01-16,-0.769235567731733
5.5,Put,2026-02-20,-0.6959092094120357
5.5,Put,2027-01-15,-0.11939960247781514
5.5,Put,2027-12-17,-0.05419198554951019
2.5,Call,2025-09-19,
2.5,Call,2025-09-26,
2.5,Call,2025-10-17,
2.5,Call,2025-11-21,
2.5,Call,2026-01-16,-0.07526792893281158
2.5,Call,2026-02-20,-3.715306428226528
2.5,Call,2027-01-15,0.33784114707944973
2.5,Put,2026-01-16,-0.7717156830207177
2.5,Put,2027-01-15,-0.22231906954968692
2.0,Call,2025-09-19,
2.0,Call,2025-09-26,
2.0,Call,2025-10-17,
2.0,Call,2025-11-21,
2.0,Call,2026-01-16,
2.0,Call,2026-02-20,0.2978001176860334
2.0,Call,2027-12-17,-0.17982710501764418
6.0,Call,2025-09-19,-30.849719128673687
6.0,Call,2025-09-26,-5.442988379596562
6.0,Call,2025-10-03,-2.6252204559806627
6.0,Call,2025-10-10,-0.4448464613305382
6.0,Call,2025-10-17,0.779709814652487
6.0,Call,2025-10-24,-2.4577009553043583
6.0,Call,2025-11-21,0.057037026751439096
6.0,Call,2026-01-16,-0.8956600721719402
6.0,Call,2026-02-20,-0.37079106576737864
6.0,Put,2025-09-19,-37.155294466362015
6.0,Put,2025-09-26,-4.377655093993028
6.0,Put,2025-10-03,-2.5788760917649687
6.0,Put,2025-10-10,-2.606942475807529
6.0,Put,2025-10-17,2.621833103722685
6.0,Put,2025-10-24,-1.85303285796157
6.0,Put,2025-11-21,-0.13080081346490868
6.0,Put,2026-01-16,-0.833127217005155
6.0,Put,2026-02-20,-0.30337179947473525
4.0,Call,2025-09-19,
4.0,Call,2025-09-26,13.031955400682921
4.0,Call,2025-10-03,-2.040849207299274
4.0,Call,2025-10-17,1.4291149134429229
4.0,Call,2025-11-21,-0.6405848126957597
4.0,Call,2026-01-16,-0.831894478820352
4.0,Call,2026-02-20,-0.24322444408008265
4.0,Call,2027-01-15,-0.18350103972560872
4.0,Call,2027-12-17,-0.13485771219710843
4.0,Put,2025-10-17,-0.9019979967798354
4.0,Put,2025-10-24,-2.451954790676809
4.0,Put,2025-11-21,-0.08977005061750107
4.0,Put,2026-01-16,-0.8743438818812334
4.0,Put,2026-02-20,-0.21811762828555192
4.0,Put,2027-12-17,-0.09954231006735326
5.0,Call,2025-09-19,-27.078902407826046
5.0,Call,2025-09-26,-2.6219740002238225
5.0,Call,2025-10-10,-0.23848951683117686
5.0,Call,2025-10-17,0.015276895111444904
5.0,Call,2025-11-21,-0.22261781105798406
5.0,Call,2026-01-16,-0.9209173617327381
5.0,Call,2026-02-20,-0.7504603227863729
5.0,Call,2027-01-15,-0.17658682597456576
5.0,Call,2027-12-17,-0.10367620729978017
5.0,Put,2025-09-19,-39.3682615279335
5.0,Put,2025-09-26,-5.695400418459584
5.0,Put,2025-10-03,-0.02831808997723617
5.0,Put,2025-10-10,-3.6196393774844937
5.0,Put,2025-10-17,2.3342075522090973
5.0,Put,2025-10-24,-1.9594625139815827
5.0,Put,2025-11-21,-0.19755843759086378
5.0,Put,2026-01-16,-0.7911858027375495
5.0,Put,2027-01-15,-0.15859932831581441
