Strike,Type,Expiry,IV Slope
25.0,Call,2025-10-17,-0.33872675060009877
25.0,Call,2026-01-16,0.13423501023330328
25.0,Call,2026-04-17,-0.01517481501218165
25.0,Call,2027-01-15,0.10765252230092794
25.0,Put,2025-10-17,0.14484628746247472
25.0,Put,2026-01-16,0.1527996607684911
25.0,Put,2027-01-15,0.0030110361567552025
22.5,Call,2025-10-17,-1.1722097997045615
22.5,Call,2026-01-16,0.21818695143001696
22.5,Call,2027-01-15,0.0854725631795718
22.5,Put,2025-10-17,-0.45631159691804646
22.5,Put,2026-01-16,0.1996492080371475
15.0,Call,2026-04-17,-0.6247137169247464
20.0,Call,2026-01-16,-0.059719501780107105
20.0,Call,2027-01-15,0.21107260046694673
20.0,Put,2026-01-16,0.021036907606997626
20.0,Put,2027-01-15,-0.03851751562253189
17.5,Call,2026-01-16,-4.382568118524046
17.5,Call,2027-01-15,0.14950911467195532
30.0,Call,2027-01-15,-0.014849264603611145
