Strike,Type,Expiry,IV Slope
330.0,Call,2025-09-19,-11.76660204220229
330.0,Call,2025-09-26,-5.526101730001354
330.0,Call,2025-10-10,-0.8646505165244028
330.0,Call,2025-10-17,0.4375846324509404
330.0,Call,2025-12-19,0.09027744403945616
330.0,Call,2026-01-16,-0.22781203554048501
330.0,Call,2026-03-20,-0.024776922824542014
330.0,Call,2026-06-18,-0.023412563035973166
330.0,Call,2026-09-18,-0.015515028287798476
330.0,Call,2027-01-15,-0.033370832952480896
330.0,Put,2025-09-19,-7.812696613931994
330.0,Put,2025-09-26,-1.0814937086930154
330.0,Put,2025-10-03,-0.5977143979074271
330.0,Put,2025-10-17,0.1401525776231024
330.0,Put,2025-12-19,0.11248866156905689
330.0,Put,2026-01-16,-0.13720133058251405
330.0,Put,2026-03-20,0.06989400164672888
330.0,Put,2026-06-18,0.02548637140486204
330.0,Put,2026-09-18,0.013939300683958147
330.0,Put,2027-01-15,0.015251841505139847
160.0,Call,2026-01-16,
160.0,Call,2027-01-15,
160.0,Put,2027-01-15,-0.3326915044761075
150.0,Call,2026-01-16,
150.0,Call,2026-06-18,
150.0,Call,2027-01-15,
320.0,Call,2025-09-19,-23.67824973251071
320.0,Call,2025-09-26,-6.914184337431625
320.0,Call,2025-10-03,-1.5256952463515383
320.0,Call,2025-10-17,-0.37765763546182307
320.0,Call,2025-12-19,0.020735432240039084
320.0,Call,2026-01-16,-0.2188227240111143
320.0,Call,2026-03-20,-0.036851805610298174
320.0,Call,2026-06-18,-0.017978501666259097
320.0,Call,2026-09-18,-0.029113680373491678
320.0,Call,2027-01-15,-0.029451432109226537
320.0,Put,2025-09-26,-1.7510781911013704
320.0,Put,2025-10-03,-0.19379733217192435
320.0,Put,2025-10-10,-0.8169507978084014
320.0,Put,2025-10-17,0.2439710927116119
320.0,Put,2025-12-19,0.075709448490913
320.0,Put,2026-01-16,-0.15035629554406865
320.0,Put,2026-03-20,0.053874653954127015
320.0,Put,2026-06-18,0.0070172426643571725
320.0,Put,2026-09-18,0.02729390526696742
320.0,Put,2027-01-15,0.01988458134050717
315.0,Call,2025-09-26,-17.985753042344214
365.0,Call,2025-09-26,-4.638704032118487
365.0,Call,2025-10-03,-0.21225660504983687
365.0,Put,2025-09-26,-0.15898320906936028
390.0,Call,2025-10-03,-1.9486664706319738
390.0,Call,2025-10-17,-0.09460607034855348
390.0,Call,2025-12-19,0.14161537043250985
390.0,Call,2026-01-16,-0.13496861075760147
390.0,Call,2026-03-20,0.006268596217780248
390.0,Call,2026-06-18,-0.019564273092287938
390.0,Call,2026-09-18,-0.08755326325303842
390.0,Call,2027-01-15,0.041604876221628825
390.0,Put,2026-03-20,0.023149221404864022
390.0,Put,2026-09-18,0.028938316516204106
385.0,Call,2025-10-03,-0.4517092985170697
385.0,Call,2025-10-10,-0.5945121132676371
190.0,Call,2025-12-19,
190.0,Call,2026-01-16,5.200226769582232
190.0,Call,2026-03-20,
190.0,Call,2026-06-18,
190.0,Call,2026-09-18,-0.09647104189049968
190.0,Call,2027-01-15,
190.0,Put,2026-06-18,-0.1304899555170569
190.0,Put,2027-01-15,-0.024889169666853377
210.0,Call,2025-12-19,-3.3653811995077625
210.0,Call,2026-01-16,-6.7915462768347865
210.0,Call,2026-03-20,
210.0,Call,2026-06-18,
210.0,Call,2027-01-15,-0.09062359440484931
210.0,Put,2026-03-20,-0.22433634479271233
210.0,Put,2026-06-18,-0.08058616732521089
210.0,Put,2026-09-18,-0.04600652334158588
210.0,Put,2027-01-15,-0.0200028787867988
380.0,Call,2025-09-26,-1.8506854091235752
380.0,Call,2025-10-03,-0.0017684630057037448
380.0,Call,2025-10-17,0.09001453484482326
380.0,Call,2025-12-19,0.12183366654955159
380.0,Call,2026-01-16,-0.14806809825886022
380.0,Call,2026-03-20,0.037155953162517324
380.0,Call,2026-06-18,-0.0361268474876135
380.0,Call,2026-09-18,0.001841904222422594
380.0,Call,2027-01-15,-0.02440213433713008
380.0,Put,2025-12-19,0.07113877511750996
380.0,Put,2026-01-16,-0.07772432915582653
380.0,Put,2026-03-20,0.37606460281533516
380.0,Put,2027-01-15,-0.02961977515705054
325.0,Call,2025-09-19,-13.930052234988604
325.0,Put,2025-09-26,-1.730693986656882
325.0,Put,2025-10-03,-0.37322387248269157
335.0,Call,2025-09-19,-9.41897910552029
335.0,Call,2025-09-26,-2.616295803651795
335.0,Call,2025-10-24,-0.4016756743595393
335.0,Put,2025-09-19,-7.742739912179923
335.0,Put,2025-09-26,-1.0869797767873728
370.0,Call,2025-09-19,-8.092884835444565
370.0,Call,2025-09-26,-0.8894543795233634
370.0,Call,2025-10-17,-0.02604849130960761
370.0,Call,2025-12-19,0.12751087011605233
370.0,Call,2026-01-16,-0.16627562198463486
370.0,Call,2026-03-20,0.03022693288053164
370.0,Call,2026-06-18,-0.04674163506944969
370.0,Call,2026-09-18,0.018636542186016732
370.0,Call,2027-01-15,-0.03406484642018528
370.0,Put,2025-10-17,0.6138463658927822
370.0,Put,2025-12-19,0.1736244521884618
370.0,Put,2026-01-16,-0.053394279771364406
370.0,Put,2026-03-20,0.06894025575082638
370.0,Put,2026-09-18,0.027846842647213578
370.0,Put,2027-01-15,0.0261117114631114
400.0,Call,2025-12-19,0.1240523450294168
400.0,Call,2026-01-16,-0.17634923306379005
400.0,Call,2026-03-20,0.0255145002201265
400.0,Call,2026-06-18,-0.013933329442004878
400.0,Call,2026-09-18,-0.010002459508299113
400.0,Call,2027-01-15,-0.02053002686070539
400.0,Put,2026-01-16,-0.13738018050363135
400.0,Put,2026-03-20,0.07770129939604575
400.0,Put,2026-06-18,0.02389040051718228
400.0,Put,2027-01-15,0.0299877376641648
200.0,Call,2025-12-19,-5.861408240401398
200.0,Call,2026-01-16,-1.5477865489389566
200.0,Call,2026-03-20,
200.0,Call,2026-06-18,
200.0,Call,2027-01-15,-0.11466620584201204
200.0,Put,2026-09-18,-0.0018338498921840062
200.0,Put,2027-01-15,-0.028575150920568348
220.0,Call,2025-12-19,-4.77354772858315
220.0,Call,2026-01-16,-0.6541370650768173
220.0,Call,2026-03-20,-0.17338366656353563
220.0,Call,2027-01-15,-0.1057968973489949
220.0,Put,2026-03-20,-0.2627168871833481
220.0,Put,2026-06-18,-0.10256677555216706
220.0,Put,2027-01-15,-0.004857957952272259
310.0,Call,2025-09-19,-32.00969799456213
310.0,Call,2025-09-26,-10.173668052555048
310.0,Call,2025-10-17,-1.0657105853171598
310.0,Call,2025-12-19,0.025962622352560652
310.0,Call,2026-01-16,-0.2594217990181308
310.0,Call,2026-03-20,-0.038900606910143166
310.0,Call,2026-06-18,-0.044861850081757415
310.0,Call,2026-09-18,-0.0032618376559342753
310.0,Call,2027-01-15,-0.04364486280606797
310.0,Put,2025-10-17,-1.1210220446753303
310.0,Put,2025-12-19,0.027978627637726867
310.0,Put,2026-01-16,-0.12293192936292802
310.0,Put,2026-03-20,0.04244960833415363
310.0,Put,2026-06-18,0.017283219202146663
310.0,Put,2026-09-18,0.011456464375095888
310.0,Put,2027-01-15,0.010262522279655394
350.0,Call,2025-09-19,-10.048692563248514
350.0,Call,2025-09-26,-1.2550342275229565
350.0,Call,2025-10-03,-0.8912643714412889
350.0,Call,2025-10-17,-0.14192002948808383
350.0,Call,2025-12-19,0.1583235842698535
350.0,Call,2026-01-16,-0.21919847351056287
350.0,Call,2026-03-20,0.013327213093007394
350.0,Call,2026-06-18,-0.015210122406706703
350.0,Call,2026-09-18,-0.020560579460155135
350.0,Call,2027-01-15,-0.02822216553612351
350.0,Put,2025-09-19,-4.539996307311406
350.0,Put,2025-09-26,-0.3088951827107916
350.0,Put,2025-10-03,-0.6255553172765296
350.0,Put,2025-10-10,-0.12294305277558838
350.0,Put,2025-10-17,0.11123220516335491
350.0,Put,2025-12-19,0.23730666024721817
350.0,Put,2026-01-16,-0.13737186386517963
350.0,Put,2026-03-20,0.07747552546397019
350.0,Put,2026-06-18,0.018481739168007258
350.0,Put,2027-01-15,0.028954995372420984
480.0,Call,2026-01-16,-0.29960293177086667
480.0,Call,2026-03-20,0.006165617032080958
480.0,Call,2026-09-18,-0.026928474268724533
480.0,Call,2027-01-15,-0.021300497842143364
500.0,Call,2026-03-20,-0.06298312668348295
500.0,Call,2026-06-18,-0.0429849737567916
500.0,Call,2026-09-18,-0.006923176391011641
500.0,Call,2027-01-15,-0.02416779965340633
520.0,Call,2026-01-16,-0.29346865701970776
520.0,Call,2026-03-20,-0.07311134152892111
520.0,Call,2026-06-18,-0.04911183858663228
520.0,Call,2026-09-18,-0.015160540832408477
520.0,Call,2027-01-15,-0.020013904878099523
260.0,Call,2025-12-19,-3.1291669877722534
260.0,Call,2026-01-16,-0.3556186521398935
260.0,Call,2026-03-20,-0.14066494103660743
260.0,Call,2026-06-18,-0.08030415510945388
260.0,Call,2027-01-15,-0.05248711213022174
260.0,Put,2026-01-16,-0.14629062056525985
260.0,Put,2026-03-20,-0.05535044105499424
260.0,Put,2026-06-18,-0.06204880384150564
260.0,Put,2026-09-18,-0.01770515796168741
260.0,Put,2027-01-15,0.02246832062426126
