Strike,Type,Expiry,IV Slope
25.0,Call,2025-12-19,
55.0,Call,2025-10-17,-2.1204971200034737
55.0,Call,2025-12-19,0.6141704656379453
55.0,Call,2026-01-16,0.3321533972061
55.0,Call,2026-04-17,-0.11290010876604477
55.0,Put,2025-10-17,-5.05464321762702
43.0,Call,2025-10-17,-2.41011287114361
35.0,Call,2025-12-19,-0.24023606544274687
35.0,Put,2026-04-17,-0.06332466935987838
40.0,Call,2025-10-17,
40.0,Call,2025-12-19,1.2344104468937875
40.0,Call,2026-01-16,-1.406106921763375
40.0,Put,2025-12-19,0.3263872780299298
40.0,Put,2026-01-16,-0.3119539785466229
50.0,Call,2025-10-17,-1.4339947481434563
50.0,Call,2025-12-19,0.5433088912121664
50.0,Call,2026-01-16,0.5131157244649369
50.0,Call,2026-04-17,-0.18789383804774498
50.0,Put,2025-10-17,-1.143827928046405
50.0,Put,2026-01-16,0.09664255342400721
50.0,Put,2026-04-17,0.06125079669533537
44.0,Call,2025-10-17,
44.0,Call,2025-12-19,0.29889778775015435
44.0,Put,2025-10-17,-2.21218336815559
44.0,Put,2026-01-16,0.22833005258628214
60.0,Call,2025-12-19,0.3840948570455347
60.0,Call,2026-01-16,0.24399033323474997
60.0,Call,2026-04-17,0.040033151318374365
60.0,Put,2026-01-16,-0.026294997391720837
37.0,Call,2025-10-17,-9.66487046454062
37.0,Call,2026-01-16,0.03084823769463594
49.0,Call,2025-10-17,-0.5187685534810825
49.0,Call,2026-01-16,0.3537024954078947
39.0,Call,2026-01-16,-0.2528419596724287
65.0,Call,2025-12-19,0.5219193821355761
65.0,Call,2026-01-16,-0.2298125568354494
45.0,Call,2025-10-17,-2.9219388864634386
45.0,Call,2025-12-19,0.4787323442088973
45.0,Call,2026-01-16,0.05370521887568884
45.0,Put,2025-10-17,-1.789173132741936
45.0,Put,2025-12-19,0.4458635745630776
45.0,Put,2026-01-16,-0.1281986421276334
48.0,Call,2025-10-17,-2.6499754288409303
48.0,Call,2025-12-19,0.6549841942422868
48.0,Call,2026-01-16,0.24766328820702546
48.0,Call,2026-04-17,-0.053632399197834205
48.0,Put,2025-10-17,-0.7434945581717727
46.0,Put,2025-10-17,-0.8517722083221037
46.0,Put,2025-12-19,0.40101992212368875
47.0,Call,2026-01-16,0.48014518420892194
47.0,Call,2026-04-17,-0.16931731646742468
47.0,Put,2025-10-17,-2.6566528856516967
42.0,Call,2025-10-17,-0.26851394352249647
34.0,Call,2026-01-16,0.4383130928646235
36.0,Call,2026-01-16,-0.2357972591632058
38.0,Call,2026-01-16,0.05016275524586914
30.0,Call,2025-10-17,
30.0,Call,2025-12-19,
30.0,Call,2026-01-16,-1.1982502349976993
20.0,Call,2025-12-19,
20.0,Call,2026-01-16,
