Strike,Type,Expiry,IV Slope
19.0,Call,2025-09-26,-3.8660566065980198
19.0,Call,2025-10-03,1.742654478463761
19.0,Call,2025-10-10,-0.8441701735444878
19.0,Call,2025-10-17,0.22269446516013824
19.0,Call,2025-10-24,0.8603977744868812
19.0,Call,2025-11-21,0.8628197233293882
19.0,Call,2025-12-19,-0.2582949737318564
19.0,Call,2026-01-16,-0.2646626959489653
19.0,Call,2026-03-20,0.042527368652570056
19.0,Put,2025-09-26,
19.0,Put,2025-11-21,
19.0,Put,2025-12-19,-0.6062424222966021
19.0,Put,2026-01-16,0.12224351551439902
25.0,Call,2025-12-19,-2.8339233977541083
25.0,Call,2026-01-16,-0.22976924263285023
25.0,Call,2026-03-20,0.009281320885982979
25.0,Call,2027-01-15,-0.04228133113551344
25.0,Call,2027-12-17,0.011178905624971897
10.0,Call,2025-12-19,-8.64573854939665
10.0,Call,2026-01-16,-1.0291089826064
10.0,Call,2027-01-15,-0.19818197679012708
10.0,Call,2027-12-17,0.009307980042238317
10.0,Put,2027-01-15,-0.11906870515357844
10.0,Put,2027-12-17,-0.005943866241101858
18.0,Call,2025-09-19,-11.016503714162736
18.0,Call,2025-09-26,-2.0354613263551715
18.0,Call,2025-10-03,1.0716075047465503
18.0,Call,2025-10-17,-0.6828440706488628
18.0,Call,2025-11-21,0.8384776208464703
18.0,Call,2025-12-19,-0.2425058894124184
18.0,Call,2026-01-16,-0.15462209475644237
18.0,Call,2026-03-20,0.033035547957561306
18.0,Put,2025-09-19,
18.0,Put,2025-10-17,0.7518849373974923
18.0,Put,2025-11-21,1.0502628692680471
18.0,Put,2025-12-19,-0.10645782969175555
18.0,Put,2026-01-16,-0.1396373836831455
17.0,Call,2025-09-19,-11.400670684897234
17.0,Call,2025-09-26,-3.6801636234684785
17.0,Call,2025-10-03,0.28920077307600184
17.0,Call,2025-10-17,-0.7113310560201396
17.0,Call,2025-11-21,0.7097500754962066
17.0,Call,2025-12-19,-0.4913605900252458
17.0,Call,2026-01-16,-0.17202796757058003
17.0,Call,2026-03-20,0.028809568606828748
17.0,Call,2027-01-15,-0.06942620782633824
17.0,Call,2027-12-17,-0.0319113577302583
17.0,Put,2025-09-19,-8.042680644861866
17.0,Put,2025-09-26,3.709561670338016
17.0,Put,2025-10-17,-1.307845429720808
17.0,Put,2025-11-21,0.8489321985725562
17.0,Put,2025-12-19,-0.1424081092921345
17.0,Put,2026-01-16,-0.0816663349887242
17.0,Put,2027-01-15,0.02474895161043763
13.0,Call,2026-01-16,-0.4450667258924301
13.0,Put,2026-01-16,-0.3213575562180517
13.0,Put,2026-03-20,0.1505808031298328
15.0,Call,2025-11-21,-1.78452278178321
15.0,Call,2025-12-19,-0.35673679175467476
15.0,Call,2026-01-16,-0.3528864367966212
15.0,Call,2027-01-15,-0.0671654146062115
15.0,Call,2027-12-17,-0.05674327907418551
15.0,Put,2025-11-21,0.38741713059291805
15.0,Put,2025-12-19,-0.30294038825442077
15.0,Put,2026-01-16,-0.12867119806749636
15.0,Put,2027-01-15,0.017225975254567524
15.0,Put,2027-12-17,0.008775682067261672
23.0,Call,2025-12-19,-0.3790506440666942
23.0,Call,2026-01-16,-0.25900092882969794
22.0,Call,2025-12-19,-0.33519235490358623
22.0,Call,2026-01-16,-0.21593129094821986
22.0,Call,2026-03-20,0.11770702405662618
22.0,Call,2027-01-15,-0.028890980080159428
22.0,Call,2027-12-17,-0.050987360717672826
22.0,Put,2027-01-15,-0.8707563253553365
24.0,Call,2026-01-16,-0.3208442349658477
24.0,Call,2026-03-20,0.08932491101575857
16.0,Call,2025-09-26,-6.308036153258806
16.0,Call,2025-10-17,-1.6477167019804384
16.0,Call,2025-11-21,0.302994428867866
16.0,Call,2025-12-19,-0.27519554054021717
16.0,Call,2026-01-16,-0.3561199171748485
16.0,Call,2026-03-20,0.04688501352787422
16.0,Put,2025-11-21,-0.03873813777307235
16.0,Put,2025-12-19,-0.1338191676411979
16.0,Put,2026-01-16,-0.17321919889971613
16.0,Put,2026-03-20,0.11655726712905823
8.0,Call,2027-01-15,-0.5915063648410815
8.0,Put,2027-12-17,-0.133833565675882
20.0,Call,2025-12-19,-0.14015789029884038
20.0,Call,2026-01-16,-0.29774803702546637
20.0,Call,2026-03-20,0.05180688966844226
20.0,Call,2027-01-15,0.07065001892296292
20.0,Call,2027-12-17,-0.09080329045269778
20.0,Put,2025-11-21,
20.0,Put,2025-12-19,-0.17177406249603738
20.0,Put,2026-01-16,-0.07116920086839944
20.0,Put,2026-03-20,0.2062532006419593
20.0,Put,2027-01-15,-0.08384763792867174
12.0,Call,2026-01-16,-3.4451458660368393
12.0,Call,2027-01-15,-0.06012182142456003
12.0,Call,2027-12-17,0.14637785028433695
12.0,Put,2026-01-16,-0.38181882436889786
12.0,Put,2026-03-20,0.006928766181237912
12.0,Put,2027-12-17,-0.011944897162960311
21.0,Call,2025-12-19,-0.2143781282525778
21.0,Call,2026-01-16,-0.2132177258748304
14.0,Call,2025-09-19,-114.84506486774757
14.0,Call,2025-11-21,-2.3286251245381546
14.0,Call,2025-12-19,-2.135617519764521
14.0,Call,2026-01-16,-0.03419400538626749
14.0,Put,2025-12-19,-0.5315978201596592
14.0,Put,2026-01-16,-0.049935765893319994
17.5,Call,2025-09-19,-9.002259145080405
17.5,Put,2025-09-19,-1.8590803359518158
30.0,Call,2027-12-17,-0.0055887091072098025
7.0,Call,2026-01-16,2.0396614316825263
