Strike,Type,Expiry,IV Slope
110.0,Call,2025-11-21,
110.0,Put,2026-03-20,-0.1730767609916615
150.0,Call,2025-11-21,-0.34929725942338624
150.0,Call,2025-12-19,-0.441540051168755
150.0,Put,2025-11-21,-0.24656550543390576
150.0,Put,2026-03-20,-0.08537825196329883
190.0,Call,2026-03-20,-0.1839951847588643
100.0,Put,2026-03-20,-0.1555394201401944
195.0,Call,2025-12-19,-0.7011608639663504
195.0,Call,2026-03-20,0.06983943867633853
220.0,Call,2026-03-20,0.13669148933770453
90.0,Put,2026-03-20,-4.982998279370754
160.0,Call,2025-11-21,-0.24928109560728498
160.0,Call,2025-12-19,-0.3677260304218704
185.0,Call,2025-10-17,-0.6494949013687908
125.0,Put,2025-12-19,-0.28513776807745406
125.0,Put,2026-03-20,-0.12795227907645712
120.0,Put,2025-12-19,-0.28305752919565064
120.0,Put,2026-03-20,-0.15378259204815997
140.0,Call,2025-11-21,-0.4397672452224187
130.0,Put,2025-12-19,-0.18256869811537976
130.0,Put,2026-03-20,-0.10655575207306109
115.0,Put,2025-12-19,-0.36702207967789807
105.0,Put,2026-03-20,-0.1753490434673779
200.0,Call,2026-03-20,-0.09516916099094337
180.0,Call,2025-11-21,0.17399949070119616
180.0,Call,2026-03-20,-0.17644040073525327
170.0,Call,2025-10-17,-1.0779409314942494
170.0,Call,2025-11-21,0.9572964088731309
170.0,Call,2025-12-19,-0.4427819405442348
170.0,Call,2026-03-20,-0.1008402796437229
170.0,Put,2025-12-19,7.710457593937274
155.0,Call,2025-12-19,0.028036110408179236
165.0,Call,2025-11-21,-0.02403683639949398
165.0,Put,2025-10-17,-0.7348383053336195
175.0,Call,2025-10-17,-1.1424533761562106
175.0,Call,2025-11-21,1.0062140417422634
175.0,Call,2025-12-19,-0.4673462942623822
175.0,Call,2026-03-20,-0.08282571354061978
135.0,Call,2026-03-20,-0.8389441199454326
