Strike,Type,Expiry,IV Slope
20.0,Call,2025-09-19,-117.81416553772488
20.0,Call,2025-10-17,-15.866206373714457
20.0,Call,2025-11-21,-2.328153034216676
20.0,Call,2025-12-19,-0.8560793454919579
20.0,Call,2026-01-16,-1.0490068335909892
20.0,Call,2026-03-20,-0.3426404141032976
20.0,Call,2027-01-15,-0.2296545427814499
20.0,Put,2025-11-21,-0.036281589586818645
20.0,Put,2025-12-19,-0.5677514348244709
20.0,Put,2026-01-16,-0.5280786294101991
20.0,Put,2026-03-20,-0.1274738031002716
20.0,Put,2027-01-15,-0.08430182896623319
12.5,Call,2026-01-16,-8.641693453869498
12.5,Call,2027-01-15,-0.4645742685004031
12.5,Put,2027-01-15,-0.09922669466704404
42.5,Call,2025-10-17,-2.713620082910254
42.5,Call,2025-11-21,0.608731196522968
42.5,Call,2025-12-19,-0.7462482441340956
42.5,Call,2026-01-16,-0.622864419998682
42.5,Call,2026-03-20,-0.1175087506777563
42.5,Call,2027-01-15,-0.1171114352759558
42.5,Put,2025-11-21,
42.5,Put,2025-12-19,-0.05486635785957318
42.5,Put,2027-01-15,-0.016288312906404794
27.5,Call,2025-09-19,-48.68383471354421
27.5,Call,2025-09-26,-12.894080399090814
27.5,Call,2025-10-17,-2.768724660211407
27.5,Call,2025-11-21,0.10435859860762702
27.5,Call,2025-12-19,-0.8897683061909153
27.5,Call,2026-01-16,-0.6095863268405107
27.5,Call,2026-03-20,-0.2214687514525531
27.5,Call,2027-01-15,-0.16733591136389478
27.5,Put,2025-09-19,-3.26876384648974
27.5,Put,2025-09-26,-4.292532995275814
27.5,Put,2025-10-03,-2.190627075309329
27.5,Put,2025-10-17,-0.8983648786738474
27.5,Put,2025-10-24,2.7958735229092424
27.5,Put,2025-11-21,0.6258258711547983
27.5,Put,2025-12-19,-0.6715230900936503
27.5,Put,2026-01-16,-0.5791335280539488
27.5,Put,2026-03-20,-0.0056400709147543075
27.5,Put,2027-01-15,-0.07502606968361575
15.0,Call,2025-10-17,-24.956672539495912
15.0,Call,2025-11-21,-4.673077402601316
15.0,Call,2025-12-19,-2.3492724573398225
15.0,Call,2026-01-16,-1.123905468281961
15.0,Call,2027-01-15,-0.3681438678272182
15.0,Put,2026-01-16,-0.6912074841035275
15.0,Put,2026-03-20,-0.24740886231655423
15.0,Put,2027-01-15,-0.11509105514160231
29.0,Call,2025-09-19,-35.620157854824726
29.0,Put,2025-09-19,-2.76958650372392
29.0,Put,2025-09-26,-4.7777610230192655
29.0,Put,2025-10-03,-1.0305066949471204
24.0,Put,2025-10-03,-1.5713317428682556
28.0,Put,2025-09-26,-2.965965761771334
28.0,Put,2025-10-03,-2.885751796276414
28.0,Put,2025-10-10,1.350926775515854
50.0,Call,2025-12-19,-0.8998457809682308
50.0,Call,2026-01-16,-0.6193034820131381
50.0,Call,2026-03-20,-0.23841588961197252
50.0,Call,2027-01-15,-0.039607187099584974
50.0,Put,2027-01-15,
36.0,Call,2025-09-26,-4.485382681483355
36.0,Call,2025-10-03,-2.5377613034727253
36.0,Put,2025-09-19,
25.5,Put,2025-10-03,-3.3681203795208803
34.0,Call,2025-09-19,-14.716892596371501
34.0,Call,2025-09-26,-6.537574033693536
34.0,Call,2025-10-03,-3.0364565157592516
34.0,Call,2025-10-10,-1.2418805276264566
34.0,Put,2025-09-19,
34.0,Put,2025-09-26,5.950336455030512
34.0,Put,2025-10-03,-1.6138950959431297
10.0,Call,2026-01-16,-10.221603846297176
10.0,Call,2027-01-15,-0.7854011161568125
37.5,Call,2025-10-17,-2.611078366822206
37.5,Call,2025-11-21,0.6918533082126533
37.5,Call,2025-12-19,-0.4569997759186576
37.5,Call,2026-01-16,-0.900152094512401
37.5,Call,2026-03-20,-0.12661634268142538
37.5,Call,2027-01-15,-0.04360347420575122
37.5,Put,2025-10-17,
37.5,Put,2025-11-21,1.8112328729637688
37.5,Put,2025-12-19,-0.4413661463863342
37.5,Put,2026-01-16,-0.24626417279208146
37.5,Put,2027-01-15,0.013567003539719779
31.0,Call,2025-09-19,-20.04163137428217
31.0,Call,2025-09-26,-10.737383981441784
31.0,Call,2025-10-03,-2.0864737092339034
31.0,Put,2025-09-19,6.42507760836331
31.0,Put,2025-09-26,-2.775283235964441
33.5,Call,2025-10-03,-8.005944679359333
33.5,Call,2025-10-10,-1.4855272254551721
29.5,Call,2025-09-19,-24.25414851978903
29.5,Put,2025-09-19,-0.47729162842476314
30.5,Call,2025-09-19,-25.081689855212687
30.5,Call,2025-09-26,-11.349776875006699
30.5,Call,2025-10-03,-1.3131062857908944
30.5,Put,2025-09-19,0.9980266238987234
30.5,Put,2025-09-26,-4.229135210552089
30.5,Put,2025-10-03,-0.9926500587938508
28.5,Put,2025-09-19,-2.2613282607686673
28.5,Put,2025-09-26,-5.17237077751779
25.0,Call,2025-09-19,-70.79272312700347
25.0,Call,2025-09-26,-16.94276352674493
25.0,Call,2025-10-17,-4.803004851204769
25.0,Call,2025-11-21,-0.03077652419310655
25.0,Call,2025-12-19,-0.9871147543242446
25.0,Call,2026-01-16,-0.7535484852155421
25.0,Call,2026-03-20,-0.2251159957665801
25.0,Call,2027-01-15,-0.1389451716418321
25.0,Put,2025-09-26,-4.309098818937646
25.0,Put,2025-10-03,-2.30124793489934
25.0,Put,2025-10-17,-0.8702276732411902
25.0,Put,2025-11-21,0.7296822611070733
25.0,Put,2025-12-19,-0.6856364726496681
25.0,Put,2026-01-16,-0.3683913123309083
25.0,Put,2026-03-20,-0.11334138950319786
25.0,Put,2027-01-15,-0.05373894943394646
27.0,Call,2025-09-19,-55.791084816370024
27.0,Call,2025-10-03,-9.482042691168058
27.0,Put,2025-09-26,-4.190592143569074
27.0,Put,2025-10-03,-0.6967210991953746
35.0,Call,2025-09-26,-3.4542169793758006
35.0,Call,2025-10-03,-2.9085816753090588
35.0,Call,2025-10-17,-1.2917900754525709
35.0,Call,2025-11-21,0.6169241080886217
35.0,Call,2025-12-19,-0.7516907313415828
35.0,Call,2026-01-16,-0.7386019436596946
35.0,Call,2026-03-20,-0.12990334901238107
35.0,Call,2027-01-15,-0.14335241518625672
35.0,Put,2025-09-19,
35.0,Put,2025-09-26,5.164479461596286
35.0,Put,2025-10-17,1.2011787799412623
35.0,Put,2025-11-21,1.3847124997775673
35.0,Put,2025-12-19,-0.43727049316723976
35.0,Put,2026-01-16,-0.2195965033249145
35.0,Put,2026-03-20,-0.014564661787609488
35.0,Put,2027-01-15,0.0047141425544939474
22.5,Call,2025-10-17,-10.528618171460153
22.5,Call,2025-11-21,-0.6753691599887736
22.5,Call,2025-12-19,-1.0028087719269327
22.5,Call,2026-01-16,-0.9853000827275643
22.5,Call,2027-01-15,-0.18937994682700088
22.5,Put,2025-11-21,0.4788682866085375
22.5,Put,2025-12-19,-0.48708778747552667
22.5,Put,2026-01-16,-0.4320246733070201
22.5,Put,2026-03-20,-0.11223791229673066
22.5,Put,2027-01-15,-0.09898979517977849
32.0,Call,2025-09-19,-17.069150521557805
32.0,Call,2025-09-26,-6.338457035814916
32.0,Call,2025-10-03,-4.102962940010752
32.0,Put,2025-09-19,25.162155199144404
32.0,Put,2025-09-26,-5.170526524416234
26.0,Put,2025-09-26,-4.974892592252471
33.0,Call,2025-09-19,-13.79322059491261
33.0,Call,2025-09-26,-8.970326828917415
33.0,Put,2025-09-19,
33.0,Put,2025-09-26,-0.11745770743354811
31.5,Call,2025-09-19,-21.605227883259293
31.5,Put,2025-09-19,8.897318768750662
30.0,Call,2025-09-19,-19.884562981932053
30.0,Call,2025-10-17,-4.186959689824906
30.0,Call,2025-11-21,0.3208969975974937
30.0,Call,2025-12-19,-0.8014228740714184
30.0,Call,2026-01-16,-0.824237910825419
30.0,Call,2026-03-20,-0.175583258513216
30.0,Call,2027-01-15,-0.13917977617446164
30.0,Put,2025-09-19,2.9450645526365165
30.0,Put,2025-09-26,-3.7679540875481217
30.0,Put,2025-10-03,0.20673151223859756
30.0,Put,2025-10-17,-1.1250336646076975
30.0,Put,2025-11-21,1.1172804741957476
30.0,Put,2025-12-19,-0.5645117834446702
30.0,Put,2026-01-16,-0.4815449797458406
30.0,Put,2026-03-20,-0.01208497260604475
30.0,Put,2027-01-15,-0.05432810985710079
26.5,Call,2025-09-19,-69.58595535803016
32.5,Call,2025-09-19,-13.667350754151498
32.5,Call,2025-10-17,-3.4960783008134535
32.5,Call,2025-11-21,0.5674447973406487
32.5,Call,2025-12-19,-0.8978019565952381
32.5,Call,2026-01-16,-0.6594131459697975
32.5,Call,2026-03-20,-0.08222276404980836
32.5,Call,2027-01-15,-0.12236984036374872
32.5,Put,2025-09-19,
32.5,Put,2025-10-17,-0.5333202658792101
32.5,Put,2025-11-21,1.2457578253283854
32.5,Put,2025-12-19,-0.49729599907645505
32.5,Put,2026-01-16,-0.5199154340635063
32.5,Put,2026-03-20,0.002046874060166151
32.5,Put,2027-01-15,-0.027372144354233626
40.0,Call,2025-11-21,0.6952512927922501
40.0,Call,2025-12-19,-0.7224372174343516
40.0,Call,2026-01-16,-0.5498686983064285
40.0,Call,2026-03-20,-0.1758497637593868
40.0,Call,2027-01-15,-0.07470863575243314
40.0,Put,2025-10-17,
40.0,Put,2025-11-21,2.639863613525019
40.0,Put,2025-12-19,-0.133569627815601
40.0,Put,2026-01-16,-0.5259356889332304
40.0,Put,2026-03-20,0.12293655879230607
40.0,Put,2027-01-15,-0.028135678708817585
47.5,Put,2027-01-15,-0.014235686362649548
17.5,Call,2025-10-17,-20.12386860579744
17.5,Call,2025-11-21,-3.203238137247594
17.5,Call,2025-12-19,-1.2689961973895463
17.5,Call,2026-01-16,-1.558557529195771
17.5,Call,2027-01-15,-0.27977462890947946
17.5,Put,2026-01-16,-0.5412249039892241
17.5,Put,2026-03-20,-0.12212305043958548
17.5,Put,2027-01-15,-0.12010510900599289
45.0,Call,2025-12-19,-0.843126398343335
45.0,Call,2026-01-16,-0.5485524330312893
45.0,Call,2026-03-20,-0.21725592043134542
45.0,Call,2027-01-15,-0.05262580967750762
45.0,Put,2026-03-20,
45.0,Put,2027-01-15,0.026076441622990536
