Strike,Type,Expiry,IV Slope
95.0,Call,2025-12-19,
95.0,Call,2026-01-16,
95.0,Call,2027-01-15,
640.0,Call,2025-12-19,-0.5665166106864762
640.0,Call,2026-01-16,-0.3667620920209386
640.0,Call,2026-02-20,-0.25442223329043456
640.0,Call,2026-06-18,-0.14479225254274133
640.0,Call,2026-09-18,-0.10560636854759417
640.0,Call,2027-01-15,-0.06814575539523475
640.0,Call,2027-06-17,-0.04013053956995768
640.0,Call,2027-12-17,-0.023960185934274087
640.0,Put,2026-03-20,
640.0,Put,2026-06-18,
620.0,Call,2025-12-19,-0.4827032725643963
620.0,Call,2026-01-16,-0.41350200195158326
620.0,Call,2026-02-20,-0.2126296413392418
620.0,Call,2026-03-20,-0.16886074839762022
620.0,Call,2026-06-18,-0.1277307407252874
620.0,Call,2027-01-15,-0.07905947131346532
620.0,Call,2027-06-17,-0.03899385809648755
620.0,Call,2027-12-17,-0.020916524416064213
620.0,Put,2026-01-16,
620.0,Put,2026-06-18,
620.0,Put,2027-01-15,0.8667805536707364
185.0,Call,2025-12-19,
185.0,Call,2026-01-16,5.7172985667109915
185.0,Call,2027-01-15,-0.9903412140673069
185.0,Call,2027-09-17,-0.014836979551819002
185.0,Call,2027-12-17,-0.023892492465500542
185.0,Put,2025-11-21,-1.5194629883562254
185.0,Put,2025-12-19,-0.8767828004991631
185.0,Put,2026-01-16,-0.4845567764061174
185.0,Put,2026-03-20,-0.2665006792944508
185.0,Put,2026-04-17,-0.15326968941449476
185.0,Put,2026-06-18,-0.1382436472395027
185.0,Put,2026-12-18,-0.06698567271572547
185.0,Put,2027-01-15,0.013738832197541477
185.0,Put,2027-09-17,-0.018360798573317582
185.0,Put,2027-12-17,-0.0025321910680127834
410.0,Call,2025-10-10,-0.8184141387670792
410.0,Call,2025-10-17,-0.164646623478996
410.0,Call,2025-10-24,-0.14441141034542787
410.0,Call,2025-11-21,0.1578999131442694
410.0,Call,2025-12-19,0.158229797262961
410.0,Call,2026-01-16,0.02048914270200676
410.0,Call,2026-02-20,0.05185603743931089
410.0,Call,2026-03-20,0.03768749383586109
410.0,Call,2026-06-18,-0.017335982057983635
410.0,Call,2026-12-18,-0.02332788612556932
410.0,Call,2027-01-15,-0.03190041647712156
410.0,Call,2027-06-17,-0.005378547771271186
410.0,Call,2027-09-17,0.0010282629450190746
410.0,Call,2027-12-17,0.0027503003999885312
410.0,Put,2025-09-26,-13.757371286970832
410.0,Put,2025-10-03,-5.737370565853184
410.0,Put,2025-10-17,-2.6504763926760333
410.0,Put,2025-11-21,-0.5798487705355962
410.0,Put,2025-12-19,0.10377848623136039
410.0,Put,2026-01-16,-0.1300155691224958
410.0,Put,2026-03-20,0.015425036112255623
410.0,Put,2026-06-18,-0.004559496601875811
410.0,Put,2026-09-18,-0.009256929120572223
410.0,Put,2026-12-18,0.00760543410371919
410.0,Put,2027-01-15,0.009364884392486703
410.0,Put,2027-06-17,0.019230403863897187
410.0,Put,2027-12-17,0.027620370078032457
140.0,Call,2025-10-17,
140.0,Call,2025-12-19,
140.0,Call,2026-01-16,-21.09316918221031
140.0,Call,2026-06-18,0.007286985803588703
140.0,Call,2027-01-15,0.9031011926665855
140.0,Put,2026-01-16,-0.8138241918972091
140.0,Put,2026-02-20,-0.47185718087137096
140.0,Put,2026-03-20,-0.39160303062641644
140.0,Put,2026-06-18,-0.29550958720690373
