Strike,Type,Expiry,IV Slope
17.5,Call,2025-12-19,0.3073380262621206
17.5,Call,2026-01-16,0.19191961323920798
17.5,Call,2026-03-20,-0.004353652868774694
17.5,Put,2026-01-16,0.937330008290021
20.0,Call,2025-12-19,-0.5563678532321993
20.0,Call,2026-01-16,0.32108573651790145
20.0,Call,2026-03-20,-0.1120391501800901
10.0,Call,2025-12-19,
10.0,Call,2026-01-16,-0.37097620720270896
10.0,Call,2027-01-15,-0.18174828227241727
22.5,Call,2027-01-15,-0.04986727639737376
12.5,Call,2025-10-17,
12.5,Call,2025-12-19,0.13765134866573756
12.5,Call,2026-01-16,0.3843319316913595
12.5,Call,2026-03-20,-0.2743020796755877
12.5,Call,2027-01-15,-0.09112567321463717
12.5,Put,2026-01-16,0.07550927356768912
15.0,Call,2025-10-17,-2.7875083415349735
15.0,Call,2025-12-19,0.28945420245899134
15.0,Call,2026-01-16,0.22456486716195753
15.0,Call,2026-03-20,-0.030358430015467855
15.0,Call,2027-01-15,-0.15404703157455008
15.0,Put,2025-10-17,-3.5238644358833993
15.0,Put,2026-01-16,0.42462256746941357
5.0,Call,2027-01-15,
7.5,Call,2025-12-19,-10.025177565211951
7.5,Call,2026-01-16,2.573991056744976
7.5,Call,2027-01-15,-0.2550692930063579
