Strike,Type,Expiry,IV Slope
97.5,Call,2025-10-17,-1.4079375423337859
97.5,Call,2026-01-16,0.20574194108811503
97.5,Call,2027-01-15,0.0022142196450243294
97.5,Put,2025-10-17,-1.0930900825684535
97.5,Put,2026-01-16,0.25335772363093595
97.5,Put,2027-01-15,0.03863766734257777
55.0,Call,2026-01-16,1.827356311818951
55.0,Call,2026-03-20,-6.394957681826173
60.0,Call,2026-01-16,-2.5569231280460527
60.0,Call,2026-03-20,-0.18684586698621608
60.0,Call,2027-01-15,-0.07477091891701038
60.0,Put,2027-01-15,-0.04027716304914868
77.5,Call,2025-10-17,-1.7795194604120073
77.5,Call,2026-01-16,0.17781759657455626
77.5,Call,2027-01-15,-0.013370751101827486
77.5,Put,2025-10-17,-1.1290759603460954
77.5,Put,2026-01-16,0.15930796085793233
77.5,Put,2027-01-15,0.019091135977956024
115.0,Call,2026-01-16,-0.27721605920445114
115.0,Call,2026-03-20,0.08921869402290654
115.0,Call,2027-01-15,-0.008888821482083479
130.0,Call,2027-01-15,-0.0014534045325595183
125.0,Call,2027-01-15,-0.00285682417480371
65.0,Call,2026-03-20,2.9918791777160765
65.0,Call,2026-04-17,-6.966078407237334
65.0,Call,2027-01-15,-0.05611092262661478
65.0,Put,2027-01-15,-0.015272186303804364
100.0,Call,2025-10-17,-1.2107875505179468
100.0,Call,2025-12-19,0.35357230712057947
100.0,Call,2026-01-16,-0.1895990893206513
100.0,Call,2026-03-20,0.031213867830917535
100.0,Call,2026-04-17,0.05665893671158459
100.0,Call,2027-01-15,-0.005771173494458331
100.0,Put,2025-10-17,-1.998179502570708
100.0,Put,2026-01-16,0.10388832979753151
100.0,Put,2026-03-20,0.1916885324008239
100.0,Put,2027-01-15,0.017737207717295936
110.0,Call,2026-01-16,-0.25781892745519613
110.0,Call,2026-03-20,0.09203718702899595
110.0,Call,2026-04-17,-0.2638239916465901
110.0,Call,2027-01-15,0.021718601716565953
75.0,Call,2026-01-16,-0.7743414536924529
75.0,Call,2026-03-20,0.0030573744566393425
75.0,Call,2027-01-15,-0.022869816186029256
75.0,Put,2025-12-19,0.2666850055716761
75.0,Put,2026-01-16,-0.22502113031952173
75.0,Put,2026-03-20,0.027706195929466115
75.0,Put,2027-01-15,0.011285851627920713
80.0,Call,2025-10-17,-1.0294258176831497
80.0,Call,2025-12-19,0.37817005165430134
80.0,Call,2026-01-16,-0.34114292965199167
80.0,Call,2026-03-20,0.13552444467139138
80.0,Call,2027-01-15,-0.02726819043125395
80.0,Put,2025-10-17,-0.7316802525533039
80.0,Put,2025-12-19,0.4010438863883555
80.0,Put,2026-01-16,-0.34345365210392603
80.0,Put,2026-03-20,0.06073307043166169
80.0,Put,2026-04-17,-0.07791392861297575
80.0,Put,2027-01-15,0.021689964578288607
72.5,Put,2026-01-16,0.11919056404408218
95.0,Call,2025-10-17,-0.7136150113791693
95.0,Call,2025-12-19,0.40785848354977616
95.0,Call,2026-01-16,-0.24239352353483076
95.0,Call,2026-03-20,0.07132773852144239
95.0,Call,2027-01-15,-0.008885521293086044
95.0,Put,2025-10-17,-0.8615151639166263
95.0,Put,2025-12-19,0.4277896034714854
95.0,Put,2026-01-16,-0.13784727662247134
95.0,Put,2026-03-20,0.10098071541440841
95.0,Put,2027-01-15,0.034106269142619716
85.0,Call,2025-10-17,-0.5232861654146663
85.0,Call,2025-12-19,0.327240732412733
85.0,Call,2026-01-16,-0.21476805104159694
85.0,Call,2026-03-20,0.07050018471598078
85.0,Call,2027-01-15,-0.018089887921437647
85.0,Put,2025-10-17,-0.37103551324197726
85.0,Put,2025-12-19,0.3765814822516401
85.0,Put,2026-01-16,-0.1916560451583138
85.0,Put,2026-03-20,0.08083450797516016
85.0,Put,2026-04-17,0.021240531507511356
85.0,Put,2027-01-15,0.01218467991205063
70.0,Call,2025-10-17,
70.0,Call,2025-12-19,0.0949169267692815
70.0,Call,2026-01-16,-0.5463868274740107
70.0,Call,2026-03-20,0.10214975193093334
70.0,Call,2027-01-15,-0.04610188379734219
70.0,Put,2026-03-20,0.09815516592617977
70.0,Put,2027-01-15,-0.005625829579207364
52.5,Call,2025-10-17,
105.0,Call,2026-01-16,-0.2488970026176965
105.0,Call,2026-03-20,0.07156563205903597
105.0,Call,2027-01-15,-0.002229143553522911
105.0,Put,2026-01-16,0.026622911792290545
105.0,Put,2026-03-20,0.19304242116377637
82.5,Call,2025-10-17,-0.2087302467470949
82.5,Call,2026-01-16,0.1879962635046736
82.5,Call,2027-01-15,-0.009824707476883972
82.5,Put,2025-10-17,-0.5399349081302148
82.5,Put,2026-01-16,0.1826973937306922
47.5,Call,2026-01-16,0.9412488434324733
120.0,Call,2027-01-15,0.0012893939836945013
90.0,Call,2025-10-17,-0.2899130729337018
90.0,Call,2025-12-19,0.37505072873706724
90.0,Call,2026-01-16,-0.21048879015500174
90.0,Call,2026-03-20,0.017218920840256845
90.0,Call,2026-04-17,0.0061810277513939344
90.0,Call,2027-01-15,-0.008287519041386504
90.0,Put,2025-10-17,-0.5141945404745982
90.0,Put,2025-12-19,0.47296371727826825
90.0,Put,2026-01-16,-0.15459612515383703
90.0,Put,2026-03-20,0.050936213363911936
90.0,Put,2026-04-17,0.09555536488158849
90.0,Put,2027-01-15,0.007360135555714552
92.5,Call,2025-10-17,-0.5616769124107751
92.5,Call,2026-01-16,0.20867803893068268
92.5,Call,2027-01-15,0.01049499297783533
92.5,Put,2025-10-17,-0.25482891159366694
92.5,Put,2026-01-16,0.24679178878162517
87.5,Call,2025-10-17,-0.35550901039851374
87.5,Call,2026-01-16,0.2102799861366728
87.5,Call,2027-01-15,-5.268867744114018e-05
87.5,Put,2025-10-17,-0.4146332026747493
87.5,Put,2026-01-16,0.2162468099091869
87.5,Put,2027-01-15,0.03656744397156287
50.0,Call,2027-01-15,-0.1559386758352887
