Strike,Type,Expiry,IV Slope
65.0,Call,2025-10-17,
65.0,Call,2026-01-16,
65.0,Call,2026-03-20,-0.1071167229899047
65.0,Call,2026-06-18,-0.09005014104377547
65.0,Call,2026-09-18,0.02771454646094579
65.0,Call,2026-12-18,0.35607188786319155
65.0,Call,2027-01-15,-0.9141916309715584
65.0,Put,2025-12-19,0.2709070127148884
65.0,Put,2026-01-16,0.04007816379007131
65.0,Put,2026-03-20,-0.008311811168235725
65.0,Put,2026-06-18,-0.045043525134729444
65.0,Put,2026-09-18,0.012892009608851217
65.0,Put,2027-01-15,0.05408399995173471
50.0,Call,2026-01-16,
50.0,Call,2026-06-18,0.26024672893141165
50.0,Call,2026-09-18,-0.33936852148732843
50.0,Call,2027-01-15,0.1733701805380209
50.0,Put,2026-03-20,-0.07017797249310749
50.0,Put,2026-09-18,-0.05272730357428262
50.0,Put,2026-12-18,0.05278869195914539
50.0,Put,2027-01-15,-0.1911722362107114
74.0,Put,2025-09-19,-7.586633203836171
135.0,Call,2026-12-18,-0.07428661455591525
135.0,Call,2027-01-15,0.060866998550089535
78.0,Call,2025-09-19,-2.8611703983466246
78.0,Call,2025-09-26,-0.9481283141331068
78.0,Call,2025-10-03,-0.24291154901381556
78.0,Put,2025-09-19,-9.801026497759132
78.0,Put,2025-09-26,-1.2497055951439164
78.0,Put,2025-10-03,-0.2898720012324494
78.0,Put,2025-10-24,0.6000161607424367
83.0,Call,2025-09-26,-1.0102954106716364
70.0,Call,2025-10-03,
70.0,Call,2025-10-17,0.3836340645148332
70.0,Call,2025-12-19,0.6811589992516348
70.0,Call,2026-01-16,0.1622163684720563
70.0,Call,2026-03-20,-0.038888058636177295
70.0,Call,2026-06-18,-0.026145593997398242
70.0,Call,2026-12-18,-0.04354631904838442
70.0,Call,2027-01-15,0.2085224126993049
70.0,Put,2025-10-17,-1.3024797619478448
70.0,Put,2025-12-19,0.3821525328419846
70.0,Put,2026-01-16,0.060914274438612324
70.0,Put,2026-03-20,0.030871258465831292
70.0,Put,2026-06-18,-0.0419586163796521
70.0,Put,2026-09-18,0.01722000763200519
70.0,Put,2026-12-18,0.02223176021165269
70.0,Put,2027-01-15,0.03150907964758858
77.0,Call,2025-09-19,-3.163728895038148
77.0,Call,2025-09-26,-0.9024470288881274
77.0,Put,2025-09-19,-10.453414997529906
77.0,Put,2025-09-26,-2.129039865380322
85.0,Call,2025-09-26,-1.9307144642847638
85.0,Call,2025-10-10,-0.3695419086894511
85.0,Call,2025-10-17,-0.6785262343245678
85.0,Call,2025-12-19,0.5088707501535666
85.0,Call,2026-01-16,0.05027340689428823
85.0,Call,2026-03-20,-0.01529849670386099
85.0,Call,2026-06-18,-0.016251819228235074
85.0,Call,2026-09-18,-0.03831828353381582
85.0,Call,2026-12-18,-0.052519463964682815
85.0,Call,2027-01-15,0.4761142022473398
85.0,Put,2025-09-19,
85.0,Put,2025-10-17,-2.387947323290404
85.0,Put,2025-12-19,0.2946946897502123
85.0,Put,2026-01-16,0.11511571501375044
85.0,Put,2026-03-20,-0.01511507794678095
85.0,Put,2026-06-18,0.0099707811426407
85.0,Put,2026-12-18,-0.022876349900987625
85.0,Put,2027-01-15,0.3331236687669097
110.0,Call,2026-01-16,0.024169027614244505
110.0,Call,2026-03-20,-0.05397023635545993
110.0,Call,2026-06-18,-0.009401892011954488
110.0,Call,2026-09-18,-0.010423850497729434
110.0,Call,2026-12-18,-0.004590069630276078
110.0,Call,2027-01-15,0.03137876486420966
110.0,Put,2026-09-18,
110.0,Put,2026-12-18,
82.0,Call,2025-09-19,-6.797559713109054
82.0,Call,2025-09-26,-1.200137583356788
82.0,Put,2025-09-19,-13.998229563191824
40.0,Call,2026-06-18,
40.0,Put,2027-01-15,0.21342147030356143
75.0,Call,2025-09-19,
75.0,Call,2025-09-26,2.4758963321749596
75.0,Call,2025-10-17,-0.03871500087548154
75.0,Call,2025-12-19,0.5124251315264544
75.0,Call,2026-01-16,0.11103923090080206
75.0,Call,2026-03-20,0.002173153423883598
75.0,Call,2026-06-18,-0.07712644216479062
