Strike,Type,Expiry,IV Slope
180.0,Call,2025-10-17,-4.607755036588818
180.0,Call,2025-12-19,-0.14899759656916306
180.0,Call,2026-01-16,-0.3292190643504351
180.0,Call,2026-04-17,-0.09057483967015818
180.0,Put,2025-12-19,
135.0,Call,2025-10-17,-3.783313964741844
135.0,Call,2025-12-19,2.0522154282200074
135.0,Call,2026-01-16,-6.465771420266178
135.0,Put,2025-10-17,0.3138195116612735
135.0,Put,2025-12-19,-0.06538289740798628
135.0,Put,2026-01-16,0.02701768555109628
120.0,Call,2025-10-17,0.3555191511388053
120.0,Call,2025-12-19,0.007869361727235919
120.0,Put,2025-12-19,-0.353242586949979
120.0,Put,2026-01-16,0.1995801664935505
170.0,Call,2025-10-17,-1.527565921261177
170.0,Call,2025-12-19,-0.08850248800235386
170.0,Call,2026-01-16,-0.37859700077022546
170.0,Call,2026-04-17,-0.04860765630499562
170.0,Put,2025-10-17,
170.0,Put,2025-12-19,
170.0,Put,2026-01-16,
170.0,Put,2026-04-17,-0.05039289799001465
110.0,Put,2026-01-16,0.02834802259825714
200.0,Call,2026-01-16,-1.2274190028924103
100.0,Put,2026-01-16,-0.6585682762390218
195.0,Call,2026-01-16,-0.35989643673958666
165.0,Call,2025-10-17,-0.9640299829900392
165.0,Call,2025-12-19,-0.10808961502221798
165.0,Call,2026-01-16,1.1508839764005057
165.0,Call,2026-04-17,-0.4418779907852616
165.0,Put,2025-10-17,
165.0,Put,2025-12-19,-0.2561334531637604
160.0,Call,2025-10-17,-0.38544395365910333
160.0,Call,2025-12-19,-0.02560040449897485
160.0,Call,2026-01-16,-0.3539333409664825
160.0,Call,2026-04-17,-0.07928571504111499
160.0,Put,2025-10-17,
160.0,Put,2025-12-19,-0.34224414859670577
160.0,Put,2026-01-16,0.36294921721301215
185.0,Call,2026-01-16,-0.3008191035672198
140.0,Call,2025-10-17,-1.0426803494884735
140.0,Call,2025-12-19,2.08880365668682
140.0,Call,2026-01-16,-5.461204452503363
140.0,Put,2025-10-17,0.7594646917829269
140.0,Put,2025-12-19,-0.1897871730155247
140.0,Put,2026-01-16,0.08087584821075743
130.0,Call,2025-12-19,2.0838953637471995
130.0,Call,2026-01-16,-6.957347215324782
130.0,Call,2026-04-17,-0.043930330236511134
130.0,Put,2025-12-19,-0.22701665425449338
130.0,Put,2026-01-16,0.2142002743150999
175.0,Call,2025-12-19,-0.07752660506526625
175.0,Call,2026-01-16,-0.35302239847827016
175.0,Put,2025-12-19,-0.3586794541068925
145.0,Call,2025-10-17,-0.9418824112151241
145.0,Call,2025-12-19,0.11085145183563806
145.0,Call,2026-01-16,-0.6545233253000503
145.0,Put,2025-10-17,0.9680766963389787
145.0,Put,2025-12-19,-0.18158986609596162
145.0,Put,2026-01-16,0.20981818195798055
150.0,Call,2025-10-17,-0.2881866003936578
150.0,Call,2025-12-19,0.04668350663029332
150.0,Call,2026-01-16,-0.6315110660679631
150.0,Put,2025-10-17,1.274573121268533
150.0,Put,2025-12-19,-0.1108053246403599
150.0,Put,2026-01-16,0.1384810547441482
155.0,Call,2025-10-17,-0.07895242888874736
155.0,Call,2025-12-19,-0.052982709094878414
155.0,Call,2026-01-16,-0.4968453570252885
155.0,Put,2025-10-17,1.4793054870668683
155.0,Put,2025-12-19,-0.33890401257906966
155.0,Put,2026-01-16,0.5838555456534863
