Strike,Type,Expiry,IV Slope
80.0,Call,2025-09-26,-2.1694852351021003
80.0,Call,2025-10-03,8.257945144693407
80.0,Call,2025-10-10,-1.8198448421723485
80.0,Call,2025-10-17,-1.374304170364381
80.0,Call,2025-11-21,-0.6291018249106333
80.0,Call,2025-12-19,0.049113132542291854
80.0,Call,2026-01-16,-0.14470554787435502
80.0,Call,2026-02-20,-0.17799297899707497
80.0,Call,2026-03-20,-0.011814198169076784
80.0,Call,2026-04-17,-0.07765138233142535
80.0,Call,2026-06-18,-0.11190044184691207
80.0,Call,2026-09-18,-0.03223598982749863
80.0,Call,2026-12-18,-0.0073889861346635435
80.0,Call,2027-01-15,0.014894672398235363
80.0,Call,2027-12-17,-0.020857800028185568
80.0,Put,2025-09-19,
80.0,Put,2025-09-26,-2.70686832494495
80.0,Put,2025-10-03,7.577395949649425
80.0,Put,2025-10-17,-1.4166942794318071
80.0,Put,2025-11-21,-0.4921578719378688
80.0,Put,2025-12-19,0.31421804521109636
80.0,Put,2026-01-16,-0.14254097566195997
80.0,Put,2026-02-20,-0.16706040773250003
80.0,Put,2026-03-20,0.12041661817893254
80.0,Put,2026-04-17,-0.004129856469864928
80.0,Put,2026-06-18,-0.06023174429208887
80.0,Put,2026-09-18,0.01604762760881053
80.0,Put,2026-12-18,0.033949562956328505
80.0,Put,2027-01-15,0.04975239538376815
80.0,Put,2027-12-17,0.014655272906746907
110.0,Call,2026-01-16,-0.3935502638891185
110.0,Call,2026-02-20,-0.31850279925365926
110.0,Call,2026-04-17,-0.1208717721341352
110.0,Call,2026-06-18,-0.1523627762386427
110.0,Call,2026-09-18,-0.04608707911533424
110.0,Call,2026-12-18,-0.012727698772219052
110.0,Call,2027-01-15,0.029921592276360192
110.0,Call,2027-12-17,-0.017913176715977107
71.0,Call,2025-09-19,-5.5155402463621135
71.0,Call,2025-09-26,-1.4868019697206054
71.0,Put,2025-09-19,-5.681763289746372
71.0,Put,2025-09-26,-1.0960664262528828
71.0,Put,2025-10-03,9.178951794859247
71.0,Put,2025-10-10,-1.9853484101836678
81.0,Call,2025-09-26,-2.279772747360611
81.0,Call,2025-10-03,7.901249473268196
105.0,Call,2026-01-16,-0.402740060137156
105.0,Call,2026-03-20,-0.18719469004086756
105.0,Call,2026-04-17,-0.1127783721749119
105.0,Call,2026-06-18,-0.12693764325583395
105.0,Call,2026-09-18,-0.05498496985308955
105.0,Call,2026-12-18,-0.0038595830158412617
105.0,Call,2027-01-15,0.02940156745925142
69.0,Call,2025-10-03,-0.9697784119348876
69.0,Call,2025-10-10,-0.8905793845317033
69.0,Put,2025-09-26,-1.3044727281298487
69.0,Put,2025-10-03,8.549674103435633
69.0,Put,2025-10-10,-1.881622906012077
40.0,Call,2026-01-16,
40.0,Call,2026-02-20,
40.0,Call,2026-03-20,
40.0,Call,2026-06-18,
40.0,Call,2026-12-18,
40.0,Call,2027-01-15,
40.0,Call,2027-12-17,
40.0,Put,2027-01-15,-0.009998459679434002
115.0,Call,2026-09-18,-0.1072643666585217
115.0,Call,2026-12-18,-0.013610927738165978
115.0,Call,2027-01-15,0.04985837100408508
115.0,Call,2027-12-17,-0.019584250220134176
83.0,Call,2025-10-10,-2.3317329377068075
83.0,Put,2025-10-03,0.4965338698119247
62.5,Call,2025-10-17,-2.668776468734921
62.5,Call,2025-11-21,-0.7100005261475123
62.5,Call,2025-12-19,-0.301628223671809
62.5,Call,2026-01-16,-0.18206832721570182
62.5,Call,2026-03-20,-0.13366706799989303
62.5,Call,2026-06-18,-0.1148918615086364
62.5,Call,2026-09-18,-0.0595476279533375
62.5,Call,2026-12-18,0.13400574749097208
62.5,Call,2027-01-15,-0.06088822227366289
62.5,Call,2027-12-17,-0.07029453181289566
62.5,Put,2025-11-21,-0.6574669791342677
62.5,Put,2025-12-19,0.24798059544370307
62.5,Put,2026-01-16,-0.22394413794571588
62.5,Put,2026-03-20,-0.04134162568777278
62.5,Put,2026-06-18,-0.059896635112020945
62.5,Put,2026-09-18,0.0009465002741268671
62.5,Put,2027-01-15,0.03218983789654462
45.0,Call,2026-03-20,
45.0,Call,2026-06-18,
45.0,Call,2026-09-18,
45.0,Call,2026-12-18,-1.3421383731161394
45.0,Call,2027-01-15,
45.0,Call,2027-12-17,
45.0,Put,2026-12-18,-0.018050848224517847
45.0,Put,2027-01-15,0.023104106155328645
45.0,Put,2027-12-17,-0.011558030443559344
77.5,Call,2025-10-17,1.1166668063139076
77.5,Call,2025-11-21,-0.6196850877222413
77.5,Call,2025-12-19,0.04649741371840833
77.5,Call,2026-01-16,-0.15218299139687533
77.5,Call,2026-02-20,-0.1803649706007949
77.5,Call,2026-03-20,-0.039998727060250344
77.5,Call,2026-04-17,-0.041807368837297514
77.5,Call,2026-06-18,-0.11304192461294192
77.5,Call,2026-09-18,-0.03649004394340751
77.5,Call,2026-12-18,-0.006301976507157267
77.5,Call,2027-01-15,-0.0059112515283068845
77.5,Put,2025-10-17,1.4382232744721017
77.5,Put,2025-11-21,-0.6273805195003819
77.5,Put,2025-12-19,0.28120258871459164
77.5,Put,2026-01-16,-0.10393420016005604
77.5,Put,2026-02-20,-0.15507285892682063
77.5,Put,2026-03-20,0.12227119101200855
77.5,Put,2026-04-17,-0.014011315850443778
77.5,Put,2026-06-18,-0.04971543089176263
77.5,Put,2026-09-18,0.01100360709903287
77.5,Put,2026-12-18,0.04062566660045445
77.5,Put,2027-01-15,0.03741514574470124
77.5,Put,2027-12-17,-0.000913280494871555
47.5,Call,2026-01-16,6.911430157134557
47.5,Call,2026-02-20,-6.850467062961522
47.5,Call,2026-03-20,6.718768774282346
47.5,Call,2026-06-18,-2.4189619143591914
47.5,Call,2026-09-18,-0.11100195338943307
47.5,Call,2026-12-18,0.04168174499049112
47.5,Call,2027-01-15,-0.27773644050744095
47.5,Call,2027-12-17,
47.5,Put,2026-06-18,-0.11323369194609695
47.5,Put,2026-09-18,-0.031967600040100505
47.5,Put,2026-12-18,0.011277866371825753
47.5,Put,2027-01-15,0.0040495650182093895
85.0,Call,2025-10-03,0.7100609677029955
85.0,Call,2025-10-17,-1.8640921939324635
85.0,Call,2025-11-21,-0.6985162838745061
85.0,Call,2025-12-19,0.0393697910634541
85.0,Call,2026-01-16,-0.17229443190211485
85.0,Call,2026-02-20,-0.19170574052187264
85.0,Call,2026-03-20,-0.017744316889368044
85.0,Call,2026-04-17,-0.04829332081948493
85.0,Call,2026-06-18,-0.10713610870706977
85.0,Call,2026-09-18,-0.03458539369784346
85.0,Call,2026-12-18,-0.006386482320466382
85.0,Call,2027-01-15,0.01998413773056037
85.0,Call,2027-12-17,-0.01784148966590743
85.0,Put,2025-10-17,-1.5577567913057162
85.0,Put,2025-12-19,-0.24699024520743612
85.0,Put,2026-01-16,-0.06500608919166194
85.0,Put,2026-03-20,-0.05207020600201289
85.0,Put,2026-04-17,-0.03618357132634489
85.0,Put,2026-06-18,-0.046586735716589445
85.0,Put,2026-09-18,0.014329003608200039
85.0,Put,2026-12-18,0.032296862469051786
85.0,Put,2027-01-15,0.017098742209667974
85.0,Put,2027-12-17,0.008540551112549206
37.5,Call,2026-01-16,
37.5,Call,2026-03-20,
37.5,Call,2026-06-18,
37.5,Call,2026-12-18,-0.4227785400552094
37.5,Call,2027-01-15,
37.5,Call,2027-12-17,
84.0,Call,2025-10-10,-2.180504439678458
65.0,Call,2025-09-19,-23.006768652496753
65.0,Call,2025-10-17,-0.21303458079551438
65.0,Call,2025-11-21,-0.6170065045037264
65.0,Call,2025-12-19,-0.17191641972761282
65.0,Call,2026-01-16,-0.25207675368295934
65.0,Call,2026-03-20,-0.08867754500231788
65.0,Call,2026-06-18,-0.11500547033541378
65.0,Call,2026-09-18,-0.041200123449523486
65.0,Call,2026-12-18,-0.022264277544606123
65.0,Call,2027-01-15,-0.027893111655620962
65.0,Call,2027-12-17,-0.029699680759701447
65.0,Put,2025-10-17,-1.6509811748448808
65.0,Put,2025-11-21,-0.6401480231017107
65.0,Put,2025-12-19,0.24906325026153822
65.0,Put,2026-01-16,-0.19788000574493908
65.0,Put,2026-02-20,-0.15495746168325988
65.0,Put,2026-03-20,0.10751024932181469
65.0,Put,2026-04-17,-0.026933298538588755
65.0,Put,2026-06-18,-0.06507483987135515
65.0,Put,2026-09-18,0.003768133584749203
65.0,Put,2026-12-18,0.03063964563667357
65.0,Put,2027-01-15,0.0417990155832896
65.0,Put,2027-12-17,-0.00019789735798555731
72.0,Call,2025-09-19,-7.494494986590133
72.0,Put,2025-09-19,-4.690218898698208
72.0,Put,2025-09-26,-0.7905102961748459
72.0,Put,2025-10-03,9.22716627684185
72.0,Put,2025-10-10,-1.8465424587579244
95.0,Call,2025-11-21,-1.0236272898078156
95.0,Call,2025-12-19,-0.10468499055705315
95.0,Call,2026-01-16,-0.2584491091782836
95.0,Call,2026-02-20,-0.2085312765989235
95.0,Call,2026-03-20,-0.03955438026356042
95.0,Call,2026-04-17,-0.09379921921193725
95.0,Call,2026-06-18,-0.11365421584871478
95.0,Call,2026-09-18,-0.029627957094103343
95.0,Call,2026-12-18,-0.0010067801511131113
95.0,Call,2027-01-15,0.03032001206141955
95.0,Call,2027-12-17,-0.02002968232445521
95.0,Put,2025-12-19,-0.23983737001386166
95.0,Put,2026-01-16,-0.29130253691352864
95.0,Put,2026-06-18,-0.06018105758803727
95.0,Put,2026-12-18,-0.005752572326643855
95.0,Put,2027-01-15,0.12269866090954995
95.0,Put,2027-12-17,0.02794441251212545
72.5,Call,2025-10-17,1.2242555899897012
72.5,Call,2025-11-21,-0.6087211628922323
72.5,Call,2025-12-19,0.007325407358811732
72.5,Call,2026-01-16,-0.17472068002626717
72.5,Call,2026-02-20,-0.16856185924756234
72.5,Call,2026-03-20,-0.06562495677804298
72.5,Call,2026-06-18,-0.10185549091737175
72.5,Call,2026-09-18,-0.03102130719359638
72.5,Call,2026-12-18,-0.019387932030527136
72.5,Call,2027-01-15,-0.004390912422999793
72.5,Call,2027-12-17,-0.024387044827035582
72.5,Put,2025-10-17,1.382741323116566
72.5,Put,2025-11-21,-0.5944852576290386
72.5,Put,2025-12-19,0.28691408187589473
72.5,Put,2026-01-16,-0.15224173036461186
72.5,Put,2026-02-20,-0.11981890151275636
72.5,Put,2026-03-20,0.07957971368283681
72.5,Put,2026-04-17,0.00592109360031493
72.5,Put,2026-06-18,-0.06626611398049342
72.5,Put,2026-09-18,0.01714345284971891
72.5,Put,2026-12-18,-0.0111649061784622
72.5,Put,2027-01-15,0.184956315175999
72.5,Put,2027-12-17,0.013937118193913729
55.0,Call,2025-11-21,-1.8333964526390187
55.0,Call,2025-12-19,-0.5889941011543872
55.0,Call,2026-01-16,-0.41724885223986496
55.0,Call,2026-03-20,-0.12593510838259264
55.0,Call,2026-06-18,-0.2408704174027221
55.0,Call,2026-09-18,-0.005884906950163594
55.0,Call,2026-12-18,0.06993479058127802
55.0,Call,2027-01-15,-0.3425980017694848
55.0,Call,2027-12-17,-0.09931599642066134
55.0,Put,2025-12-19,0.08563970786678114
55.0,Put,2026-01-16,-0.2760338065543541
55.0,Put,2026-02-20,-0.19490338405431562
55.0,Put,2026-03-20,0.04715894066144231
55.0,Put,2026-06-18,-0.07431209337344728
55.0,Put,2026-12-18,0.009242394230661585
55.0,Put,2027-01-15,0.02675835957549529
55.0,Put,2027-12-17,-0.0013143287861922866
100.0,Call,2025-12-19,-0.1980463861136147
100.0,Call,2026-01-16,-0.3305474261003475
100.0,Call,2026-03-20,-0.15558969283892796
100.0,Call,2026-04-17,-0.10123337852590011
100.0,Call,2026-06-18,-0.1313855150721623
100.0,Call,2026-09-18,-0.03334118406795456
100.0,Call,2026-12-18,-0.005077943849799421
100.0,Call,2027-01-15,0.024255921346896525
100.0,Call,2027-12-17,-0.018701163662564597
100.0,Put,2026-01-16,-0.39422314582441936
100.0,Put,2026-04-17,-0.12551669599760676
100.0,Put,2026-06-18,-0.06445858172328758
100.0,Put,2026-12-18,-0.03742498028517825
100.0,Put,2027-01-15,0.18472281460548587
100.0,Put,2027-12-17,0.009046929324976492
90.0,Call,2025-11-21,-0.8091828607804292
90.0,Call,2025-12-19,-0.04148009289805811
90.0,Call,2026-01-16,-0.20498682338789131
90.0,Call,2026-02-20,-0.18375636694309866
90.0,Call,2026-03-20,-0.024953433260611918
90.0,Call,2026-04-17,-0.11719420095568593
90.0,Call,2026-06-18,-0.09737863736991213
90.0,Call,2026-09-18,-0.0312591123030924
90.0,Call,2026-12-18,0.008047434972603575
90.0,Call,2027-01-15,-0.011628782007383685
90.0,Call,2027-12-17,-0.01852567629312037
90.0,Put,2025-10-17,-2.092452671545263
90.0,Put,2025-11-21,-0.3873398464651943
90.0,Put,2025-12-19,-0.3279260083669154
90.0,Put,2026-01-16,-0.12706266427554244
90.0,Put,2026-03-20,-0.05554380285804073
90.0,Put,2026-06-18,-0.05272628672621735
90.0,Put,2026-09-18,0.0036145237643426843
90.0,Put,2026-12-18,0.03262819816675481
90.0,Put,2027-01-15,0.3414949427764017
90.0,Put,2027-12-17,-0.01767929503898091
50.0,Call,2025-10-17,-9.939984904112944
50.0,Call,2025-12-19,-0.9946767062676917
50.0,Call,2026-01-16,-1.0266903212672365
50.0,Call,2026-03-20,-0.059035105180421724
50.0,Call,2026-06-18,-0.27735318763677014
50.0,Call,2026-09-18,-0.06483463078753453
50.0,Call,2026-12-18,0.0010559802976509952
50.0,Call,2027-01-15,-0.15673396565945574
50.0,Call,2027-12-17,-0.049250125370634536
50.0,Put,2026-03-20,-0.1270780901832006
50.0,Put,2026-06-18,-0.10743427169558357
50.0,Put,2026-09-18,-0.009411206873088203
50.0,Put,2026-12-18,0.0012114166298657846
50.0,Put,2027-01-15,0.06570864537556227
50.0,Put,2027-12-17,-0.0077403430811534635
60.0,Call,2025-10-17,-2.074768201415159
60.0,Call,2025-11-21,-0.7074355336994115
60.0,Call,2025-12-19,-0.3153706262988366
60.0,Call,2026-01-16,-0.40947985657530006
60.0,Call,2026-02-20,-0.12843797696595088
60.0,Call,2026-03-20,-0.06576834680365941
60.0,Call,2026-06-18,-0.13280918290214908
60.0,Call,2026-09-18,-0.05737752494694689
60.0,Call,2026-12-18,-0.00989924480916629
60.0,Call,2027-01-15,-0.027562182250132468
60.0,Call,2027-12-17,-0.052562236998346785
60.0,Put,2025-10-17,-2.1339651697556277
60.0,Put,2025-11-21,-0.6990889223179557
60.0,Put,2025-12-19,0.17582601831018727
60.0,Put,2026-01-16,-0.22698611823941897
60.0,Put,2026-02-20,-0.1704014240190437
60.0,Put,2026-03-20,0.07699840219137496
60.0,Put,2026-06-18,-0.061394623272211
60.0,Put,2026-09-18,0.0005591585277572803
60.0,Put,2026-12-18,0.026261795663494344
60.0,Put,2027-01-15,0.053648493137105624
60.0,Put,2027-12-17,0.00423833393496737
79.0,Call,2025-09-26,-1.8125523329240159
79.0,Call,2025-10-03,8.698767578155847
79.0,Put,2025-09-19,-9.460096466700248
79.0,Put,2025-09-26,-1.4669496607825157
67.5,Call,2025-10-17,0.3776979287253927
67.5,Call,2025-11-21,-0.6879209880884373
67.5,Call,2025-12-19,-0.06840609890710611
67.5,Call,2026-01-16,-0.19020970796284054
67.5,Call,2026-02-20,-0.1543771804972091
67.5,Call,2026-03-20,-0.10312693888534057
67.5,Call,2026-06-18,-0.09179376432414917
67.5,Call,2026-09-18,-0.05307924164674284
67.5,Call,2026-12-18,-0.016351057301369973
67.5,Call,2027-01-15,-0.00900382683370861
67.5,Put,2025-10-17,0.8306604560927249
67.5,Put,2025-11-21,-0.5972866156566063
67.5,Put,2025-12-19,0.2817070173480378
67.5,Put,2026-01-16,-0.18592414706348226
67.5,Put,2026-02-20,-0.16207075211656083
67.5,Put,2026-03-20,0.12044759728470997
67.5,Put,2026-04-17,-0.019450311291705262
67.5,Put,2026-06-18,-0.06797910155095964
67.5,Put,2026-09-18,0.01211153718677068
67.5,Put,2027-01-15,0.03242225499431524
67.5,Put,2027-12-17,0.010150754474897827
82.0,Call,2025-10-10,-1.962715772543786
82.0,Put,2025-10-03,1.536350739392514
70.0,Call,2025-09-26,-1.9166666548778775
70.0,Call,2025-10-03,9.066789451775449
70.0,Call,2025-10-17,-1.6616391668274453
70.0,Call,2025-11-21,-0.650933064513272
70.0,Call,2025-12-19,-0.01672568069967602
70.0,Call,2026-01-16,-0.20922482960744532
70.0,Call,2026-02-20,-0.14933875967227092
70.0,Call,2026-03-20,-0.07763856862456055
70.0,Call,2026-06-18,-0.10533151966615815
70.0,Call,2026-09-18,-0.0397448100826809
70.0,Call,2026-12-18,-0.016488746344215034
70.0,Call,2027-01-15,-0.001472826317782622
70.0,Call,2027-12-17,-0.024830981700803726
70.0,Put,2025-09-26,-1.2352083534015308
70.0,Put,2025-10-03,8.974389152317922
70.0,Put,2025-10-10,-1.9985609587014186
70.0,Put,2025-10-17,-1.0930145097605797
70.0,Put,2025-11-21,-0.6170798272119586
70.0,Put,2025-12-19,0.2964846743556504
70.0,Put,2026-01-16,-0.15254284811533317
70.0,Put,2026-02-20,-0.16577192245810288
70.0,Put,2026-03-20,0.12155994653564778
70.0,Put,2026-06-18,-0.04539460973275919
70.0,Put,2026-09-18,0.00960946011848367
70.0,Put,2027-01-15,0.03579912040681378
70.0,Put,2027-12-17,0.002766192895443921
74.0,Call,2025-09-19,-4.5731835045205305
74.0,Call,2025-09-26,-1.2931452634526377
74.0,Call,2025-10-03,9.70700466961681
74.0,Call,2025-10-10,-1.8840248498724579
74.0,Put,2025-09-19,-4.028779488547058
74.0,Put,2025-09-26,-1.088577728009249
74.0,Put,2025-10-03,9.574791131687467
74.0,Put,2025-10-10,-1.8648995623217695
52.5,Call,2025-12-19,1.8055106536501577
52.5,Call,2026-01-16,-6.647505877461511
52.5,Call,2026-03-20,1.6752710819519807
52.5,Call,2026-06-18,-1.476021807128424
52.5,Call,2026-09-18,-0.07206286209688906
52.5,Call,2027-01-15,-0.03787447755019492
52.5,Call,2027-12-17,-0.03617145784204692
52.5,Put,2026-01-16,-0.3122078716164413
52.5,Put,2026-03-20,-0.10823040713183535
52.5,Put,2026-12-18,-0.02779864407395116
52.5,Put,2027-01-15,0.024955211576285982
52.5,Put,2027-12-17,-0.0004920021968526674
64.0,Call,2025-10-03,-2.29118129845288
120.0,Call,2027-01-15,0.02960703258214896
78.0,Call,2025-09-26,-1.506109161460648
78.0,Call,2025-10-03,9.105120388514125
78.0,Put,2025-09-19,-9.227623676921386
78.0,Put,2025-09-26,-1.2622733799119012
78.0,Put,2025-10-03,9.049321400117465
57.5,Call,2025-12-19,-1.0119966624582892
57.5,Call,2026-01-16,-0.357892106872234
57.5,Call,2026-03-20,-0.11495586519379784
57.5,Call,2026-06-18,-0.12856500125107376
57.5,Call,2026-09-18,-0.011651287675634425
57.5,Call,2026-12-18,-0.049598000309688445
57.5,Call,2027-01-15,-0.1548040796334211
57.5,Call,2027-12-17,-0.06712766825586494
57.5,Put,2025-11-21,-0.7641823570298276
57.5,Put,2025-12-19,0.1428415624780797
57.5,Put,2026-01-16,-0.2564662202869931
57.5,Put,2026-03-20,-0.05948077866728018
57.5,Put,2026-06-18,-0.07458336069988826
57.5,Put,2026-09-18,-0.006975592496224139
57.5,Put,2026-12-18,0.025644063210775093
57.5,Put,2027-01-15,0.019417420536990235
42.5,Call,2026-02-20,
42.5,Call,2026-06-18,
42.5,Call,2026-12-18,
42.5,Call,2027-01-15,
42.5,Call,2027-12-17,
75.0,Call,2025-09-19,-4.567959018467161
75.0,Call,2025-09-26,-1.117727634564837
75.0,Call,2025-10-03,9.60101854654292
75.0,Call,2025-10-10,-2.091679218418966
75.0,Call,2025-10-17,-1.4117806432467228
75.0,Call,2025-11-21,-0.6258031922446582
75.0,Call,2025-12-19,0.03873546517196142
75.0,Call,2026-01-16,-0.14842025158753544
75.0,Call,2026-02-20,-0.17770537907702713
75.0,Call,2026-03-20,-0.032068292919761564
75.0,Call,2026-04-17,-0.062683279486364
75.0,Call,2026-06-18,-0.11756519518914993
75.0,Call,2026-09-18,-0.031465008905409736
75.0,Call,2026-12-18,-0.020021961672434554
75.0,Call,2027-01-15,0.014664257518085899
75.0,Call,2027-12-17,-0.014075675849582327
75.0,Put,2025-09-19,-2.49205882522231
75.0,Put,2025-09-26,-0.8539893127135746
75.0,Put,2025-10-03,9.63879518100259
75.0,Put,2025-10-10,-1.8283513601731964
75.0,Put,2025-10-17,-1.149235076578796
75.0,Put,2025-11-21,-0.6143787833792053
75.0,Put,2025-12-19,0.3122534765957167
75.0,Put,2026-01-16,-0.12554468354619164
75.0,Put,2026-02-20,-0.15581545071864752
75.0,Put,2026-03-20,0.09785097191320598
75.0,Put,2026-04-17,-0.02051735856468859
75.0,Put,2026-06-18,-0.048968392687025984
75.0,Put,2026-09-18,0.01845599639191534
75.0,Put,2026-12-18,0.02884752966881615
75.0,Put,2027-01-15,0.04665865447223725
75.0,Put,2027-12-17,0.015455494974265144
68.0,Put,2025-09-26,-1.6839023212869195
68.0,Put,2025-10-03,8.387007000862676
97.5,Call,2026-01-16,-0.303787900268548
97.5,Call,2026-12-18,-0.0674191658710657
97.5,Call,2027-01-15,0.01707414210296015
97.5,Put,2026-12-18,-0.06314189616535236
35.0,Call,2026-03-20,
35.0,Call,2026-06-18,
35.0,Call,2027-01-15,
35.0,Call,2027-12-17,
73.0,Call,2025-09-19,-4.661326600753529
73.0,Call,2025-09-26,-1.3268983922105608
73.0,Call,2025-10-03,9.541959675108764
73.0,Put,2025-09-19,-4.248314692649837
73.0,Put,2025-09-26,-0.8118413591551235
73.0,Put,2025-10-03,9.318994740237011
92.5,Call,2026-01-16,-0.23587840049300765
92.5,Call,2027-01-15,-0.053967971395489166
92.5,Put,2026-01-16,-0.20567886714338537
92.5,Put,2026-12-18,-0.02068720477824145
92.5,Put,2027-01-15,0.028474821879860755
