Strike,Type,Expiry,IV Slope
125.0,Call,2025-12-19,0.170815230271194
125.0,Put,2025-12-19,-0.5933291527847964
180.0,Call,2026-01-16,-0.3792869780147363
145.0,Call,2025-10-17,-1.2973723257717478
145.0,Call,2025-12-19,0.23229636792748984
145.0,Put,2025-12-19,-0.3254761082134719
145.0,Put,2026-01-16,0.25704493696118536
165.0,Call,2025-10-17,-2.4541758890188743
165.0,Call,2025-12-19,0.1010040687394524
165.0,Call,2026-01-16,-0.23037158511802838
165.0,Call,2026-04-17,0.034459070310334516
170.0,Call,2025-12-19,-0.045745190915512914
170.0,Call,2026-01-16,0.09637604124588446
130.0,Call,2025-12-19,0.24757038944059048
130.0,Call,2026-01-16,-2.2818580367000467
140.0,Call,2025-10-17,-0.9987441349642244
140.0,Call,2025-12-19,0.33381710380463636
140.0,Call,2026-01-16,-0.22690827251985438
140.0,Call,2026-04-17,-0.04060021860006181
140.0,Put,2025-10-17,-0.7779323399920134
135.0,Call,2025-12-19,-0.05417283754651399
135.0,Call,2026-01-16,0.5972672339903086
135.0,Put,2025-12-19,0.04906130634423458
155.0,Call,2025-10-17,-0.16643651152583006
155.0,Call,2025-12-19,0.05978536491065741
155.0,Call,2026-01-16,0.1988548602622336
155.0,Put,2025-10-17,-0.7576954154345353
155.0,Put,2026-01-16,0.05479780072667573
150.0,Call,2025-10-17,-0.057995444458588494
150.0,Call,2025-12-19,0.17931751818122355
150.0,Call,2026-01-16,-0.2924114352564532
150.0,Call,2026-04-17,0.010851995280714505
150.0,Put,2025-10-17,-0.8256453140677853
160.0,Call,2025-10-17,-0.3454571290474435
160.0,Call,2025-12-19,0.03339213941579518
160.0,Call,2026-01-16,0.05516976705579856
160.0,Call,2026-04-17,0.03885389763983921
115.0,Call,2025-12-19,
120.0,Call,2026-01-16,0.1712504757233086
110.0,Call,2025-12-19,
