Strike,Type,Expiry,IV Slope
5.0,Call,2025-10-17,-5.677447967696121
5.0,Call,2026-01-16,-0.28267592056866514
5.0,Call,2027-01-15,-0.17374535294493879
5.0,Put,2027-01-15,-0.07996958759317704
12.0,Call,2026-04-17,-0.13614407954155067
12.0,Call,2027-01-15,-0.061661288499674775
12.0,Put,2027-01-15,0.0031675045412562653
14.0,Call,2026-04-17,-0.13348078248403475
3.0,Call,2027-01-15,
9.0,Call,2025-10-17,-1.5046149917044704
9.0,Call,2026-01-16,0.011444176346655607
9.0,Call,2026-04-17,-0.027480406111833947
9.0,Put,2025-10-17,-1.43793854620936
9.0,Put,2026-01-16,-0.11922824065504661
15.0,Call,2026-04-17,-0.06352525021985916
15.0,Call,2027-01-15,-0.05024619700050827
8.0,Call,2025-10-17,-1.6558160024705293
8.0,Call,2026-04-17,-0.021834087893517058
8.0,Put,2025-10-17,-1.62835684788536
8.0,Put,2026-04-17,-0.06832560309789085
11.0,Call,2026-01-16,-0.14047589145888137
7.0,Call,2025-10-17,3.974580359761848
7.0,Call,2027-01-15,-0.05615211021010981
7.0,Put,2026-04-17,-0.07690562541636603
7.0,Put,2027-01-15,-0.012718788531059856
10.0,Call,2026-01-16,-0.12188599880687644
10.0,Call,2026-04-17,-0.06553677325497453
10.0,Call,2027-01-15,-0.011150811218672747
10.0,Put,2025-10-17,-1.2710923645662995
10.0,Put,2026-01-16,-0.1607457714786702
10.0,Put,2027-01-15,0.015517902623588533
4.0,Call,2026-01-16,
6.0,Call,2025-10-17,-1.1606955645132278
6.0,Call,2026-01-16,0.14928180069024813
