Strike,Type,Expiry,IV Slope
100.0,Put,2025-11-21,-1.0442845826835712
115.0,Call,2025-11-21,-0.6867908532897948
115.0,Call,2026-02-20,-0.31555371127782467
90.0,Put,2026-02-20,-0.42863097227934066
125.0,Call,2026-02-20,-0.5790486086855854
130.0,Call,2026-02-20,-1.6649377876667695
120.0,Call,2026-02-20,-0.5254090607640303
105.0,Call,2026-02-20,0.38962229523763225
105.0,Put,2025-10-17,-2.2097738586765323
105.0,Put,2026-02-20,-0.07052811575786812
110.0,Call,2025-11-21,-2.3134182049899663
110.0,Call,2026-02-20,0.16429678373241743
110.0,Put,2025-11-21,
110.0,Put,2026-02-20,0.03960147749603805
