Strike,Type,Expiry,IV Slope
12.0,Call,2027-01-15,-0.08373147346267383
4.0,Call,2025-09-19,-118.80182465934763
4.0,Call,2025-09-26,-34.23290570877671
4.0,Call,2025-10-03,-15.48067226571628
4.0,Call,2025-10-17,-7.346805226415573
4.0,Call,2025-12-19,-2.339455427361318
4.0,Call,2026-01-16,-0.7672959768776105
4.0,Call,2026-03-20,-0.8579869059056009
4.0,Call,2026-04-17,0.411561268548047
4.0,Call,2027-01-15,-0.12958625514924474
4.0,Call,2027-12-17,-0.029220781604404174
4.0,Put,2025-12-19,-0.8757772172630078
4.0,Put,2026-01-16,-0.08916597070352858
4.0,Put,2026-03-20,-0.007960758969576097
4.0,Put,2026-04-17,0.04131866759286831
4.0,Put,2027-01-15,0.03772047832697047
10.0,Call,2026-03-20,-0.3908664811258086
10.0,Call,2026-04-17,-0.19726996653218884
10.0,Call,2027-01-15,-0.06757934520921889
10.0,Call,2027-12-17,0.04966263618807263
10.0,Put,2027-01-15,
5.5,Call,2025-09-19,-21.965853756812074
5.5,Call,2025-09-26,-5.350121564314123
5.5,Call,2025-10-03,-3.2928174308522147
5.5,Call,2025-10-10,0.39936327235042485
5.5,Call,2025-10-24,-2.2608787809297604
5.5,Call,2025-12-19,0.006637031070473864
5.5,Call,2026-01-16,-0.36461384408575914
5.5,Call,2026-04-17,-0.1842618987527764
5.5,Put,2025-09-19,
5.5,Put,2025-09-26,
5.5,Put,2025-10-03,
5.5,Put,2025-12-19,
5.5,Put,2026-01-16,0.2705895877583949
5.5,Put,2026-04-17,0.24374250817898377
6.0,Call,2025-09-26,-5.682595904706774
6.0,Call,2025-10-03,-1.1064339985242106
6.0,Call,2025-10-10,1.7998002995215912
6.0,Call,2025-10-17,0.28844266281690684
6.0,Call,2025-10-24,-1.8708712878075702
6.0,Call,2026-03-20,-0.16075686846838083
6.0,Put,2025-09-26,
6.0,Put,2025-10-03,
6.0,Put,2025-10-17,
6.0,Put,2026-03-20,
15.0,Call,2027-01-15,-0.1323141827557383
3.0,Call,2025-10-17,-26.922654712482675
3.0,Call,2025-12-19,-4.471558924008157
3.0,Call,2026-01-16,-1.4953540238593765
3.0,Call,2026-03-20,-0.9730798732123476
3.0,Call,2026-04-17,-0.9003561089632233
3.0,Call,2027-01-15,-0.29889362630026645
3.0,Call,2027-12-17,0.0006887693411001978
3.0,Put,2026-01-16,0.0419730316385591
3.0,Put,2026-03-20,-0.19306358941209428
3.0,Put,2026-04-17,-0.18472668895276997
3.0,Put,2027-01-15,0.024014547432456977
3.0,Put,2027-12-17,0.0035467876435166675
4.5,Call,2025-09-19,-104.36138160792078
4.5,Call,2025-09-26,-19.29532276369537
4.5,Call,2025-10-03,-12.675112013220593
4.5,Call,2025-10-10,-2.70484686737404
4.5,Call,2025-12-19,-1.610072913963932
4.5,Call,2026-01-16,-0.6866372346082255
4.5,Call,2026-04-17,-0.29630012305286596
4.5,Put,2025-09-26,-4.118045626725262
4.5,Put,2025-10-03,0.5189461907860373
4.5,Put,2025-10-10,1.1800964702395937
4.5,Put,2025-12-19,0.32374218443474734
4.5,Put,2026-01-16,-0.15539110640721354
4.5,Put,2026-04-17,0.04218405108963962
2.5,Call,2026-01-16,-1.8801819658893986
2.5,Call,2026-04-17,-1.2496473851658847
3.5,Call,2025-12-19,-14.100475674766232
3.5,Call,2026-01-16,-0.81762624638562
3.5,Call,2026-04-17,-0.6410890080082594
3.5,Put,2026-01-16,0.027977232448445036
3.5,Put,2026-04-17,-0.07790741648914953
8.0,Call,2026-01-16,-0.3508408230408461
8.0,Call,2026-03-20,-0.22067691520805585
8.0,Call,2026-04-17,-0.1860515221944313
5.0,Call,2025-09-19,-56.90310878946808
5.0,Call,2025-09-26,-11.395088204252211
5.0,Call,2025-10-03,-5.048000945004423
5.0,Call,2025-10-10,-2.0392414324996873
5.0,Call,2025-10-17,-0.9228622579751087
5.0,Call,2025-10-24,-2.632279877105277
5.0,Call,2025-12-19,-0.5466286397192707
5.0,Call,2026-01-16,-0.502613064975772
5.0,Call,2026-03-20,-0.23764729670635765
5.0,Call,2026-04-17,-0.2176757503812632
5.0,Call,2027-01-15,-0.07043471149149054
5.0,Put,2025-09-19,
5.0,Put,2025-09-26,4.775269857263489
5.0,Put,2025-10-03,1.6618501023926364
5.0,Put,2025-10-10,2.437233852301348
5.0,Put,2025-10-17,2.549135036919229
5.0,Put,2025-12-19,0.6524934087760407
5.0,Put,2026-01-16,0.12561372125156625
5.0,Put,2026-03-20,0.12458360735976462
5.0,Put,2026-04-17,0.05948934212165522
5.0,Put,2027-01-15,0.07333325567423557
5.0,Put,2027-12-17,0.06142851736248909
2.0,Call,2025-12-19,-11.317398885110105
2.0,Call,2026-01-16,-2.7068010012831536
2.0,Call,2026-03-20,-1.9111988764721952
2.0,Call,2026-04-17,-0.9568440104816496
2.0,Call,2027-01-15,-0.4886210120066217
2.0,Put,2027-12-17,0.020292970732011296
7.0,Call,2026-01-16,-0.22409220281461542
7.0,Call,2026-03-20,-0.18905026889827195
7.0,Call,2026-04-17,-0.18125559831026053
7.0,Call,2027-01-15,-0.05520645940017522
7.0,Call,2027-12-17,0.022554971642092473
7.0,Put,2025-10-17,
7.0,Put,2025-12-19,
7.0,Put,2026-01-16,
7.0,Put,2026-03-20,
7.0,Put,2026-04-17,0.2752404333339792
7.0,Put,2027-01-15,0.16402446142250177
7.0,Put,2027-12-17,0.07550244582494502
1.5,Call,2026-04-17,-1.909651741687169
