Strike,Type,Expiry,IV Slope
14.0,Call,2026-01-16,
14.0,Call,2026-03-20,
13.0,Call,2026-03-20,
17.0,Call,2025-10-17,0.0
17.0,Call,2025-12-19,
17.0,Call,2026-03-20,
16.0,Call,2025-12-19,
16.0,Call,2026-03-20,
16.0,Put,2025-10-17,-1.2985989261712507
11.0,Call,2025-12-19,-4.704661247092741
12.0,Call,2025-10-17,4.162392235263486
12.0,Call,2025-12-19,-2.832132085656298
9.0,Call,2026-01-16,-6.839362619603774
9.0,Call,2026-03-20,-3.0647788788533457
9.0,Put,2026-01-16,-4.324491192264996
15.0,Call,2025-12-19,
