Strike,Type,Expiry,IV Slope
14.0,Call,2025-12-19,-0.8746744722917396
14.0,Call,2026-01-16,-0.37321660860527606
14.0,Call,2026-04-17,-0.19626439849090638
8.0,Call,2025-09-19,-60.01751597610808
8.0,Call,2025-09-26,-2.80331513396133
8.0,Call,2025-10-03,0.16395829535476952
8.0,Call,2025-10-17,0.02272264659490383
8.0,Call,2025-12-19,0.04059458539581498
8.0,Call,2026-01-16,0.06037300195191937
8.0,Call,2026-04-17,-0.1374252210621934
8.0,Put,2025-10-17,-0.2902854173266908
8.0,Put,2025-12-19,0.07020900429681724
8.0,Put,2026-01-16,-0.13000142053289584
8.0,Put,2026-04-17,0.0023045186948085937
9.0,Call,2025-09-19,-12.287429344748691
9.0,Call,2025-09-26,-3.3139357348893577
9.0,Call,2025-10-03,-0.17701728830843746
9.0,Call,2025-10-10,-0.5093352039670398
9.0,Call,2025-10-17,-0.7103189499466915
9.0,Call,2025-10-24,0.9266811717172827
9.0,Call,2025-12-19,0.06230996327137729
9.0,Call,2026-01-16,0.02322426337249538
9.0,Call,2026-04-17,-0.19778013646034076
9.0,Put,2025-09-19,-11.564629069811357
9.0,Put,2025-09-26,-1.7918855634008783
9.0,Put,2025-10-03,-0.3736889337820217
9.0,Put,2025-10-10,2.4180529113667655
9.0,Put,2025-10-17,-3.1810339460524975
9.0,Put,2025-10-24,0.15652043079093156
9.0,Put,2025-12-19,0.0317205718716547
9.0,Put,2026-01-16,-0.07497206200185366
9.0,Put,2026-04-17,0.0036955425568398034
5.5,Call,2026-01-16,-0.9177913969783779
4.0,Call,2025-10-17,
4.0,Call,2025-12-19,
4.0,Call,2026-01-16,-0.7554761770166512
4.0,Call,2026-12-18,-0.17022831164441937
4.0,Call,2027-01-15,-0.09687091374401757
4.0,Put,2027-01-15,0.037663367385058606
10.5,Call,2025-09-26,-4.729198106606411
10.5,Call,2025-10-03,-1.6101765449893688
10.5,Call,2025-10-10,-1.0527117979754226
10.5,Put,2025-09-19,
11.0,Call,2025-10-03,-5.17249421631047
11.0,Call,2025-10-10,-0.6964154236391877
11.0,Call,2025-10-17,-1.2598311289960034
11.0,Call,2025-10-24,0.1488515260342771
11.0,Call,2025-12-19,-0.2604926238816526
11.0,Call,2026-01-16,-0.15600549422678156
11.0,Call,2026-04-17,-0.08156109396066807
11.0,Put,2025-09-19,-22.02836576774675
11.0,Put,2025-10-17,-1.956231916392551
11.0,Put,2025-12-19,-0.6203025936193038
11.0,Put,2026-01-16,-0.07304708846183156
11.0,Put,2026-04-17,-0.030236720363169017
17.0,Call,2026-01-16,-0.5295728844777732
17.0,Call,2026-04-17,-0.33432715388611556
17.0,Call,2026-12-18,-0.08732038137821332
17.0,Call,2027-01-15,-0.1551769821932828
15.0,Call,2026-01-16,-0.4827928072315481
15.0,Call,2026-04-17,-0.24320754663952776
15.0,Call,2026-12-18,-0.0601493455075403
15.0,Call,2027-01-15,-0.06356904140709242
15.0,Put,2026-12-18,-0.8274140363547072
15.0,Put,2027-01-15,1.2377848855079252
16.0,Call,2026-01-16,-0.5456694844186829
16.0,Call,2026-04-17,-0.25266313410164887
8.5,Call,2025-09-19,-13.762079555298017
8.5,Call,2025-09-26,-2.007489234265095
8.5,Call,2025-10-10,-1.056956693139952
8.5,Put,2025-09-26,-1.0936663949155332
8.5,Put,2025-10-03,-0.5020959954172889
8.5,Put,2025-10-10,-0.45897282513706267
5.0,Call,2025-10-17,-9.137402669237023
5.0,Call,2025-12-19,-1.119468464734289
5.0,Call,2026-01-16,-0.03453091796758577
5.0,Call,2026-04-17,-0.2642048860066874
5.0,Call,2026-12-18,-0.0438539327933115
5.0,Call,2027-01-15,0.22917198126505867
5.0,Put,2026-12-18,-0.02056912467143401
5.0,Put,2027-01-15,0.045634835508537266
7.0,Call,2025-10-10,
7.0,Call,2025-10-17,-0.7749181614379377
7.0,Call,2025-12-19,0.13605730170021266
7.0,Call,2026-01-16,-0.26335446866623563
7.0,Call,2026-04-17,-0.019896720367800373
7.0,Call,2026-12-18,-0.010298335756850309
7.0,Call,2027-01-15,-0.1724884581455075
7.0,Put,2025-12-19,-0.007959292152332936
7.0,Put,2026-01-16,-0.11144668608177168
7.0,Put,2026-04-17,-0.03984421314065951
7.0,Put,2026-12-18,0.006434987092273444
7.0,Put,2027-01-15,0.08152411680132907
9.5,Call,2025-09-26,-2.749596454800536
9.5,Call,2025-10-03,-0.40712213494046934
9.5,Call,2025-10-10,-1.1472101786828166
9.5,Call,2025-10-24,0.047586227274285756
9.5,Put,2025-09-19,-11.46203131589592
9.5,Put,2025-09-26,-3.3161221409128987
9.5,Put,2025-10-03,-0.18460941016429191
9.5,Put,2025-10-24,-0.21052573489573323
3.0,Call,2025-12-19,
3.0,Call,2026-01-16,
3.0,Call,2026-12-18,
3.0,Call,2027-01-15,
12.0,Call,2025-12-19,-0.43758097671246493
12.0,Call,2026-01-16,-0.1438816410784413
12.0,Call,2026-04-17,-0.13371836867834025
12.0,Call,2026-12-18,-0.03170643192573624
12.0,Call,2027-01-15,-0.023555188523301615
12.0,Put,2026-01-16,-0.09139548425647803
12.0,Put,2026-12-18,-0.026252921219778416
12.0,Put,2027-01-15,0.011224742786414277
10.0,Call,2025-09-19,-16.880642522290383
10.0,Call,2025-09-26,-3.494934228526841
10.0,Call,2025-10-03,-0.7493650446464666
10.0,Call,2025-10-10,-0.5483011263823998
10.0,Call,2025-10-17,-0.7993785898734207
10.0,Call,2025-10-24,0.20439085421491648
10.0,Call,2025-12-19,-0.09720069924317197
10.0,Call,2026-01-16,-0.05760686041533276
10.0,Call,2026-04-17,-0.06603736066377126
10.0,Call,2026-12-18,-0.01099265337490098
10.0,Call,2027-01-15,-0.048533565692388966
10.0,Put,2025-09-19,-13.661087133318759
10.0,Put,2025-09-26,-3.7802696820151875
10.0,Put,2025-10-03,-1.1924770844198989
10.0,Put,2025-10-17,-0.7058573739256258
10.0,Put,2025-12-19,-0.03332612454465483
10.0,Put,2026-01-16,0.2794818862926705
10.0,Put,2026-04-17,-0.10706620853075327
10.0,Put,2026-12-18,0.01576464176170781
10.0,Put,2027-01-15,0.0385908127736774
7.5,Call,2025-09-19,
7.5,Call,2025-09-26,-7.90570857539875
7.5,Call,2025-10-24,0.26472991142791974
6.0,Call,2025-10-17,-8.675339722386239
6.0,Call,2026-04-17,-0.5341078477102589
13.0,Call,2026-01-16,-0.2653686108771237
13.0,Call,2026-04-17,-0.16379444590750114
3.5,Call,2026-01-16,
4.5,Call,2026-01-16,0.3831985410067719
