Strike,Type,Expiry,IV Slope
85.0,Call,2025-10-17,-0.04340565317534004
85.0,Call,2025-12-19,-0.37555784459555575
85.0,Call,2026-03-20,-0.010159941951170521
85.0,Put,2025-10-17,-0.5721072508634497
85.0,Put,2025-12-19,0.10681918782546873
85.0,Put,2026-03-20,-0.011280235412313743
95.0,Call,2025-10-17,-0.26412268046669735
95.0,Call,2025-12-19,0.05622780608322824
95.0,Call,2026-03-20,0.02660226593190734
95.0,Put,2025-12-19,
95.0,Put,2026-03-20,0.04814492677358323
65.0,Call,2025-12-19,
75.0,Call,2025-12-19,-2.459270962941908
75.0,Call,2026-03-20,-0.19276130390630464
90.0,Call,2025-10-17,-0.2300528967385976
90.0,Call,2025-12-19,0.08773434298500135
90.0,Call,2026-03-20,-0.0094787235530961
90.0,Put,2025-10-17,0.011247981399951808
90.0,Put,2025-12-19,0.14257092903158275
90.0,Put,2026-03-20,0.01711998937613366
105.0,Call,2026-03-20,-0.004911926124789051
80.0,Call,2025-12-19,-1.6252612626037848
80.0,Put,2026-03-20,-0.06387399188325854
70.0,Call,2025-12-19,-6.433993802666535
100.0,Call,2026-03-20,0.012981662424211069
