Strike,Type,Expiry,IV Slope
28.0,Call,2025-10-17,0.4404678451147571
28.0,Call,2025-12-19,0.40072598159559253
28.0,Call,2026-01-16,-0.1183019571196259
28.0,Call,2026-03-20,0.16278400022739262
28.0,Put,2025-12-19,-5.084466410826167
28.0,Put,2026-01-16,-0.8449040231013832
28.0,Put,2026-03-20,-0.33835224653658497
27.0,Call,2025-09-26,
27.0,Call,2025-10-03,
27.0,Call,2025-10-10,
27.0,Call,2025-10-17,2.0063740533136696
27.0,Call,2025-12-19,0.6571607960991166
27.0,Call,2026-01-16,0.18365375220093288
27.0,Call,2026-03-20,0.21708182167532086
27.0,Call,2026-06-18,0.12289639608644684
27.0,Call,2027-01-15,0.049823235142971
27.0,Put,2025-12-19,-4.3159657415187285
27.0,Put,2026-01-16,-0.7473203969164444
27.0,Put,2026-03-20,-0.254153132141021
27.0,Put,2026-06-18,-0.14228587694810071
27.0,Put,2027-01-15,-0.056076527045637675
36.0,Put,2025-12-19,-3.527810767870709
36.0,Put,2026-03-20,-1.3006727361634989
18.0,Call,2025-12-19,
18.0,Put,2026-01-16,-0.3827488648539152
18.0,Put,2026-03-20,0.0683914418677514
18.0,Put,2026-06-18,-0.07063544103809476
19.0,Put,2025-12-19,-0.3108719102268738
19.0,Put,2026-01-16,-0.31316905335116
19.0,Put,2026-03-20,0.017129380412629215
32.0,Call,2025-12-19,-0.07448570557072805
32.0,Call,2026-01-16,-0.2879957291246281
32.0,Call,2026-03-20,0.04571209862324484
32.0,Call,2026-06-18,-0.028693852343996393
32.0,Put,2025-12-19,-7.4704638896760605
32.0,Put,2026-01-16,-1.5727193310509804
32.0,Put,2026-06-18,-0.33910717401558643
21.0,Call,2025-10-17,
21.0,Call,2025-12-19,
21.0,Put,2025-10-17,-1.457759596509595
21.0,Put,2025-12-19,-0.3464887789065025
21.0,Put,2026-01-16,-0.4471934728918146
21.0,Put,2026-03-20,-0.007364008821429208
25.0,Call,2025-09-19,
25.0,Call,2025-09-26,
25.0,Call,2025-10-03,
25.0,Call,2025-10-10,
25.0,Call,2025-10-17,
25.0,Call,2025-12-19,
25.0,Call,2026-01-16,
25.0,Call,2026-03-20,
25.0,Call,2026-06-18,0.2488846035317537
25.0,Call,2027-01-15,0.0882984152767246
25.0,Put,2025-09-19,-62.12544257324021
25.0,Put,2025-09-26,-13.74175757824931
25.0,Put,2025-10-03,-6.673807113907068
25.0,Put,2025-10-17,-3.127774960651349
25.0,Put,2025-12-19,-0.9576897800344505
25.0,Put,2026-01-16,-0.5476337395077598
25.0,Put,2026-03-20,-0.17113262466504678
25.0,Put,2026-06-18,-0.1015676084660675
25.0,Put,2027-01-15,-0.04489865682356554
26.0,Call,2025-10-03,
26.0,Call,2025-10-10,
26.0,Call,2025-10-17,
26.0,Call,2025-12-19,
26.0,Call,2026-01-16,0.43175949971750255
26.0,Put,2025-09-26,-16.16563513341475
26.0,Put,2025-10-03,-8.503211481927531
26.0,Put,2025-10-17,-4.125839668648795
26.0,Put,2025-12-19,-1.1964298668042979
26.0,Put,2026-01-16,-0.6456545254631558
26.0,Put,2026-03-20,-0.22496146974642195
24.0,Call,2025-09-19,
24.0,Call,2025-09-26,
24.0,Call,2025-10-03,
24.0,Call,2025-10-10,
24.0,Call,2025-10-17,
24.0,Call,2025-10-24,
24.0,Call,2025-12-19,
24.0,Call,2026-01-16,
24.0,Call,2026-03-20,
24.0,Put,2025-09-19,-41.643411489344345
24.0,Put,2025-10-03,-6.822507866214804
24.0,Put,2025-10-10,-3.238382206785288
24.0,Put,2025-10-17,-1.8193931282525009
24.0,Put,2025-12-19,-0.7109162719510516
24.0,Put,2026-01-16,-0.5383542652975982
24.0,Put,2026-03-20,-0.16204561452327815
16.0,Put,2026-01-16,-0.3975241461205628
22.5,Call,2025-09-19,
22.0,Call,2025-09-19,
22.0,Call,2025-09-26,
22.0,Call,2025-10-03,
22.0,Call,2025-10-17,
22.0,Call,2025-12-19,
22.0,Call,2026-01-16,
22.0,Call,2026-06-18,
22.0,Call,2027-01-15,
22.0,Put,2025-10-17,-2.575961670132462
22.0,Put,2025-12-19,-0.41886673108461525
22.0,Put,2026-01-16,-0.4834747828706679
22.0,Put,2026-03-20,-0.06805966213735372
22.0,Put,2026-06-18,-0.06166381151542816
22.0,Put,2027-01-15,-0.032651913000393024
23.0,Call,2025-09-19,
23.0,Call,2025-09-26,
23.0,Call,2025-10-03,
23.0,Call,2025-10-17,
23.0,Call,2025-10-24,
23.0,Call,2025-12-19,
23.0,Call,2026-01-16,
23.0,Call,2026-03-20,
23.0,Put,2025-09-26,-5.840725496638026
23.0,Put,2025-10-10,-3.222352322979676
23.0,Put,2025-10-17,-1.1951649257522172
23.0,Put,2025-12-19,-0.520992493501971
23.0,Put,2026-01-16,-0.5346877347434771
23.0,Put,2026-03-20,-0.07321428228699109
30.0,Call,2025-10-17,-0.6725859030647537
30.0,Call,2025-12-19,0.07138531011479277
30.0,Call,2026-01-16,-0.12485610769316001
30.0,Call,2026-03-20,0.08487623104939468
30.0,Call,2026-06-18,0.024362886735653094
30.0,Call,2027-01-15,0.032233458814141226
30.0,Put,2025-12-19,-6.503034523755601
30.0,Put,2026-01-16,-0.9273616139241789
30.0,Put,2026-03-20,-0.447148814360798
30.0,Put,2026-06-18,-0.04244020307473937
30.0,Put,2027-01-15,-0.15150318677857663
45.0,Call,2026-03-20,-0.21027271805791042
45.0,Call,2026-06-18,-0.0678735044247251
45.0,Call,2027-01-15,-0.04135481363364268
31.0,Call,2025-12-19,-0.02823176055730983
31.0,Call,2026-01-16,-0.15648236141999566
31.0,Put,2025-12-19,-6.573084236956987
31.0,Put,2026-01-16,-2.5675059980517214
35.0,Call,2026-01-16,-0.19354678329066471
35.0,Call,2026-03-20,-0.01730892091925871
35.0,Call,2026-06-18,-0.002084513830444615
35.0,Call,2027-01-15,-0.007530908398970341
35.0,Put,2025-12-19,-8.868705141226643
35.0,Put,2026-01-16,-0.1202882545756888
35.0,Put,2026-03-20,-1.2546522846579342
35.0,Put,2026-06-18,-0.3839361695477601
35.0,Put,2027-01-15,-0.11343103256897788
24.5,Call,2025-09-19,
24.5,Put,2025-09-19,-52.51043461552707
29.0,Call,2025-12-19,0.1955382889869721
29.0,Call,2026-01-16,-0.08467024137736881
29.0,Call,2026-03-20,0.11862808719224527
29.0,Put,2025-10-17,-17.701158851597295
29.0,Put,2025-12-19,-1.6702380172524949
29.0,Put,2026-01-16,-1.698093435409086
