Strike,Type,Expiry,IV Slope
13.0,Call,2025-10-17,-1.8904300538078476
13.0,Call,2025-12-19,0.3462983547650407
13.0,Call,2026-03-20,-0.030728239653658923
15.0,Call,2026-03-20,-0.033457249723980315
9.0,Call,2025-12-19,-8.15093415788934
14.0,Call,2026-03-20,0.006091061246813419
10.0,Call,2025-10-17,-4.599141318654333
10.0,Call,2025-12-19,-0.8369364188685362
10.0,Call,2026-03-20,-0.21090294822556707
12.0,Call,2025-10-17,-0.14577395922770167
12.0,Call,2025-12-19,0.23847606865342694
12.0,Call,2026-03-20,-0.03265568796200897
12.0,Put,2025-12-19,
11.0,Call,2025-10-17,-1.7702903206725147
11.0,Call,2025-12-19,0.04210363891173813
11.0,Call,2026-03-20,-0.06790983559737156
11.0,Put,2026-03-20,0.06920175518202609
