Strike,Type,Expiry,IV Slope
59.0,Call,2025-09-26,-44.77431475361313
59.0,Call,2025-10-03,-19.7580907638252
59.0,Call,2025-10-10,-13.049598899364351
63.0,Call,2025-09-19,-95.95202809833978
63.0,Call,2025-09-26,-41.504097952340395
63.0,Call,2025-10-03,-14.073956246039216
63.0,Put,2025-09-19,-38.17358771097829
57.0,Call,2025-09-19,-55.31077874957616
45.0,Call,2025-12-19,-6.590818796652811
45.0,Call,2026-01-16,-2.326766470304953
45.0,Call,2026-06-18,-0.8792785844866873
45.0,Call,2026-12-18,-0.2556002232437148
45.0,Call,2027-01-15,-0.30415092562112755
45.0,Put,2025-12-19,-2.9171350173502075
45.0,Put,2026-01-16,1.456447945568156
45.0,Put,2027-01-15,-0.027195767275215377
40.0,Call,2025-10-17,-23.21062595655064
40.0,Call,2025-12-19,-7.223710380771592
40.0,Call,2026-01-16,-2.8175561440060553
40.0,Call,2026-03-20,-1.9128476707650066
40.0,Call,2026-06-18,-0.6405669372111327
40.0,Call,2026-09-18,-0.40446036017866177
40.0,Call,2026-12-18,-0.2528962823291313
40.0,Call,2027-01-15,-0.42813349693523434
40.0,Put,2025-09-26,-19.91784297622919
40.0,Put,2025-10-03,-9.900721153414734
40.0,Put,2025-12-19,-1.8140606945087931
40.0,Put,2026-01-16,0.4693152039663323
27.0,Call,2025-10-17,-3.9414456799579702
27.0,Call,2025-12-19,-10.146848567134798
27.0,Call,2026-01-16,
27.0,Call,2026-03-20,
27.0,Call,2026-06-18,-1.225369371978925
27.0,Call,2026-12-18,-0.6245103712126253
27.0,Call,2027-01-15,-0.6615112263905929
27.0,Put,2025-10-17,-18.781815832081737
27.0,Put,2025-12-19,0.08434503465234178
27.0,Put,2026-01-16,7.302885981160299
27.0,Put,2026-12-18,-0.6006255333736586
27.0,Put,2027-01-15,-7.262663788659855
55.0,Call,2025-09-26,-55.50531464242537
55.0,Call,2025-10-03,-27.309030341970818
55.0,Call,2025-10-17,-12.86355365859966
55.0,Call,2025-12-19,-4.450868491988927
55.0,Call,2026-01-16,-1.679082728715166
55.0,Call,2026-03-20,-0.8008481401023789
55.0,Put,2025-09-19,-41.34888371993225
55.0,Put,2025-10-17,-3.1379156775983055
55.0,Put,2025-12-19,-1.0225565333507955
55.0,Put,2026-01-16,0.3792572519499365
47.0,Call,2025-10-17,-29.946253389551586
47.0,Call,2025-12-19,-5.993244120834746
47.0,Call,2026-03-20,-1.6998615782214619
47.0,Call,2026-12-18,-0.30921294038206454
47.0,Put,2025-09-19,-35.431833427985275
47.0,Put,2025-12-19,-4.974357183707466
47.0,Put,2026-01-16,0.9779067965549306
47.0,Put,2026-09-18,-0.03179424628868747
30.0,Call,2025-10-17,-8.23667895091599
30.0,Call,2025-12-19,-9.700662187746282
30.0,Call,2026-01-16,-5.396182528304404
30.0,Call,2026-06-18,-1.521557680944727
30.0,Call,2026-12-18,-0.5502483177948406
30.0,Call,2027-01-15,-0.5623641952167934
30.0,Put,2025-10-17,-16.918301573619615
30.0,Put,2025-12-19,-1.5658805834189846
30.0,Put,2027-01-15,-0.06982129155860864
25.0,Call,2025-10-17,0.0
25.0,Call,2025-12-19,-11.180736644286585
25.0,Call,2026-01-16,
25.0,Call,2026-03-20,
25.0,Call,2026-06-18,-1.3651535693317696
25.0,Call,2026-12-18,
25.0,Call,2027-01-15,
25.0,Put,2025-10-17,-14.400597939021317
25.0,Put,2026-01-16,-1.7914018848579756
25.0,Put,2026-03-20,1.6531579899660942
25.0,Put,2027-01-15,-0.8593439957588759
25.0,Put,2027-12-17,-0.2565053792601073
28.0,Call,2025-09-19,0.0
28.0,Call,2025-10-17,-7.405877733104081
28.0,Put,2025-10-17,-7.131381752511444
58.0,Call,2025-09-19,-57.728335010883384
58.0,Call,2025-09-26,-48.360345576792014
46.0,Call,2025-12-19,-13.355699497979616
46.0,Call,2026-01-16,-2.33716653291795
46.0,Put,2025-10-17,0.11635669269973357
