Strike,Type,Expiry,IV Slope
48.0,Call,2025-10-17,
48.0,Call,2025-12-19,0.19370693472766565
48.0,Put,2025-12-19,-1.5341861692107326
65.0,Call,2025-12-19,0.13834461665968056
65.0,Call,2026-01-16,0.9132787158618949
65.0,Call,2026-03-20,-0.6149214890178959
45.0,Call,2025-12-19,-3.2860687205265053
45.0,Call,2026-01-16,0.7015121920116874
45.0,Call,2026-06-18,-0.31629336212337433
45.0,Put,2026-01-16,-0.6826063863034633
50.0,Call,2025-10-17,-3.958171151069022
50.0,Call,2025-12-19,-0.4328959133569845
50.0,Call,2026-01-16,0.21342151976306953
50.0,Call,2026-06-18,-0.2525251837621648
50.0,Put,2025-10-17,-4.014973808627193
50.0,Put,2025-12-19,0.515291395728424
50.0,Put,2026-01-16,-0.12872641126350154
70.0,Call,2026-01-16,0.8562708027316487
40.0,Call,2025-12-19,-2.764344659876317
40.0,Call,2026-01-16,-0.6737207717252425
40.0,Call,2026-06-18,-0.14362515962525788
40.0,Put,2026-01-16,-0.014034992785533574
49.0,Call,2025-12-19,-2.2822379453370942
49.0,Put,2025-12-19,0.44055641088558234
46.0,Call,2025-12-19,
46.0,Call,2026-03-20,
75.0,Call,2026-06-18,-0.04099085106973504
35.0,Call,2025-12-19,
47.0,Call,2025-12-19,
55.0,Call,2025-10-17,-1.5794705309224435
55.0,Call,2025-12-19,0.12582144224836245
55.0,Call,2026-01-16,0.2609097317622951
55.0,Call,2026-06-18,-0.21852355486350308
55.0,Put,2025-10-17,0.0783586542972583
55.0,Put,2025-12-19,0.46974082601118317
55.0,Put,2026-01-16,0.2090637674926033
43.0,Call,2025-12-19,
60.0,Call,2025-10-17,0.0031841340044082684
60.0,Call,2025-12-19,0.09240766104139658
60.0,Call,2026-01-16,0.18395472377368874
60.0,Call,2026-06-18,-0.10211550011334163
60.0,Put,2026-01-16,0.674324350804284
