Strike,Type,Expiry,IV Slope
15.0,Call,2026-06-18,
15.0,Call,2026-09-18,
15.0,Call,2027-01-15,
15.0,Put,2026-12-18,-0.045251715377052956
22.5,Call,2025-10-17,
22.5,Call,2025-11-21,-0.29818752317391106
22.5,Call,2026-01-16,-0.7895129616845855
22.5,Call,2026-03-20,-0.36094895402727295
22.5,Call,2026-06-18,
22.5,Call,2026-09-18,
22.5,Call,2026-12-18,
22.5,Call,2027-01-15,
22.5,Put,2025-11-21,-0.16542075084064045
22.5,Put,2026-01-16,-0.1031100598995698
22.5,Put,2026-03-20,0.08680628646924499
22.5,Put,2026-04-17,-0.105341415834432
22.5,Put,2026-06-18,0.3748013913823661
22.5,Put,2026-09-18,-0.24164925424280953
22.5,Put,2026-12-18,0.05805807461255702
22.5,Put,2027-01-15,0.04575006671716946
17.5,Call,2026-12-18,
17.5,Call,2027-01-15,
17.5,Put,2026-06-18,-0.09920040567745644
17.5,Put,2026-09-18,-0.0013807631817972467
17.5,Put,2027-01-15,-0.027724395865220405
40.0,Call,2026-12-18,-0.09333789149988035
40.0,Call,2027-01-15,-0.008609701295588558
40.0,Put,2026-06-18,-0.35054253375369754
20.0,Call,2025-10-17,
20.0,Call,2025-11-21,-1.131851164678831
20.0,Call,2026-01-16,
20.0,Call,2026-03-20,
20.0,Call,2026-06-18,
20.0,Call,2026-09-18,
20.0,Call,2026-12-18,
20.0,Call,2027-01-15,
20.0,Put,2026-01-16,-0.43940089072209243
20.0,Put,2026-03-20,-0.026943088178807927
20.0,Put,2026-04-17,-0.13788176614966474
20.0,Put,2026-06-18,0.10595049379748554
20.0,Put,2026-09-18,-0.061356706453458164
20.0,Put,2026-12-18,0.019438739121050416
20.0,Put,2027-01-15,-0.028711496493932478
30.0,Call,2025-10-17,-0.07777770768421403
30.0,Call,2025-10-24,-0.5801762363641898
30.0,Call,2025-11-21,0.10985856423674548
30.0,Call,2026-01-16,-0.20644375189601458
30.0,Call,2026-03-20,-0.011382195944910857
30.0,Call,2026-04-17,-0.26043464139384503
30.0,Call,2026-06-18,0.003569331500454632
30.0,Call,2026-09-18,0.18102208280138724
30.0,Call,2026-12-18,-0.2644477518226018
30.0,Call,2027-01-15,-0.051949619448580384
30.0,Put,2025-10-17,-2.3502728348162876
30.0,Put,2025-11-21,-0.10556196942552118
30.0,Put,2026-01-16,0.1497958293745731
30.0,Put,2026-03-20,
30.0,Put,2026-04-17,
30.0,Put,2026-06-18,0.08580272510092325
30.0,Put,2026-09-18,0.03636797650948488
30.0,Put,2026-12-18,0.029417579566519282
30.0,Put,2027-01-15,-0.010436671122747848
45.0,Call,2026-03-20,-0.036317346946327544
45.0,Call,2026-12-18,-0.14065187731277806
45.0,Call,2027-01-15,-0.06760675962244977
24.0,Put,2025-10-10,-0.3425099340676356
50.0,Call,2027-01-15,-0.0017279044249661083
29.0,Call,2025-09-26,-3.237370037518079
29.0,Call,2025-10-03,-0.5118593910254571
29.0,Call,2025-10-10,-0.26019915621807516
29.0,Call,2025-10-24,-0.1432596196058558
25.0,Call,2025-09-19,
25.0,Call,2025-09-26,0.1713973433573375
25.0,Call,2025-10-10,-1.3642259437465651
25.0,Call,2025-10-17,1.4965314745484537
25.0,Call,2025-11-21,-0.001566668769339292
25.0,Call,2026-01-16,-0.20775367624939645
25.0,Call,2026-03-20,-0.10827530358910827
25.0,Call,2026-04-17,-0.13799734317281204
25.0,Call,2026-06-18,-0.1070218351232204
25.0,Call,2026-09-18,-0.09128063587580955
25.0,Call,2026-12-18,-0.025853662924437443
