Strike,Type,Expiry,IV Slope
130.0,Call,2026-01-16,-0.16931289067878363
90.0,Call,2026-01-16,
85.0,Call,2026-01-16,
85.0,Put,2025-10-17,-8.884413361041105
85.0,Put,2026-01-16,-0.25341740735185114
85.0,Put,2026-02-20,-0.030744658898643855
80.0,Put,2026-01-16,-1.1212973537365614
95.0,Call,2026-01-16,-0.25768289407164113
95.0,Put,2025-10-17,-4.618601826695503
110.0,Call,2025-10-17,0.5724660961309198
110.0,Call,2026-01-16,-0.45892229786571725
110.0,Call,2026-04-17,-0.04472667156664115
105.0,Call,2025-10-17,-0.2987584747332082
105.0,Call,2026-04-17,-0.07537695168369542
100.0,Call,2025-10-17,-0.660724619126387
100.0,Call,2026-01-16,0.21652210307588143
