Strike,Type,Expiry,IV Slope
7.0,Put,2025-11-21,-13.012271335857275
7.0,Put,2026-04-17,-0.5662318617351291
16.0,Call,2025-11-21,-4.0845247780553295
16.0,Put,2025-12-19,-1.3164567316374538
9.0,Call,2026-01-16,
9.0,Put,2025-10-17,-5.902463307540031
9.0,Put,2025-11-21,0.10747221372779062
9.0,Put,2025-12-19,-0.7544494473144441
9.0,Put,2026-01-16,-0.2277163304522011
9.0,Put,2026-04-17,-0.10130188184022845
17.0,Put,2027-01-15,-0.6810284756783535
13.0,Call,2025-09-26,-3.156495755583381
13.0,Call,2025-10-10,-0.7754590191202867
13.0,Call,2025-10-17,-0.7208365011033372
13.0,Call,2025-10-24,1.4650450040894345
13.0,Call,2025-11-21,-0.10294439217727681
13.0,Call,2025-12-19,-0.3766056337200194
13.0,Call,2026-04-17,-0.12116961358846752
13.0,Call,2026-08-21,-0.07924439977812962
13.0,Put,2025-09-26,-5.481271236854128
13.0,Put,2025-10-17,-0.20332084404719417
13.0,Put,2025-11-21,1.4857511698080956
13.0,Put,2025-12-19,-0.3360920330685727
13.0,Put,2026-08-21,0.0640037475855615
5.0,Call,2027-01-15,
5.0,Put,2026-01-16,-5.210027725893985
5.0,Put,2026-08-21,-0.26248188023914176
5.0,Put,2027-01-15,-0.13751652608097414
8.0,Put,2025-11-21,-0.5256799424562247
8.0,Put,2025-12-19,-1.0087930222290782
8.0,Put,2026-04-17,-0.29307203624718814
8.0,Put,2026-08-21,-0.03016841616658302
8.0,Put,2027-01-15,-0.03212678856841731
11.0,Call,2025-09-19,
11.0,Call,2025-10-17,-0.11018623015278481
11.0,Call,2025-11-21,0.09564951239432976
11.0,Call,2025-12-19,-0.2766106886953983
11.0,Call,2026-01-16,-0.08479860546276773
11.0,Call,2026-04-17,-0.20682598909002234
11.0,Put,2025-09-26,-1.7354280357952592
11.0,Put,2025-10-03,-0.40830697018645595
11.0,Put,2025-10-10,-0.7451642124785772
11.0,Put,2025-10-17,-0.1808233796903629
11.0,Put,2025-11-21,1.0884783657992074
11.0,Put,2025-12-19,-0.3178394923510568
11.0,Put,2026-01-16,0.045614009014667146
15.0,Call,2025-12-19,-0.13253089803277604
15.0,Call,2026-01-16,-0.4923727681057303
15.0,Call,2026-08-21,-0.09612133737571313
15.0,Call,2027-01-15,-0.0791883520941729
15.0,Put,2025-11-21,-0.8338971477413555
15.0,Put,2025-12-19,6.85430734011004
15.0,Put,2026-01-16,-7.213660746971035
15.0,Put,2026-08-21,-0.011144979046240405
15.0,Put,2027-01-15,-0.06680350079928489
14.0,Call,2025-10-17,-3.607719507740184
14.0,Call,2025-11-21,0.048502714025332606
14.0,Call,2025-12-19,-0.3154680717047929
14.0,Call,2026-01-16,-0.19769347770257767
14.0,Put,2025-10-17,-3.5519580171992353
14.0,Put,2025-11-21,1.8561832304283885
14.0,Put,2025-12-19,-1.5119952663447835
14.0,Put,2026-01-16,0.06669342484458256
10.0,Call,2025-11-21,0.7771235159317065
10.0,Call,2025-12-19,-0.24506204542754845
10.0,Call,2026-01-16,-1.1777580788950144
10.0,Call,2026-08-21,
10.0,Call,2027-01-15,
10.0,Put,2025-10-17,-4.206164855115253
10.0,Put,2025-11-21,0.3337434855503366
10.0,Put,2025-12-19,-0.2763560957781275
10.0,Put,2026-01-16,-0.12472604226655781
10.0,Put,2026-04-17,-0.03495794179851564
10.0,Put,2026-08-21,-0.0568161906405301
10.0,Put,2027-01-15,0.17292877221879863
12.5,Call,2025-09-26,-1.4484005109551523
12.5,Call,2025-10-03,-0.7024619362207076
12.5,Call,2025-10-10,1.161821122583187
12.5,Call,2026-01-16,-0.10571070097345127
12.5,Put,2025-09-19,-6.155290282073629
12.5,Put,2025-09-26,-1.8918397707649042
12.5,Put,2026-01-16,0.27981120167239226
11.5,Call,2025-09-19,1.8451891363573265
11.5,Call,2025-09-26,-5.201195613381157
11.5,Put,2025-09-26,-1.1013698872382303
11.5,Put,2025-10-03,-0.6330308138122673
11.5,Put,2025-10-10,0.7120366437024996
20.0,Put,2027-01-15,-0.7910772723250772
12.0,Call,2025-09-19,-5.097512821224306
12.0,Call,2025-09-26,-0.816067310621777
12.0,Call,2025-10-03,-0.09602039921164925
12.0,Call,2025-10-17,0.39400268134494537
12.0,Call,2025-11-21,0.06823383560387543
12.0,Call,2025-12-19,-0.40482364162588413
12.0,Call,2026-04-17,-0.13545648462860163
12.0,Call,2027-01-15,-0.10152407142707091
12.0,Put,2025-09-19,-6.070861005196572
12.0,Put,2025-09-26,-1.168348019005383
12.0,Put,2025-10-03,0.8303531677505671
12.0,Put,2025-10-17,-0.14119080106508236
12.0,Put,2025-11-21,1.3487099387419135
12.0,Put,2025-12-19,-0.28941391341875394
12.0,Put,2026-04-17,0.03690660490471966
12.0,Put,2027-01-15,0.08851388491630659
