Strike,Type,Expiry,IV Slope
5.0,Call,2025-10-17,
5.0,Call,2026-01-16,-2.548854070336817
5.0,Call,2027-01-15,-0.11442467466744513
15.0,Call,2026-04-17,-0.2116757547184371
15.0,Call,2027-01-15,-0.055646616784459944
12.5,Call,2026-01-16,-0.38415519919796165
12.5,Call,2026-04-17,-0.07319938280864104
12.5,Call,2027-01-15,-0.02267194163279723
7.5,Call,2025-10-17,-6.724523376045591
7.5,Call,2026-01-16,-0.6428689358802968
7.5,Call,2026-04-17,-0.07573412707936736
7.5,Call,2027-01-15,-0.007911166033976864
7.5,Put,2026-04-17,-0.055315114561268065
7.5,Put,2027-01-15,0.03326028290148804
10.0,Call,2025-10-17,-0.5834082179467637
10.0,Call,2026-01-16,-0.1727633846273558
10.0,Call,2026-04-17,0.0362987862834691
10.0,Call,2027-01-15,0.008039550225864644
10.0,Put,2026-04-17,0.006216194653157523
