Strike,Type,Expiry,IV Slope
22.0,Call,2027-01-15,-0.16295978603256944
17.0,Call,2026-01-16,-0.6220636020282695
17.0,Call,2026-03-20,-0.07855225918016423
17.0,Put,2026-03-20,0.001963201098878799
15.0,Call,2025-10-17,-1.561806154544666
15.0,Call,2025-11-21,0.4556050273139597
15.0,Call,2026-01-16,-0.3291115877569502
15.0,Call,2026-03-20,0.06704037052348803
15.0,Call,2026-04-17,-0.4301717480611857
15.0,Call,2026-06-18,0.036243103993635006
15.0,Call,2027-01-15,-0.007373827131741442
15.0,Put,2025-10-17,-2.7708660622122805
15.0,Put,2025-11-21,0.0981347690459349
15.0,Put,2026-01-16,0.14236788346598003
15.0,Put,2026-03-20,-0.28779658254552126
15.0,Put,2026-06-18,0.011013443179085813
15.0,Put,2027-01-15,0.05398819685008243
12.0,Call,2025-10-17,
12.0,Call,2025-11-21,
12.0,Call,2026-01-16,-0.7291625800122971
12.0,Call,2026-04-17,0.03556757511836972
12.0,Call,2026-06-18,0.3854579979110326
12.0,Call,2027-01-15,-0.3499172727645061
12.0,Put,2025-11-21,-0.09202894271046269
12.0,Put,2026-01-16,-0.11667668309226412
12.0,Put,2026-03-20,0.21169071441501555
12.0,Put,2026-04-17,-0.34446488552737636
16.0,Call,2025-11-21,-0.017726622570675223
16.0,Call,2026-01-16,0.057862419353098944
16.0,Call,2026-03-20,-0.20886827996771576
16.0,Call,2026-04-17,-0.1003432778478165
16.0,Put,2025-10-17,-2.4189999416217733
20.0,Call,2027-01-15,-0.07339680639248594
20.0,Put,2026-01-16,-6.803948806729817
20.0,Put,2026-06-18,-1.4073454713706426
11.0,Call,2025-10-17,-10.955061474174421
11.0,Call,2025-11-21,
11.0,Call,2026-01-16,
11.0,Call,2026-03-20,-0.8343452025774243
11.0,Call,2026-04-17,-0.5092740090252882
11.0,Put,2026-01-16,-0.2584669938731697
10.0,Call,2026-01-16,
10.0,Call,2026-06-18,
10.0,Call,2027-01-15,
10.0,Put,2027-01-15,-0.028819792403272093
5.0,Call,2027-01-15,
9.0,Call,2026-01-16,
14.0,Call,2025-10-17,-0.003230187865450833
14.0,Call,2025-11-21,0.25290054865613626
14.0,Call,2026-01-16,-0.23907569632256712
14.0,Call,2026-03-20,-0.0211081452293229
14.0,Call,2026-04-17,0.11057432358729606
14.0,Put,2025-10-17,-1.9212935262833015
14.0,Put,2025-11-21,0.45964313545425683
14.0,Put,2026-01-16,-0.007045231149683394
13.0,Call,2025-10-17,-0.8037726152176528
13.0,Call,2025-11-21,0.21703839324106766
13.0,Call,2026-01-16,0.19594765590561222
13.0,Put,2025-10-17,-1.6094463892633912
13.0,Put,2025-11-21,0.2972977210718662
13.0,Put,2026-01-16,0.1734282552458195
13.0,Put,2026-03-20,-0.11691223770526393
8.0,Call,2026-01-16,
8.0,Call,2027-01-15,
