Strike,Type,Expiry,IV Slope
315.0,Call,2025-10-17,-2.0176594263756713
315.0,Call,2025-11-21,-0.2263682530315725
315.0,Call,2025-12-19,-0.2059444442321952
315.0,Call,2026-01-16,-0.018112791641644675
315.0,Call,2026-06-18,-0.05518377243531548
315.0,Call,2026-09-18,-0.0025631739681997497
315.0,Call,2026-12-18,-0.01625839848616657
315.0,Call,2027-06-17,-0.015866849154816145
315.0,Put,2025-09-26,-2.6411825619025744
315.0,Put,2025-10-03,-1.0744835967328548
315.0,Put,2025-10-10,-0.455638646006864
315.0,Put,2025-10-17,-0.00461386756887184
315.0,Put,2025-11-21,0.07276662620307378
315.0,Put,2025-12-19,-0.13868413979858998
315.0,Put,2026-01-16,-0.03309544652881791
315.0,Put,2026-02-20,0.0561372205269697
315.0,Put,2026-03-20,-0.00508351543097567
315.0,Put,2026-05-15,0.012747403418606145
315.0,Put,2026-06-18,0.006594639685893139
315.0,Put,2026-09-18,0.017917591360471396
315.0,Put,2026-12-18,0.02513174109061278
315.0,Put,2027-01-15,0.0680923125914249
315.0,Put,2027-06-17,0.010343554361120022
315.0,Put,2027-12-17,0.01180495261582933
450.0,Call,2026-01-16,-0.22583034644641367
450.0,Call,2026-02-20,-0.12793928454417078
450.0,Call,2026-03-20,-0.07670099278390137
450.0,Call,2026-06-18,-0.04021529658878838
450.0,Call,2026-09-18,-0.010106049327677297
450.0,Call,2026-12-18,-0.00440883540876204
450.0,Call,2027-06-17,2.1084873832910823e-06
450.0,Call,2027-12-17,1.6595598157227088e-05
405.0,Call,2025-12-19,-0.21425562779399526
405.0,Call,2026-01-16,-0.09596373296031539
405.0,Call,2026-03-20,-0.01383029437849893
405.0,Call,2026-05-15,-0.0045777421367426034
405.0,Call,2026-06-18,0.05447089318411477
405.0,Call,2026-09-18,-0.024859346617643482
405.0,Call,2027-01-15,-0.004043782484113151
170.0,Call,2027-01-15,-0.6338860783656206
170.0,Call,2027-06-17,-0.04295081059262577
170.0,Call,2027-12-17,
190.0,Call,2027-01-15,
190.0,Put,2026-12-18,-0.04098250763981985
545.0,Call,2027-12-17,-0.005299360307197076
295.0,Call,2025-10-17,-4.205804274918759
295.0,Call,2025-12-19,-0.4600107599316107
295.0,Call,2026-01-16,-0.07799974799447024
295.0,Call,2026-06-18,-0.08105456183455782
295.0,Call,2026-12-18,-0.03283599777146669
295.0,Put,2025-11-21,-0.11310032795415505
295.0,Put,2025-12-19,-0.2381242204303885
295.0,Put,2026-01-16,-0.0687093776443707
295.0,Put,2026-03-20,-0.007913461026704396
295.0,Put,2026-06-18,0.00258683478394425
305.0,Call,2025-10-17,-3.035718375304189
305.0,Call,2025-11-21,-0.5722044144282477
305.0,Call,2025-12-19,1.5686671221786939
305.0,Call,2026-01-16,-1.880808027405827
305.0,Call,2026-03-20,-0.06987233810358935
305.0,Call,2026-06-18,-0.04463712590633303
305.0,Call,2026-09-18,-0.03770899368423859
305.0,Call,2026-12-18,-0.019234685293024904
305.0,Call,2027-06-17,-0.019760308848534355
305.0,Put,2025-09-26,-3.4700102196634908
305.0,Put,2025-10-17,-0.8278836433303736
305.0,Put,2025-11-21,-0.0175491026007603
305.0,Put,2025-12-19,-0.19688034283161662
305.0,Put,2026-01-16,-0.05260354871634922
305.0,Put,2026-02-20,0.034213265915501966
305.0,Put,2026-03-20,0.010687878791368977
305.0,Put,2026-05-15,-0.012151920726089924
305.0,Put,2026-06-18,0.002189570348117246
305.0,Put,2026-09-18,0.014356130999325695
305.0,Put,2026-12-18,0.020395386747852313
310.0,Call,2025-10-17,-2.8918453898063636
310.0,Call,2025-11-21,-0.3579549148492529
310.0,Call,2025-12-19,-0.23315058846970904
310.0,Call,2026-01-16,-0.030823936351101283
310.0,Call,2026-03-20,-0.08205302768238865
310.0,Call,2026-06-18,-0.023388866616042895
310.0,Call,2026-09-18,-0.030535354466716756
310.0,Call,2026-12-18,-0.01791548566065044
310.0,Call,2027-01-15,-0.024881213182167454
310.0,Call,2027-06-17,-0.034625795304434576
310.0,Call,2027-12-17,-0.00799433611799776
310.0,Put,2025-09-26,-2.9623778468961626
310.0,Put,2025-10-10,-0.942131451758761
310.0,Put,2025-10-17,-0.14403518798759904
310.0,Put,2025-11-21,0.027261998402624832
310.0,Put,2025-12-19,-0.19259554564974896
310.0,Put,2026-01-16,-0.023271986554533747
310.0,Put,2026-02-20,0.05248587837617384
310.0,Put,2026-03-20,-0.00039113688692112605
310.0,Put,2026-06-18,0.0032725017328946483
310.0,Put,2026-09-18,0.014579442406299955
310.0,Put,2026-12-18,0.024520571534310254
310.0,Put,2027-01-15,-0.0030428301567335487
310.0,Put,2027-06-17,0.004788911321542264
310.0,Put,2027-12-17,0.031837072564981216
460.0,Call,2026-02-20,-0.15572529950307637
460.0,Call,2026-06-18,-0.05785464918199533
460.0,Call,2026-12-18,-0.010976870412740343
460.0,Call,2027-01-15,-0.013852387731612943
460.0,Call,2027-12-17,-0.001528712928058387
480.0,Call,2027-01-15,-0.44553964192544365
480.0,Call,2027-06-17,-0.0026557630914887964
480.0,Call,2027-12-17,0.001474025304047474
160.0,Call,2027-01-15,-1.4556211463971283
160.0,Call,2027-06-17,0.3903782359162495
160.0,Call,2027-12-17,
270.0,Call,2026-01-16,-2.200414676766072
270.0,Call,2026-03-20,0.6645382143506438
270.0,Call,2026-06-18,-0.10983216049384675
270.0,Call,2026-09-18,-0.09239949129161736
