Strike,Type,Expiry,IV Slope
17.0,Call,2026-01-16,-0.5918101318131244
17.0,Call,2027-01-15,0.002962994516481266
17.0,Put,2025-12-19,-0.5611577664603559
17.0,Put,2026-01-16,0.02185597974689069
17.0,Put,2026-02-20,-0.14102139407642514
18.0,Put,2025-12-19,-1.2167636633672492
18.0,Put,2026-01-16,0.11363759394208003
15.0,Call,2025-12-19,0.20028155950145893
15.0,Call,2026-01-16,-0.49569772965157727
15.0,Call,2026-02-20,0.42056938505345276
15.0,Call,2027-01-15,-0.015209040718161438
15.0,Put,2025-12-19,0.3660297897980499
15.0,Put,2026-01-16,-0.5440067107053314
15.0,Put,2026-02-20,0.3144076082374774
15.0,Put,2027-01-15,0.03904277944773122
14.0,Call,2025-12-19,0.11666991582225271
14.0,Call,2026-01-16,-0.5936767983347632
14.0,Call,2026-02-20,0.43423521766533774
14.0,Put,2025-12-19,0.49331037253024
14.0,Put,2026-01-16,-1.008015541196435
14.0,Put,2026-02-20,0.7046724474800684
12.0,Call,2025-11-21,0.2212630383595965
12.0,Call,2025-12-19,-0.0806047656432411
12.0,Call,2026-01-16,-0.23070968805024045
12.0,Call,2026-02-20,0.26453051845012243
12.0,Call,2027-01-15,-0.0033818897596238993
12.0,Put,2025-11-21,-1.733389137524301
12.0,Put,2025-12-19,0.0668968599526058
12.0,Put,2026-01-16,-0.12544221266151998
12.0,Put,2026-02-20,0.05653347244422209
12.0,Put,2027-01-15,0.06243494573692373
20.0,Call,2027-01-15,-0.06027945535281553
20.0,Put,2026-01-16,-1.4619848561284572
8.0,Call,2025-11-21,-0.5366004892519085
8.0,Call,2025-12-19,0.23687012662105353
8.0,Call,2026-01-16,-0.343381407419877
8.0,Call,2026-02-20,0.2990894369435842
8.0,Call,2027-01-15,-0.007422865618417555
8.0,Put,2025-11-21,-0.070897049615177
8.0,Put,2025-12-19,0.14628614876154497
8.0,Put,2026-01-16,-0.24772856140189042
8.0,Put,2027-01-15,0.07541816954847848
5.0,Call,2025-12-19,-0.8835281011254725
5.0,Call,2026-01-16,-0.5665156221163586
5.0,Call,2027-01-15,0.02776180743432683
13.0,Call,2025-12-19,0.15405976911067834
13.0,Call,2026-01-16,-0.14640032045394724
13.0,Call,2026-02-20,0.3163466920370624
13.0,Put,2025-11-21,-2.6222635585783136
13.0,Put,2025-12-19,0.3191484867835993
13.0,Put,2026-01-16,-0.3497767433030672
13.0,Put,2026-02-20,0.35945634054016423
16.0,Call,2026-02-20,0.11348136752405984
16.0,Put,2026-02-20,0.8909278253997848
9.0,Call,2025-10-17,-1.4255945059666315
9.0,Call,2025-11-21,-0.07890469001580952
9.0,Call,2025-12-19,0.2244586209773526
9.0,Call,2026-01-16,-0.4087343831264036
9.0,Call,2026-02-20,0.5407342703461326
9.0,Put,2025-10-17,-1.7826313432691376
9.0,Put,2025-11-21,0.49693858695535936
9.0,Put,2025-12-19,-0.08636306537785786
9.0,Put,2026-01-16,-0.020708591935502337
9.0,Put,2026-02-20,0.14902774074652883
10.0,Call,2025-10-17,-1.3864039842600957
10.0,Call,2025-11-21,-0.12666762555631708
10.0,Call,2026-01-16,0.02999557046881692
10.0,Call,2026-02-20,0.25120877561104765
10.0,Call,2027-01-15,0.01629379480788401
10.0,Put,2025-10-17,-1.4179872014736092
10.0,Put,2025-11-21,0.2211439784900836
10.0,Put,2025-12-19,0.06335888073839696
10.0,Put,2026-01-16,-0.053219370945827585
10.0,Put,2026-02-20,0.22401899485162133
10.0,Put,2027-01-15,0.04265040352202302
11.0,Call,2025-11-21,-0.17629431595397685
11.0,Call,2025-12-19,0.19749520817974686
11.0,Call,2026-01-16,-0.27511130656411714
11.0,Call,2026-02-20,0.2419969228123072
11.0,Put,2025-11-21,-0.13381145340294026
11.0,Put,2025-12-19,0.32598342047063195
11.0,Put,2026-01-16,-0.18148334479352993
11.0,Put,2026-02-20,0.23749508365165314
7.0,Call,2025-12-19,0.5580135864296981
7.0,Call,2026-01-16,-0.5754438044218408
7.0,Put,2025-12-19,0.07037748016901925
7.0,Put,2026-01-16,-0.27455519530615113
19.0,Put,2025-12-19,-1.9192029108517925
19.0,Put,2026-01-16,-0.22374338714722694
