Strike,Type,Expiry,IV Slope
6.0,Call,2026-04-17,-0.005188921567905778
6.0,Put,2025-12-19,
7.0,Call,2026-04-17,-0.517345851913491
3.0,Call,2025-12-19,-1.501303306338681
3.0,Call,2026-01-16,2.379409490391124
4.0,Call,2025-10-17,0.6700916213093847
4.0,Call,2025-12-19,0.0820515038710434
4.0,Call,2026-01-16,0.12328320884722
4.0,Call,2026-04-17,0.14890342839599968
4.0,Put,2025-12-19,0.2754862186053256
5.0,Call,2026-01-16,-0.18336968087495
5.0,Call,2026-04-17,0.0032454902258526696
5.0,Put,2025-12-19,0.32668195781095954
2.0,Call,2026-01-16,
