Strike,Type,Expiry,IV Slope
20.0,Call,2025-09-19,-18.066159943544406
20.0,Call,2025-09-26,-4.1598620255141405
20.0,Call,2025-10-03,-1.8162318111906868
20.0,Call,2025-10-10,-0.8586915769982482
20.0,Call,2025-10-17,-0.25449869948970494
20.0,Call,2025-11-21,0.29313990260220685
20.0,Call,2025-12-19,-0.07116813752689795
20.0,Call,2026-01-16,-0.16336400437234713
20.0,Call,2026-02-20,-0.2592663303195252
20.0,Call,2026-08-21,0.023000213957777533
20.0,Call,2027-01-15,-0.04151555614622288
20.0,Call,2027-12-17,0.008585554047863823
20.0,Put,2025-09-19,-8.687095508112156
20.0,Put,2025-10-17,-0.9894730808224595
20.0,Put,2025-11-21,0.21538337601863142
20.0,Put,2025-12-19,-0.34102394289899696
20.0,Put,2026-01-16,-0.17452851634677038
20.0,Put,2026-02-20,-0.2362212749702114
20.0,Put,2026-12-18,0.006915275925674639
20.0,Put,2027-01-15,-0.08745608081119974
20.0,Put,2027-12-17,0.08999010394029293
13.0,Call,2025-10-17,-11.170068512994883
13.0,Call,2025-11-21,-2.1081296653903725
13.0,Call,2025-12-19,0.9525883590034445
13.0,Call,2026-08-21,0.19984399343247441
13.0,Call,2026-12-18,0.04015442213581824
13.0,Call,2027-01-15,0.03735879433449193
13.0,Put,2025-11-21,0.44590596708286945
13.0,Put,2025-12-19,-0.4011468978969188
13.0,Put,2026-01-16,-0.22161100069942657
13.0,Put,2026-12-18,0.05568986838699001
13.0,Put,2027-01-15,-0.008629504832029034
10.0,Call,2026-01-16,
10.0,Call,2026-02-20,
10.0,Call,2026-08-21,
10.0,Call,2026-12-18,0.24810150425018557
10.0,Call,2027-01-15,0.27935159303305557
10.0,Call,2027-12-17,0.0100787030100124
10.0,Put,2025-12-19,-0.6901716933078879
10.0,Put,2026-01-16,-0.5020935168797555
10.0,Put,2026-02-20,-0.1854412428558954
10.0,Put,2026-08-21,0.03601394216901033
10.0,Put,2026-12-18,0.1523426886738129
10.0,Put,2027-12-17,0.038460777648045535
7.0,Call,2026-08-21,
7.0,Call,2026-12-18,
7.0,Call,2027-01-15,
7.0,Call,2027-12-17,
7.0,Put,2026-01-16,-4.473800574367453
7.0,Put,2026-08-21,-2.8722934748649545
7.0,Put,2026-12-18,-0.9748012523702168
7.0,Put,2027-01-15,-0.6041738051021831
7.0,Put,2027-12-17,-0.4744889786513571
15.0,Call,2025-09-19,-55.30616952842411
15.0,Call,2025-09-26,-14.45906979625599
15.0,Call,2025-10-03,-14.3409496844411
15.0,Call,2025-10-10,9.123027570064506
15.0,Call,2025-10-17,-5.406838287099495
15.0,Call,2025-11-21,1.0097978136031713
15.0,Call,2025-12-19,-0.1548768479308073
15.0,Call,2026-01-16,0.08576295551199056
15.0,Call,2026-02-20,0.07832884712392468
15.0,Call,2026-08-21,0.10018123303860454
15.0,Call,2026-12-18,0.01946563877321241
15.0,Call,2027-01-15,0.042136878906023634
15.0,Call,2027-12-17,-0.008938049282290908
15.0,Put,2025-09-19,-36.857919546774475
15.0,Put,2025-09-26,-4.853038008500652
15.0,Put,2025-10-03,-2.045585274197677
15.0,Put,2025-10-10,0.3372086666022543
15.0,Put,2025-10-17,0.19003933527766928
15.0,Put,2025-11-21,0.587945846073034
15.0,Put,2025-12-19,-0.23261038603686754
15.0,Put,2026-01-16,-0.05711378596931031
15.0,Put,2026-02-20,-0.11323014360594219
15.0,Put,2026-08-21,0.07612207962926175
15.0,Put,2027-01-15,-0.013704283195425309
15.0,Put,2027-12-17,0.04394976515213424
18.0,Call,2025-09-19,-14.52082830986909
18.0,Call,2025-09-26,-3.542936289735983
18.0,Call,2025-10-03,-1.0075859745391358
18.0,Call,2025-10-10,-0.27093133400797376
18.0,Call,2025-10-17,-0.7036274344631575
18.0,Call,2025-10-24,0.23191164869806855
18.0,Call,2025-11-21,0.6513572122950568
18.0,Call,2025-12-19,-0.29509876150695064
18.0,Call,2026-01-16,-0.13197633872406964
18.0,Call,2026-02-20,-0.17242122490320122
18.0,Put,2025-09-19,-7.581247319687054
18.0,Put,2025-09-26,-1.0042458127989173
18.0,Put,2025-10-03,0.12537260713418943
18.0,Put,2025-10-10,1.3081884598751132
18.0,Put,2025-10-17,-1.2345329609456344
18.0,Put,2025-10-24,0.9504614875105235
18.0,Put,2025-11-21,0.6569090643136126
18.0,Put,2025-12-19,-0.33195541600181666
18.0,Put,2026-01-16,-0.19140467849842274
18.0,Put,2026-02-20,-0.13647241823431785
30.0,Call,2026-02-20,-0.0806494532481014
30.0,Call,2027-01-15,-0.10200627844342326
30.0,Put,2025-11-21,-9.899639995868311
30.0,Put,2026-01-16,-1.18379801239753
30.0,Put,2026-12-18,-0.027178639468249846
30.0,Put,2027-12-17,0.011086729216488166
17.5,Call,2025-09-19,-21.959786602223513
17.5,Call,2025-09-26,-3.417807336167292
17.5,Call,2025-10-03,-1.4299422006254576
17.5,Call,2025-10-10,0.5538180642701913
17.5,Put,2025-09-19,-8.544109151339601
17.5,Put,2025-09-26,-0.3352033734715619
17.5,Put,2025-10-03,-0.9147048344112126
21.0,Call,2025-09-26,-15.998848421657208
21.0,Call,2025-10-10,-0.6779915462432812
21.0,Call,2025-10-17,0.11874291601987552
21.0,Call,2025-11-21,0.19492267934348048
21.0,Call,2025-12-19,-0.30844985977647704
21.0,Call,2026-01-16,-0.21753453163758518
21.0,Call,2026-02-20,-0.14876113721189022
21.0,Put,2025-10-17,-1.1833722095417791
