Strike,Type,Expiry,IV Slope
85.0,Call,2026-01-16,-1.9031349202042702
45.0,Put,2026-01-16,-0.2831581549136762
50.0,Call,2026-01-16,-1.0671931513177055
50.0,Put,2025-10-17,-1.386451139992493
50.0,Put,2026-01-16,-0.11194876045911768
50.0,Put,2026-04-17,0.07118782727496567
65.0,Call,2026-01-16,-0.23309346280948381
65.0,Put,2026-01-16,
60.0,Call,2025-10-17,-0.6231580894898473
60.0,Call,2026-01-16,-0.1767192150501734
60.0,Put,2026-01-16,0.2001462065401166
55.0,Call,2025-10-17,-0.583994330700755
55.0,Call,2026-01-16,-0.0893218066488955
55.0,Put,2025-10-17,-0.33687460931138113
55.0,Put,2026-01-16,0.026985234102070016
55.0,Put,2026-04-17,-0.014267900571239094
