Strike,Type,Expiry,IV Slope
105.0,Call,2026-02-20,-1.254305988929908
105.0,Call,2026-03-20,-0.20573793939019064
105.0,Call,2026-06-18,-0.013363830809979976
105.0,Call,2026-09-18,-0.020087030107237024
105.0,Call,2027-01-15,-0.01282286897096371
105.0,Call,2027-12-17,0.0007063083110891319
105.0,Put,2027-01-15,-0.7685061343771762
110.0,Call,2026-03-20,-0.008739372166408499
110.0,Call,2026-06-18,-0.044842522315892475
110.0,Call,2027-01-15,-0.020334414057517312
110.0,Put,2026-03-20,
110.0,Put,2027-01-15,
80.0,Call,2025-10-17,0.059808029749907794
80.0,Call,2025-11-21,0.9958243689609594
80.0,Call,2026-01-16,-0.2313545861150544
80.0,Call,2026-03-20,0.08648078637854709
80.0,Call,2026-06-18,-0.0032934771359831552
80.0,Call,2026-09-18,-0.014002283240746313
80.0,Call,2027-01-15,-0.001334924366384602
80.0,Call,2027-12-17,-0.02416654588178078
80.0,Put,2025-10-17,-1.439618680930679
80.0,Put,2025-11-21,0.7443656537350578
80.0,Put,2026-01-16,-0.3154547955455653
80.0,Put,2026-02-20,0.16661834408082138
80.0,Put,2026-03-20,-0.08340154914821822
80.0,Put,2026-06-18,-0.026046626146182056
80.0,Put,2026-09-18,0.02779510575759495
80.0,Put,2027-01-15,0.054847696668944616
80.0,Put,2027-12-17,-0.0026732433811230403
70.0,Call,2025-11-21,
70.0,Call,2026-01-16,-0.09560403158686002
70.0,Call,2026-02-20,0.2323112097407613
70.0,Call,2026-06-18,0.13469645761765214
70.0,Call,2027-01-15,-0.08798361428782589
70.0,Call,2027-12-17,0.006242659143967182
70.0,Put,2025-11-21,0.8879516868898402
70.0,Put,2026-01-16,-0.3253948705434024
70.0,Put,2026-02-20,0.1557546312195602
70.0,Put,2026-03-20,-0.0760668335318291
70.0,Put,2026-06-18,-0.012356239824493642
70.0,Put,2026-09-18,0.008980549909006512
70.0,Put,2027-01-15,-0.010273492734674749
50.0,Call,2026-03-20,
50.0,Put,2026-06-18,-0.6545906266737744
50.0,Put,2026-09-18,-0.03121501103031211
50.0,Put,2027-01-15,-0.025163002037405437
95.0,Call,2026-01-16,-0.3067074856345243
95.0,Call,2026-02-20,0.20782953519006525
95.0,Call,2026-03-20,-0.13629580805146616
95.0,Call,2026-06-18,0.025344300421645916
95.0,Call,2026-09-18,-0.04507081759633359
95.0,Call,2027-01-15,-0.009594225943261193
95.0,Put,2026-01-16,-1.4234091590834044
95.0,Put,2026-03-20,-0.01683859112577146
95.0,Put,2027-01-15,-0.013996643319542777
55.0,Call,2026-01-16,
55.0,Call,2026-03-20,
55.0,Put,2026-03-20,-0.14935969514894917
55.0,Put,2026-06-18,-0.03067088705976577
55.0,Put,2026-09-18,-0.01641216047767281
55.0,Put,2027-01-15,-0.014784090003953622
75.0,Call,2025-10-17,
75.0,Call,2025-11-21,1.6316729918901052
75.0,Call,2026-01-16,-0.20635440146639383
75.0,Call,2026-02-20,0.14764656014086727
75.0,Call,2026-03-20,-0.07904911365480227
75.0,Call,2026-06-18,0.006259955116087494
75.0,Call,2026-09-18,-0.009420533908545999
75.0,Call,2027-01-15,0.031032495949471755
75.0,Call,2027-12-17,-0.010468133648644544
75.0,Put,2025-10-17,-0.5936215999683583
75.0,Put,2025-11-21,0.8350933355405237
75.0,Put,2026-01-16,-0.3047637498210458
75.0,Put,2026-02-20,0.1280763211808954
75.0,Put,2026-03-20,-0.05412868889181832
75.0,Put,2026-06-18,0.0038890129746566304
75.0,Put,2026-09-18,-0.003684980826595359
75.0,Put,2027-01-15,-0.0005298006392994126
115.0,Call,2027-01-15,-0.010808085483986356
100.0,Call,2026-02-20,0.1451028136712486
100.0,Call,2026-03-20,-0.17282605531148618
100.0,Call,2026-06-18,-0.022291962312560584
100.0,Call,2026-09-18,0.014797496580817159
100.0,Call,2027-01-15,-0.014134618384051615
100.0,Call,2027-12-17,0.0035410685253511663
100.0,Put,2026-06-18,-0.07935311539702442
85.0,Call,2025-10-17,-0.76480037785679
85.0,Call,2025-11-21,0.8924970789838753
85.0,Call,2026-01-16,-0.2538335958774845
85.0,Call,2026-02-20,0.22803221896863413
85.0,Call,2026-03-20,-0.1270582567092414
85.0,Call,2026-06-18,0.007644479409282112
85.0,Call,2026-09-18,-0.009513377901668396
85.0,Call,2027-01-15,-0.004190224826345061
85.0,Put,2025-11-21,-0.8752722905137251
85.0,Put,2026-01-16,-0.38860354211677794
85.0,Put,2026-02-20,0.22423713152294894
85.0,Put,2026-03-20,0.9090558070790626
85.0,Put,2026-06-18,-0.29489413417519394
85.0,Put,2026-09-18,-0.007749208559230431
85.0,Put,2027-01-15,-0.08742436770390126
85.0,Put,2027-12-17,0.055503257022387106
60.0,Call,2025-11-21,
60.0,Call,2026-01-16,
60.0,Call,2026-03-20,
60.0,Call,2026-06-18,-0.174965210698772
60.0,Call,2026-09-18,-0.30779156143456343
60.0,Call,2027-12-17,0.057060150151324956
60.0,Put,2026-01-16,-0.3641842951549949
60.0,Put,2026-02-20,0.08046536249168845
60.0,Put,2026-03-20,-0.10976704195331272
60.0,Put,2026-06-18,-0.02670920651291592
60.0,Put,2026-09-18,-0.0027806696743963516
60.0,Put,2027-01-15,-0.014428015262039968
90.0,Call,2026-01-16,-0.20787524897926696
90.0,Call,2026-03-20,0.04261743323656056
90.0,Call,2026-06-18,-0.00919642413980487
90.0,Call,2026-09-18,0.0027383681831973333
90.0,Call,2027-01-15,-0.0028285298944255182
90.0,Put,2026-01-16,-0.2780553820167226
90.0,Put,2026-03-20,-0.0273010509192364
90.0,Put,2026-06-18,0.16728279631896364
90.0,Put,2027-01-15,-0.1207198559567951
65.0,Call,2026-01-16,
65.0,Call,2026-03-20,0.41811470428239
65.0,Call,2026-06-18,-0.13588293635577192
65.0,Call,2026-09-18,0.03677932538794408
65.0,Put,2026-01-16,-0.3406535098413601
65.0,Put,2026-02-20,0.09033240675640652
65.0,Put,2026-03-20,-0.05961808761310133
65.0,Put,2026-06-18,-0.02527297553537944
65.0,Put,2026-09-18,-0.002418706984845923
65.0,Put,2027-01-15,-0.003965488218748638
65.0,Put,2027-12-17,0.014221864270949574
120.0,Call,2027-12-17,-0.004135638506455387
40.0,Call,2026-09-18,
