Strike,Type,Expiry,IV Slope
77.5,Call,2025-12-19,-0.491757393344098
77.5,Call,2026-01-16,-0.04218154012254255
77.5,Call,2026-02-20,0.17905881500043389
77.5,Put,2025-12-19,-0.5677734864132883
77.5,Put,2026-01-16,-0.33557880197168205
77.5,Put,2026-12-18,
35.0,Put,2026-01-16,-0.5128922193112522
40.0,Call,2025-10-17,
40.0,Call,2025-12-19,1.5750039080972256
40.0,Put,2025-11-21,0.5241070777378755
40.0,Put,2025-12-19,-0.5315969867883572
40.0,Put,2026-01-16,-0.3245205591971767
40.0,Put,2026-12-18,-0.07434648799288404
72.5,Call,2025-12-19,0.0827680377095302
72.5,Call,2026-01-16,-0.0981794621395188
72.5,Put,2025-11-21,-2.230007506606225
72.5,Put,2025-12-19,-0.3130288303313696
72.5,Put,2026-01-16,0.6068549616206907
95.0,Put,2025-11-21,
95.0,Put,2025-12-19,
90.0,Call,2026-01-16,-0.15594956592484718
90.0,Call,2026-02-20,0.18882801948656083
90.0,Call,2026-12-18,-0.08238290627885791
90.0,Put,2025-11-21,-4.785307031941416
90.0,Put,2025-12-19,-1.3537462646362597
65.0,Call,2025-10-17,-0.9490007714302459
65.0,Call,2025-11-21,0.7049306507999636
65.0,Call,2025-12-19,-0.2825751314520117
65.0,Call,2026-01-16,-0.09880418364450426
65.0,Put,2025-10-17,-2.393216877114744
65.0,Put,2025-11-21,0.5458607761330442
65.0,Put,2025-12-19,-0.1644944346894351
65.0,Put,2026-01-16,-0.01389575073836663
47.5,Put,2025-11-21,0.6467760102251059
47.5,Put,2026-01-16,-0.2912117931695995
47.5,Put,2026-02-20,0.12361909232128972
67.5,Call,2025-11-21,0.6022377401577348
67.5,Call,2025-12-19,-0.3160594670740898
67.5,Call,2026-01-16,-0.11053140981503495
67.5,Call,2026-02-20,0.15989851946324699
67.5,Call,2026-12-18,-0.06777048064209135
67.5,Put,2025-11-21,-2.3732224837323916
67.5,Put,2025-12-19,0.5109675943834368
67.5,Put,2026-01-16,-0.26830009178657716
67.5,Put,2026-12-18,-0.06013561875873065
85.0,Call,2025-12-19,-0.428455654048946
85.0,Call,2026-01-16,-0.09592634970392955
85.0,Put,2025-10-17,
85.0,Put,2025-11-21,
85.0,Put,2025-12-19,-3.08025125228262
85.0,Put,2026-12-18,0.004174691505113216
80.0,Call,2025-12-19,-0.37257771871237955
80.0,Call,2026-01-16,-0.11069289420628708
80.0,Call,2026-02-20,0.20183615657097834
80.0,Call,2026-12-18,-0.0689825189943893
80.0,Put,2025-12-19,
82.5,Call,2026-01-16,-0.06748219179016673
50.0,Call,2025-10-17,-1.8127572967420578
