Strike,Type,Expiry,IV Slope
125.0,Call,2025-10-17,
125.0,Call,2025-12-19,
140.0,Call,2025-10-17,
140.0,Call,2025-12-19,
130.0,Call,2025-12-19,
130.0,Call,2026-01-16,-0.28354258162736856
240.0,Call,2025-12-19,0.4411259367545567
240.0,Call,2026-01-16,-0.4055365796200203
220.0,Call,2025-10-17,-0.6638016865600656
220.0,Call,2025-12-19,0.23185660575255673
220.0,Call,2026-01-16,0.022683610867368146
220.0,Call,2026-04-17,0.05101314088706666
135.0,Call,2025-10-17,
135.0,Call,2025-12-19,
175.0,Call,2025-10-17,0.48971501783520094
175.0,Call,2025-12-19,0.6426695201581281
175.0,Call,2026-01-16,-0.20855097034420622
175.0,Put,2025-10-17,-1.1789494406393404
175.0,Put,2026-01-16,0.22359093604699695
250.0,Call,2026-01-16,0.10984579013602291
92.5,Call,2025-12-19,
165.0,Call,2025-10-17,-1.6168404750183598
165.0,Call,2025-12-19,0.6865732657062296
165.0,Call,2026-01-16,-0.4008405860526755
165.0,Put,2025-12-19,0.29054226504445213
165.0,Put,2026-01-16,-0.3504382234852555
210.0,Call,2025-10-17,-0.7851982188149337
210.0,Call,2025-12-19,0.5851371626988078
210.0,Call,2026-01-16,-0.3901916883576862
210.0,Call,2026-04-17,0.07444583027183985
97.5,Put,2025-12-19,-3.461256351064454
170.0,Call,2025-10-17,
170.0,Call,2025-12-19,0.4156421606464611
170.0,Call,2026-01-16,-0.26086604857118645
170.0,Put,2025-12-19,-0.061540232756831514
170.0,Put,2026-01-16,-0.2859285159897114
180.0,Call,2025-10-17,0.00478087784525063
180.0,Call,2025-12-19,0.5674160004752508
180.0,Call,2026-01-16,-0.314484757064303
180.0,Call,2026-04-17,0.018516529270843584
180.0,Put,2025-12-19,0.6344645668017747
180.0,Put,2026-01-16,-0.3562981176418897
180.0,Put,2026-04-17,0.02276625412334676
150.0,Call,2025-10-17,
150.0,Call,2025-12-19,1.8836564952751749
150.0,Call,2026-01-16,-0.32165335772183556
150.0,Put,2025-12-19,0.26366194345386035
230.0,Call,2026-01-16,0.2543550092156042
185.0,Call,2025-10-17,0.2707803800349448
185.0,Call,2025-12-19,0.5218103733383711
185.0,Put,2025-10-17,-0.9542496574038352
185.0,Put,2026-01-16,0.2527643381688609
190.0,Call,2025-10-17,-0.12015837258506686
190.0,Call,2025-12-19,0.5695995460361382
190.0,Call,2026-04-17,-0.06898830320684114
190.0,Put,2025-10-17,-0.7835180415837035
190.0,Put,2025-12-19,0.41908443673316154
190.0,Put,2026-01-16,-0.2673602162366316
195.0,Call,2025-10-17,-0.37878620103379707
195.0,Call,2025-12-19,0.6593360802276219
195.0,Call,2026-01-16,-0.2849847723874325
155.0,Call,2025-10-17,
155.0,Call,2025-12-19,0.930311714922907
160.0,Call,2025-10-17,
160.0,Call,2025-12-19,0.6033063872557363
160.0,Call,2026-01-16,-0.4174706399181115
160.0,Put,2026-01-16,-0.41784428662037226
200.0,Call,2025-10-17,-0.8848961522886134
200.0,Call,2025-12-19,0.8012146750025685
200.0,Call,2026-01-16,-0.31878960274399953
200.0,Call,2026-04-17,0.0341440798890738
105.0,Call,2025-10-17,
105.0,Call,2025-12-19,
105.0,Call,2026-01-16,-0.7730225506766227
85.0,Call,2025-12-19,
100.0,Call,2025-12-19,
100.0,Call,2026-01-16,1.9486587055461964
70.0,Call,2025-12-19,
115.0,Call,2025-12-19,
120.0,Call,2025-10-17,
120.0,Call,2025-12-19,
120.0,Call,2026-01-16,
110.0,Call,2025-12-19,
110.0,Call,2026-01-16,0.018382326564348957
