Strike,Type,Expiry,IV Slope
16.0,Call,2026-03-20,-0.0838022344087041
13.0,Call,2025-12-19,-0.021871333383284435
13.0,Call,2026-01-16,-0.27968118199556224
11.0,Call,2025-10-17,-0.6854728766202801
11.0,Call,2025-12-19,-0.02888866006685648
11.0,Call,2026-01-16,-0.09102350191278118
11.0,Call,2026-03-20,-0.12541147968741262
11.0,Put,2025-12-19,-0.2018151545187198
11.0,Put,2026-01-16,-0.2804876761050798
5.0,Call,2025-12-19,-8.723378279736153
5.0,Call,2026-01-16,0.3885236637110826
5.0,Call,2026-12-18,-0.2053857036845676
9.0,Call,2025-10-17,-1.7085701162090319
9.0,Call,2025-12-19,-0.07730431177135628
9.0,Put,2025-12-19,0.2509665453483887
9.0,Put,2026-01-16,-0.26918047983615573
6.0,Call,2025-12-19,-4.706277458703774
6.0,Call,2026-01-16,9.406856957616903
15.0,Call,2026-01-16,-0.4465640375690481
15.0,Call,2026-03-20,-0.07412369140125002
15.0,Call,2026-12-18,-0.0694654623428902
14.0,Call,2026-01-16,-0.16764004103855595
14.0,Put,2026-03-20,0.012467571464307516
7.0,Call,2025-12-19,-0.9382689483471409
7.0,Call,2026-01-16,0.4619965685063112
7.0,Call,2026-03-20,-0.7125530535072202
7.0,Call,2026-12-18,-0.054348040213499635
8.0,Call,2025-12-19,-1.8551119741790005
8.0,Call,2026-01-16,-0.45393040966750814
8.0,Call,2026-03-20,-0.2022096297939548
8.0,Put,2026-01-16,-0.3526053304755015
4.0,Call,2025-12-19,
4.0,Call,2026-01-16,
10.0,Call,2025-10-17,-0.5272712488187561
10.0,Call,2025-12-19,-0.057281590415879595
10.0,Call,2026-01-16,-0.22630717458119265
10.0,Call,2026-03-20,-0.10875124650345398
10.0,Call,2026-12-18,-0.04949952031009147
10.0,Put,2025-10-17,-1.1369103812429222
10.0,Put,2025-12-19,0.15628701233770356
10.0,Put,2026-01-16,0.008246256819940003
10.0,Put,2026-12-18,-0.031095325400968606
12.0,Call,2026-01-16,-0.34674797165641014
12.0,Call,2026-03-20,-0.10248154246014299
12.0,Call,2026-12-18,-0.050008782977512704
12.0,Put,2025-12-19,-0.19997175828929475
12.0,Put,2026-01-16,-0.07573653246241818
3.0,Call,2026-01-16,
3.0,Call,2026-12-18,-0.4085613011712027
