Strike,Type,Expiry,IV Slope
35.0,Call,2025-10-17,-1.1267860193768873
35.0,Call,2025-12-19,0.626359969198519
35.0,Call,2026-01-16,0.047472015320101424
35.0,Call,2026-12-18,0.02453775877980072
25.0,Put,2025-10-17,-2.1501793865104
25.0,Put,2025-12-19,-0.007428371189457577
25.0,Put,2026-01-16,-0.5897366428526729
30.0,Call,2025-10-17,-4.236602965348736
30.0,Call,2025-12-19,0.47486906144282154
30.0,Call,2026-01-16,-0.45634924933204124
30.0,Call,2026-04-17,-0.03790516719877442
30.0,Put,2025-10-17,-5.870747297282397
30.0,Put,2025-12-19,0.1017507922357939
30.0,Put,2026-01-16,-0.14904997927254077
30.0,Put,2026-04-17,-0.02905022452463166
30.0,Put,2026-12-18,-0.011911542931873688
45.0,Call,2026-01-16,-0.550716530740706
45.0,Call,2026-12-18,-0.06159505144193526
40.0,Call,2026-01-16,-0.030158394237765767
40.0,Call,2026-12-18,-0.031553450420032395
