Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.7653620240299144,0.13477123215150733,,,,1.2002251457191424,,,0.9325287844029841,CHTR
2025-09-26,0.8489945883170551,0.4013991731966226,,,,1.3243556592413646,,,0.9325287844029841,CHTR
2025-10-03,0.8775662943934798,0.5152767137452922,,,,1.027206046092098,,,0.9325287844029841,CHTR
2025-10-10,0.909540953207866,0.6044722426017188,,,,0.9719066093983108,,,0.9325287844029841,CHTR
2025-10-17,0.922698699830047,0.6902058436410538,,,,1.2754382643086877,,,0.9325287844029841,CHTR
2025-10-24,0.9263736521309253,0.7617908423664654,,,,,,,0.9325287844029841,CHTR
2025-12-19,0.9869475965372383,0.8646107103911657,,,,1.2589480114242793,,,0.9325287844029841,CHTR
2026-01-16,1.0228075869094397,0.8289922971760715,,,,1.235765294557472,,,0.9325287844029841,CHTR
2026-03-20,0.9857968611287442,0.879049951908867,,,,1.2396815349426082,,,0.9325287844029841,CHTR
2026-06-18,1.0960433001781311,0.9278478843977978,,,,1.2481914584155438,,,0.9325287844029841,CHTR
2026-09-18,1.058844947266228,0.9631613790421386,,,,1.2688056303280921,,,0.9325287844029841,CHTR
2026-12-18,1.0961933418734553,1.0694743470024368,,,,1.3036292248187535,,,0.9325287844029841,CHTR
2027-01-15,1.1018494994765187,1.101230014671875,,,,1.3176717075191922,,,0.9325287844029841,CHTR
2027-12-17,,,,,,1.3435923797543987,,,0.9325287844029841,CHTR
